dvars
nan
67.9563
74.9176
70.1212
69.0057
67.6845
64.4009
74.0400
78.7697
73.2147
71.7536
72.3604
69.4149
65.4657
65.3237
71.4464
71.2863
77.6769
71.7838
71.1634
77.9446
72.1167
67.8533
70.0890
75.8008
72.9506
72.8267
78.7076
74.1899
69.9659
68.1106
71.2429
71.4611
71.6268
72.8899
76.4579
77.7051
79.4666
76.4701
73.7603
74.7456
73.7377
70.0066
72.8086
70.7958
70.8014
74.7030
74.2081
70.9605
72.7661
71.3311
76.3433
75.6202
80.2297
80.6996
73.8045
72.8143
67.7433
67.2274
81.3550
78.9528
72.0847
76.4407
69.9577
68.9022
69.8981
62.7992
62.9938
64.3743
65.9682
66.1998
64.6685
67.6186
68.5849
69.8343
72.4733
71.6374
73.1790
67.9203
68.1049
66.7813
65.2384
60.1930
63.4062
64.8779
61.1546
59.4827
61.0550
60.4809
61.6632
62.6329
63.3303
64.1946
65.8962
64.6193
59.8186
60.7359
68.7144
72.5360
73.1162
72.7692
108.4910
222.8462
390.0612
343.8239
148.3681
75.4488
71.0209
63.4315
116.9200
188.4491
169.8102
168.8581
191.7713
90.3224
80.9550
77.3174
83.5937
74.5336
75.0690
76.8836
73.0217
71.6186
68.1044
64.1318
65.8891
69.3025
65.7669
59.9740
69.4012
79.1474
84.0936
79.9346
74.0626
71.9888
71.1333
61.5851
53.5527
57.5901
69.4719
75.1408
69.8932
68.8091
68.6193
67.4454
68.0821
70.6786
66.8889
69.9477
68.0220
59.1050
83.0327
79.7524
69.7148
68.7957
73.2793
74.5493
71.4875
73.5982
72.9893
73.4387
71.0935
75.1478
67.5606
64.4505
67.8368
65.7338
69.2131
70.1105
67.6927
63.2493
64.7026
67.2069
72.6651
68.3313
68.9844
74.3036
69.4793
72.6347
64.8622
66.2256
62.6978
63.9992
65.0655
69.6134
67.4837
70.9220
75.6244
74.5134
67.3298
65.4282
60.8132
59.6324
59.9172
57.3622
58.3671
64.0747
69.9222
84.0637
84.6855
99.0544
96.5307
81.4516
78.5362
72.2763
66.1352
65.4583
66.2801
67.5841
66.8558
63.3824
65.4212
58.8678
61.6159
61.3271
58.2598
51.4678
80.3657
214.7541
295.3033
372.4493
124.2375
113.7529
69.1431
61.0790
61.4857
57.0545
148.0704
250.6650
386.2060
299.6752
343.8951
206.0156
430.5213
413.8079
336.3720
379.3010
347.7588
227.5995
283.8169
177.2520
215.0587
112.3481
115.1244
93.3115
88.6216
83.2563
79.5750
78.4840
76.8689
73.0970
68.8279
90.9398
83.1135
73.7361
119.0070
92.4014
107.8182
93.1133
86.4406
87.5645
77.5774
75.4564
84.7726
85.3165
83.0727
83.4195
76.9609
74.4606
73.3807
72.1348
68.3683
56.0678
62.6874
73.3706
77.1699
66.4366
64.1736
57.8908
59.0905
63.2461
62.2940
67.7947
67.9609
63.2510
59.7129
59.3912
67.4495
69.5044
58.9447
65.0005
70.0878
71.1862
67.6976
68.4876
71.1618
77.7322
76.3701
69.4678
64.7112
62.0480
63.6535
70.3939
67.4443
62.8605
60.9741
67.2191
73.9916
74.8046
66.9005
65.6671
60.7084
64.8672
61.7034
61.6357
63.0388
63.8781
65.5112
69.1613
72.6922
75.3277
76.7789
71.4368
67.0385
64.0190
65.1888
62.8932
64.0764
60.2988
70.1902
83.8653
173.0741
162.0018
179.6456
186.5603
254.5011
223.4832
382.5873
182.8242
174.9980
127.8983
190.3605
150.4084
198.5984
235.1534
204.9393
93.0430
112.8006
75.5339
80.3006
54.7178
72.4744
80.2669
49.9773
73.5117
77.2628
74.5049
73.0986
80.6442
71.6845
71.5874
75.0152
77.4289
72.4576
76.5227
81.9694
75.3622
66.3266
70.5330
73.0839
68.0373
62.6889
73.4244
72.4639
70.4121
66.8747
67.9800
75.0390
74.4746
74.6577
69.9911
66.4391
67.8713
64.2517
63.8396
87.4801
168.6772
256.3394
169.1208
189.0706
117.1401
100.1269
115.5381
76.7546
78.3438
71.7998
71.4733
70.5270
65.9695
69.9302
