dvars
nan
51.5109
54.2339
53.2022
62.3257
54.2247
55.4026
49.9987
54.8812
57.8023
55.9226
56.7871
59.5684
57.3073
58.1861
60.3115
63.0969
59.3476
60.8938
64.4624
58.4775
57.3950
50.6218
48.7690
52.8092
52.1588
48.2151
49.6046
51.8172
52.2204
59.4489
66.5237
62.4081
61.8781
56.2500
57.1431
57.8278
57.9077
57.9034
56.6940
55.7335
57.8001
60.0202
57.6839
62.4463
62.6367
56.7635
56.8081
51.9015
53.2619
52.6912
53.7361
57.9582
59.7561
59.0297
54.8823
60.7987
58.4027
61.4792
63.8435
59.8101
56.0690
53.0567
54.6056
54.0810
56.2419
61.8219
57.6560
62.3659
58.5401
58.8097
55.9545
56.7434
58.6820
59.9216
60.1927
56.5324
61.2300
50.8385
54.0586
55.0448
55.8652
57.7475
51.6567
48.8596
47.2679
49.8021
53.1621
51.3078
53.3563
54.6407
52.7564
51.7167
56.5268
59.9211
59.4891
53.3219
52.9015
51.9945
52.3946
56.5011
54.9644
54.3347
55.5960
53.5965
52.0226
52.9707
50.8278
50.3556
64.2860
104.3728
85.7482
65.0061
54.1785
59.4671
55.7865
53.8499
54.2844
52.7589
51.6077
49.9078
47.7858
50.1471
51.5774
53.2757
56.9294
51.8396
48.7427
51.5783
50.9277
57.2093
57.5762
62.6585
55.1061
51.1876
53.0769
57.2650
62.3438
61.6879
63.2146
56.1000
60.3144
56.4223
58.2743
59.0939
55.0543
57.7027
47.4972
48.2316
51.4686
54.0078
55.1084
53.3690
50.7264
48.6281
48.7720
48.0426
52.7772
136.4368
182.0443
125.9740
61.7244
55.1614
51.3864
52.6368
48.3230
48.5396
46.4831
48.8497
49.2212
45.6213
45.3394
49.9498
52.0144
47.6384
47.0995
49.5125
51.3055
54.5863
52.6174
53.9440
55.2709
51.5793
54.3391
77.9434
66.3814
48.8382
50.1681
48.2457
48.9477
54.6458
50.1937
47.8302
46.7439
45.9503
45.5343
50.4035
61.4854
82.3589
106.1947
116.4773
74.8683
65.6455
63.8683
63.4352
54.1843
49.8114
51.7227
44.1210
42.7062
42.9577
55.9355
58.3556
50.1879
50.3501
62.3789
56.2443
45.2473
43.0712
45.4491
52.7218
48.7662
50.3119
47.5253
44.9154
45.2172
52.6720
68.3243
85.0661
107.3941
121.7747
108.0644
86.1858
66.6372
54.5402
50.5785
47.0973
48.4444
46.5290
49.5140
50.9549
48.7812
46.6684
43.7131
46.6814
48.6361
47.9748
48.7255
50.3581
51.9080
47.9974
48.2868
47.5145
51.6414
64.0610
71.0888
93.4242
62.0173
52.6469
52.8803
55.8728
54.3713
39.5411
45.3082
56.8364
52.2387
45.7522
51.6653
50.4353
51.5731
50.4939
54.2966
45.6105
47.0682
51.3629
50.9688
51.0293
59.2065
52.4925
44.7871
43.4144
48.8587
48.2226
47.0872
50.6584
53.5601
47.6455
47.4628
49.9950
52.5976
54.6261
64.1470
50.5058
57.0852
58.1814
54.5097
51.3320
66.8790
64.0412
56.4103
52.0608
55.1935
51.1433
57.6851
60.1890
53.9263
50.9784
50.8916
65.4231
103.8026
99.4294
63.0481
48.9950
47.5576
48.3088
48.0645
50.2037
50.5110
45.3813
51.4695
50.7872
95.7329
91.9651
85.1330
74.9941
50.1624
53.5431
52.8504
50.6118
52.8820
55.5912
56.7889
107.1022
86.1743
95.8538
106.6125
61.6572
59.0441
129.7244
95.9540
62.7020
54.7767
49.0336
53.6890
52.8852
54.8947
55.2779
45.9081
49.4441
48.1260
45.4893
45.0605
46.2782
43.7527
44.6424
56.2999
78.4299
59.0640
50.1432
46.1353
47.1521
48.2832
46.5411
51.7329
58.7705
54.7882
47.0906
47.4126
47.7520
49.2505
50.9882
48.0985
55.7315
71.0664
145.1651
99.1327
70.9820
51.6299
49.0225
58.7596
53.6229
50.3788
49.7598
50.0311
49.3483
51.7539
53.8406
56.2345
57.0246
55.6986
84.9892
176.7117
184.2521
60.5692
51.1511
48.1723
47.4985
51.0083
48.8651
49.3470
