dvars
nan
61.4982
55.9993
60.1441
64.1558
67.9053
73.2078
62.0808
68.1262
69.5964
57.6931
55.4042
79.3480
75.6033
63.8835
52.8966
68.7432
76.4940
78.4333
56.6373
67.9396
75.3847
72.8925
60.0607
71.7190
68.3863
54.1894
55.7905
65.7757
70.5218
79.4853
53.0778
60.5094
68.9651
75.9768
66.3822
65.7633
68.5353
63.8835
54.6846
58.2552
65.8553
70.1773
57.4256
48.6560
59.4949
77.3788
72.7671
58.4309
65.5893
75.1489
64.5948
49.2368
71.6058
80.7503
72.5685
60.3276
48.3973
58.3310
71.7851
62.6134
75.2246
95.9577
68.2811
73.3237
84.3520
356.2752
255.5094
142.1093
89.9052
54.3015
69.8240
58.3186
48.7929
47.3959
47.8423
54.8406
60.6224
60.1379
74.3520
60.0359
60.1836
63.8228
87.4915
128.5006
104.6699
91.6551
78.9333
58.6383
54.3817
68.2560
67.3458
51.9894
57.6507
78.0595
73.6303
52.6809
50.0683
67.6136
63.5173
51.5601
66.4833
70.5735
58.4856
61.6698
68.2363
60.7309
58.8241
73.4381
74.0105
61.0583
65.3355
81.0221
62.6737
73.6220
79.2467
57.1523
60.1952
74.8173
71.9742
59.2097
67.2784
84.0919
97.2580
64.2016
86.0519
84.5623
69.5121
50.0046
58.1654
67.8359
58.4626
52.2316
72.7866
74.1749
54.0943
65.7380
67.1733
67.1676
56.5356
52.8986
67.7102
64.2112
75.7584
69.9187
74.1180
57.9602
53.0995
76.6451
85.1385
72.2200
59.5426
79.2984
80.8670
63.2932
152.6530
192.4049
184.5098
177.1142
192.6791
157.9415
83.4594
74.7098
56.8996
58.4025
56.8563
59.6536
69.8909
63.1223
47.4830
55.0779
57.3930
64.8724
46.6329
56.7437
55.2693
56.5670
70.5812
59.7443
92.3693
58.6046
62.2293
79.9580
56.3703
64.4234
76.5172
65.6949
54.8380
65.0059
71.6163
59.6828
64.7666
88.6067
77.8480
55.7214
65.6715
70.3693
59.8916
56.2361
66.0544
72.0647
77.9363
55.3893
69.4413
65.7832
63.4858
75.1904
51.7954
66.1640
79.5284
62.8712
82.3718
106.4250
105.6851
92.3035
65.4104
57.0335
66.4760
70.9940
107.2827
77.7992
75.9600
77.5968
69.4166
274.8190
206.9454
141.2942
104.9609
69.0230
91.0464
79.9635
86.2081
70.2424
58.3631
70.4887
54.6888
55.8832
54.4909
68.8523
77.4996
76.0098
120.1638
76.3577
59.6996
82.9958
109.1099
66.9776
67.8225
83.4313
84.7697
55.9622
67.2038
77.5172
82.8595
86.5686
97.1903
84.2839
72.1928
73.7823
57.7152
56.3931
115.1391
160.2904
168.0226
96.6269
84.4828
54.9700
41.7186
45.3563
64.1356
63.4027
64.8566
64.6385
56.7040
68.1323
65.5711
181.9267
261.4184
178.4475
293.5802
133.8387
91.6776
69.7948
60.5099
59.6995
61.6962
68.7400
63.1200
65.4776
48.1097
45.8594
99.6591
99.9272
80.5507
139.1704
97.6583
69.2013
89.3583
76.5588
76.1711
80.4738
85.3433
71.1944
80.2908
78.1266
82.2587
197.5411
222.3032
202.8665
189.7843
99.4377
74.8717
52.7151
77.7383
80.6177
76.2856
61.2769
75.5899
77.0562
92.8014
77.3185
115.4609
70.8800
90.6730
88.9753
74.7031
81.3954
109.3986
91.2359
76.6657
67.8507
102.1456
63.8461
69.5666
120.9334
114.0187
77.0320
96.6696
95.3777
97.5362
67.8956
96.6898
119.8275
123.6703
127.2589
80.3884
84.6748
72.9622
104.3497
98.6821
133.1597
108.8549
85.8094
78.8250
81.8204
101.6248
85.9575
73.9707
93.8861
111.8587
59.2658
83.7175
68.5995
62.4484
66.4046
50.4569
43.0478
44.3069
43.2736
82.4163
182.1072
160.8678
159.2673
78.7077
114.0274
82.4999
52.1882
51.5395
65.3639
66.5969
50.4504
71.5846
144.2713
308.3831
253.6645
362.5844
110.9146
72.7879
67.1346
81.3039
62.6430
52.0233
61.0919
57.9298
53.3691
49.5702
63.8524
60.8710
63.9576
78.6838
