dvars
nan
56.5416
58.9635
65.9693
63.5153
60.9440
73.6876
60.7590
64.2573
72.0502
50.8729
56.7580
60.3309
56.2612
57.8472
57.9558
54.5025
55.2334
56.3247
55.7858
59.3042
71.4698
92.1565
92.5137
90.0181
87.5278
59.9314
60.3318
55.2116
55.1561
48.9183
61.4431
73.4923
64.2764
52.6913
63.2066
70.9542
61.1690
62.2004
58.3412
59.2532
55.9262
55.5101
56.4699
52.8609
46.2539
57.0351
58.9140
54.5874
64.4508
131.8857
123.6728
84.0692
167.6063
156.6682
57.8380
60.8783
65.5720
113.0166
131.8989
76.3182
61.7585
89.6015
97.3584
63.3361
285.9248
341.8950
142.2036
85.1228
102.2107
121.9304
95.0226
64.1567
65.7230
72.0170
75.1831
96.4620
103.7042
81.6372
81.4177
74.3081
100.7750
79.7674
56.8381
86.8638
72.0151
77.8778
84.1809
73.4936
64.1752
86.7493
116.8502
84.7677
56.0777
61.4825
65.9605
66.4641
73.3743
77.0091
74.6137
120.8080
102.5602
58.8418
76.8668
69.8388
70.8543
85.0915
85.7385
81.3896
58.5229
78.6369
90.3915
95.1345
95.5423
87.8917
63.1381
67.1961
63.0564
65.9544
72.8167
78.6245
72.6724
58.5240
86.0935
91.8966
55.1558
335.1723
406.7834
184.9117
91.8908
100.4163
109.9341
97.6978
58.7932
69.4730
68.3715
64.5966
75.9161
96.5606
90.1500
82.1530
74.9268
70.1166
69.2505
66.0632
59.4396
62.5057
64.3770
75.9338
67.6981
69.7647
89.9061
108.4697
97.2379
61.0958
72.9558
58.0445
62.7128
63.5347
64.0617
122.9981
95.3405
58.3975
68.2217
65.6391
56.3022
66.1793
53.4922
66.1249
64.1215
54.9227
100.4226
99.4493
52.6076
63.1040
64.1973
58.3796
61.4330
80.4976
90.8178
69.0772
93.0316
88.8567
57.3784
66.6434
57.4227
64.1600
76.9014
109.7193
113.1541
55.2081
67.7313
68.3790
58.4392
51.5479
55.4938
60.5233
69.2175
63.4850
50.6153
106.8030
128.9474
73.2110
146.8685
179.2228
94.4269
89.8134
75.5447
96.1472
132.4416
115.9059
63.9818
55.3438
54.7193
59.2870
58.7421
66.6340
97.0360
135.6351
121.3938
61.8263
73.4130
69.2277
70.8179
66.9681
121.5741
170.3298
117.9796
87.1629
114.9608
90.8013
59.5757
63.4029
75.9507
94.2451
120.6052
126.4435
98.5739
68.2983
49.5614
65.3737
75.5911
63.2066
57.9889
63.4232
62.8625
72.9892
58.6299
53.3038
71.0957
53.5213
60.9941
73.0988
49.8871
67.8971
65.0038
54.8073
66.8818
67.2105
52.0667
50.0924
64.3319
79.9631
89.6415
126.5017
117.5727
54.5717
65.4786
52.9527
54.9083
61.3921
65.9932
63.4311
50.5530
47.2121
49.4707
54.2175
57.3380
59.7912
65.6967
64.3174
59.2318
56.9334
55.6816
59.4498
78.6377
119.9623
110.7526
65.0835
72.6955
69.2077
83.9273
76.4942
66.3086
60.6124
65.3092
68.0265
71.0116
63.4569
52.9261
55.2852
66.4896
73.3871
59.2255
59.4490
56.3832
56.1791
58.0043
54.5272
52.8638
57.6667
64.6901
70.7621
74.3095
64.2685
68.4547
64.2164
56.7851
51.8144
52.7881
57.9735
87.2833
109.7010
117.7354
100.3655
139.4649
134.2413
58.6857
71.1099
89.4120
104.1616
80.7979
72.8429
58.7222
55.4258
59.0662
67.4785
75.1615
87.9362
79.5741
128.1863
108.9371
61.8352
65.5890
64.3442
55.7688
53.0475
50.6553
54.0893
138.1598
137.8300
69.4487
110.8463
119.2523
94.6611
94.2631
74.5691
60.7449
85.2460
96.9039
119.4533
123.9542
63.6658
66.9474
68.3285
81.7720
78.3776
62.6639
52.9713
52.1867
57.3941
62.9755
67.5306
75.1366
84.3877
77.9911
107.7209
111.5223
121.5762
114.4592
92.4478
124.2911
87.5713
55.4842
63.0563
58.3435
52.7359
53.9335
59.6279
57.5704
55.3576
55.6279
70.4186
64.9798
63.3267
91.7198
90.5486
63.9148
62.3644
69.3571
