dvars
nan
64.0374
58.8190
55.1340
53.7451
69.4945
75.3645
70.4139
69.3206
66.4955
65.8038
64.7810
66.8067
59.9464
77.8042
85.8855
74.3826
68.6482
56.1939
71.0859
79.5685
81.1873
83.3935
64.8688
63.9203
68.3420
82.0473
77.2720
57.6690
65.5966
76.7888
78.1111
77.4611
68.6948
66.3350
52.1028
69.4386
82.5692
78.5391
75.9127
61.8344
62.5662
60.6407
67.1949
82.1252
87.9179
82.6115
62.6420
60.5329
64.5797
82.0420
85.4010
67.3156
59.8187
66.7886
81.4959
83.1120
61.1998
58.1981
55.3975
65.0231
70.5829
71.7573
76.1375
70.4107
66.5657
58.5426
60.7714
62.8844
75.1759
86.2317
81.7417
73.5610
53.3936
59.1713
65.6575
75.9636
77.0373
69.7891
67.0916
62.3222
68.5292
70.4332
74.3616
76.8980
88.7913
90.7842
64.8232
60.3697
62.1121
67.3835
67.5583
72.0164
79.2691
82.1003
74.3626
53.2002
68.2019
86.2675
72.4236
63.4856
51.5480
71.2808
82.0350
61.6615
56.8192
54.9077
70.3003
78.3071
73.6846
69.2501
53.0599
60.7581
66.3956
75.2569
78.7662
67.7481
61.2583
58.4472
64.0768
71.2502
79.5297
83.2545
78.5030
73.2951
58.1767
60.7859
60.1600
73.3327
80.4442
78.8271
74.1519
62.3969
59.1018
56.1408
64.5778
66.9672
72.0805
71.4674
74.8975
77.1380
79.5704
69.2300
53.4284
61.6664
65.5388
72.0339
72.1910
75.0229
78.1334
68.9171
66.3107
57.0842
61.3906
64.6773
77.3878
82.9946
63.5948
62.7876
62.9351
74.4277
80.0141
72.9193
66.4759
53.4537
61.9723
70.9626
76.8972
79.9300
74.8297
65.8951
68.6392
70.7434
76.0499
81.1652
75.8939
76.9323
75.0798
64.9240
65.7851
60.3381
69.3954
78.1570
81.9866
78.1050
58.8446
58.5153
69.4292
82.2204
81.5100
64.9103
62.8389
58.3854
66.2088
70.6861
74.2139
79.0046
82.2800
78.0957
66.1005
63.7518
56.3412
67.8441
72.7561
77.3243
80.6908
68.8492
65.6159
63.9397
72.2642
74.6766
83.1534
80.5840
58.0487
58.2864
66.2436
73.7639
77.5028
64.6454
61.0300
65.0601
66.0200
65.9540
73.1752
79.2336
79.4866
77.3541
56.4764
61.4159
62.6989
71.9867
79.3270
74.7780
70.0953
64.6119
62.5703
57.0718
62.6306
66.6805
71.4649
78.5898
87.8215
82.5380
58.5543
62.2816
64.3991
68.0749
74.7040
77.4167
78.9817
71.8227
65.6005
53.7967
60.5360
63.6949
73.6007
77.1720
70.2804
65.2141
56.7866
61.2622
58.3025
65.5273
70.8907
75.9190
77.4841
62.8342
61.1242
60.6713
66.4572
73.1244
72.0271
70.5728
59.3797
58.0005
54.1646
59.0860
62.1960
66.9981
71.1198
70.5080
71.1396
68.1728
66.6056
57.9206
60.3496
59.0894
63.0875
65.3370
68.1331
74.2667
79.0513
77.6630
62.3544
60.7711
63.0101
75.2637
88.9249
80.4954
76.6691
68.7951
65.2786
57.5878
60.5571
59.4564
69.4937
79.1175
80.0169
76.1215
59.7586
59.0892
57.7716
65.9239
73.0301
73.0333
69.7128
54.4946
60.2096
63.5931
69.0682
75.3878
77.7020
78.5274
71.8775
66.3311
62.9928
63.5404
60.6869
63.5767
60.1247
66.2656
69.7358
71.5911
77.3694
79.5433
75.6142
76.6086
73.1448
69.9281
67.5057
63.5895
62.4256
57.4769
65.3885
70.3669
70.3470
71.2097
73.1291
72.8565
73.2103
78.7748
85.3362
80.1588
85.2126
105.6387
75.2006
75.5392
83.3557
89.3820
84.4021
66.7400
61.6864
56.6861
66.6709
70.5067
80.0846
83.2658
72.1309
63.4796
53.7982
69.1735
78.6013
78.3563
76.9244
69.3789
64.4240
59.2037
68.5459
74.1343
71.6022
70.2897
60.9872
60.7767
56.3274
63.8192
65.4769
73.3990
73.5717
76.4454
80.3039
78.2835
75.9780
68.0548
65.9448
64.1450
62.0014
60.4854
63.6808
55.3013
67.9274
