dvars
nan
62.8250
70.9220
57.9277
52.6780
52.8717
57.5097
57.9517
54.6915
52.4449
49.1263
50.1596
52.0798
55.0042
53.2893
51.3538
50.2035
52.5623
72.7284
108.6732
85.4630
75.9621
55.4646
50.3781
49.2568
52.4898
54.7762
49.5624
52.9064
55.7385
56.4667
52.0747
52.0594
54.5224
56.3983
56.0377
51.6924
50.5562
54.8951
55.6903
53.5192
51.3740
52.3582
54.8789
57.3270
56.3504
49.6730
50.8529
59.0241
66.6989
64.3217
56.8153
60.9141
74.0065
67.8022
71.1252
54.9449
52.6111
52.0389
52.5813
45.8943
46.0679
53.3707
55.2126
56.4900
50.7910
48.1640
48.3013
48.0733
52.4927
55.3147
57.4897
55.5845
50.8735
49.0954
47.5663
47.4490
54.6788
61.3060
56.7639
51.0862
49.4633
48.2937
49.0565
50.7399
50.8516
51.1934
52.4816
52.3610
53.1457
52.9486
55.2992
51.5109
49.9863
50.1560
49.2546
49.3608
51.5259
55.4248
55.1837
52.9014
49.7817
49.5614
49.6918
48.2869
52.7082
54.8601
53.5134
51.9057
51.7601
51.0704
50.9221
50.5047
53.2239
56.1121
53.2628
53.2756
50.0193
56.6164
60.4001
58.0466
54.4215
52.2254
49.1397
55.0578
61.6946
61.7054
53.6763
49.1547
52.5749
52.0063
54.6671
52.1809
49.1570
51.2893
54.4404
55.9853
52.3862
49.0558
51.7523
53.9697
56.8402
53.6405
50.9749
52.8407
54.9896
57.6989
53.3797
48.7353
47.1235
48.4183
54.3269
56.6530
54.2468
51.8125
49.9858
51.0732
54.0831
56.5611
55.6000
53.4483
49.5921
50.5885
52.6501
51.6966
57.3093
57.2424
51.9288
49.5080
49.2364
51.3616
54.0737
54.6772
50.7670
48.7298
52.2179
53.5374
53.9908
55.8331
53.4205
48.7615
50.2793
55.0884
57.0332
58.6928
55.4235
53.5697
50.3709
48.6676
53.3765
55.3368
56.4091
53.1469
49.5502
54.3323
62.5963
59.2313
49.1127
66.2841
68.9503
55.0538
55.9562
72.2605
56.9316
64.5427
75.2595
55.5000
50.1609
52.8777
52.3712
54.4209
58.1574
57.6487
53.7430
45.9406
50.9777
52.7642
49.0872
49.1959
51.5103
52.0448
52.8080
52.1690
52.5936
55.5110
54.4715
54.3895
50.9604
49.0630
52.8972
54.9139
55.4382
51.3440
50.2340
51.0033
53.1236
55.8039
53.3834
52.9501
50.5901
50.6270
51.4596
53.3350
54.6693
54.7674
50.9226
52.7880
53.7184
55.1165
54.4442
54.6506
52.8067
52.1387
54.1506
51.2978
51.4515
53.7084
58.3955
62.0550
70.7784
66.4325
58.3106
53.6563
54.1246
52.1653
52.4365
61.3149
64.1925
57.9030
49.0177
50.5782
57.1728
57.5894
56.2169
51.3257
51.2678
56.5599
54.5822
53.1196
49.6787
50.7589
50.1989
51.9617
53.9795
54.2823
48.9639
59.6437
55.5420
54.9237
56.9072
53.2148
52.7273
49.8886
50.4324
52.9735
54.3237
53.1474
49.7382
51.9709
54.0416
54.4276
51.9848
50.1901
48.9675
57.0417
53.3724
57.7363
68.5083
70.3208
56.8381
54.5314
61.2701
60.5124
60.7201
83.4092
75.9259
78.7024
194.4659
175.9541
112.4452
51.4516
58.1492
70.2874
50.9029
56.1600
54.5522
46.5339
46.8948
48.5387
52.1438
48.9669
51.6686
53.6314
48.2002
53.2281
60.3178
50.9232
50.1604
55.3327
50.6667
50.6763
56.4965
51.9158
49.0050
55.9827
49.6704
48.4810
51.9955
51.1037
52.4716
58.1343
61.9830
59.3192
53.9058
52.5453
52.1021
56.1185
55.3047
52.6713
50.5432
48.7192
54.9010
54.8643
48.8174
56.3997
61.1463
50.6396
51.3615
54.7625
53.6219
50.3297
47.6061
49.6367
50.7709
53.5984
51.2061
67.3212
55.7564
55.9178
53.1949
50.0661
49.5163
49.2865
46.6313
48.0141
50.5678
52.7627
50.6581
50.9512
48.4141
48.9466
48.3048
47.9915
49.6639
50.1949
52.3359
51.9084
54.7353
52.7150
50.8961
