dvars
nan
58.5322
52.0188
48.3367
60.4057
61.7800
54.7510
49.9489
49.3649
54.3619
56.2940
58.0379
55.8657
48.9011
51.2550
55.9512
61.9504
54.8811
47.2824
54.3227
52.9153
56.0147
61.3287
56.0966
74.8892
67.9746
55.0959
50.6426
50.7191
54.0755
55.0605
59.1433
50.7109
55.0072
54.5886
58.4940
61.3746
60.5760
59.8378
58.1920
60.5675
58.2989
56.8874
63.6862
76.1291
68.9693
61.3456
60.5134
55.8728
57.2071
57.2846
55.1060
56.3534
56.6898
59.0400
58.4825
58.0104
55.6082
49.3507
55.7180
58.6965
60.4727
58.3797
51.7536
56.8485
61.1058
60.5021
60.4568
52.7011
49.4555
49.0658
54.1969
53.4017
53.8438
50.1903
53.9328
59.8442
68.1673
60.4037
61.6636
53.7097
46.8014
48.0837
54.3742
56.9625
60.7760
60.3811
58.1507
58.5099
54.9450
52.2121
57.5387
54.5469
53.2214
60.1724
59.8392
57.3945
56.4457
56.3150
55.0473
74.8964
74.5063
67.4621
59.0477
58.9963
56.1903
56.8234
55.2189
57.1997
54.9798
58.2748
56.3651
57.7404
55.5870
54.6632
55.3002
57.1976
54.3524
53.6687
52.6308
52.4363
51.0585
51.0269
53.7722
57.2176
54.1966
57.0847
52.7640
52.6018
57.7500
57.6164
58.1023
55.5593
54.2596
53.5980
55.6438
49.1922
49.5469
52.2334
59.9134
56.0217
54.5460
52.2966
50.6056
49.0593
50.1287
47.9067
48.5561
55.2300
49.5853
56.1493
63.1922
64.5808
59.8573
55.7988
52.7323
53.1792
55.7407
61.8597
58.2782
56.7376
52.9437
54.0627
46.8405
51.0267
55.1432
55.6238
54.6918
54.1097
52.3373
53.5360
60.2019
59.3601
53.5726
56.8779
55.9616
54.5440
53.7057
48.7006
51.8772
50.2770
53.1936
96.0046
128.9489
83.9362
74.9364
57.1227
49.3573
80.5461
75.0440
47.3041
47.4893
51.0382
51.1935
54.8284
55.4332
58.2097
53.9203
52.8427
51.7550
50.2627
49.0002
50.3000
51.4044
52.0314
56.6047
57.1933
57.8224
58.4034
55.7326
52.8686
55.4592
55.3837
55.1946
56.0091
52.5614
59.2506
56.3400
52.9797
49.9340
53.6238
55.9941
54.2706
52.2591
47.5214
52.9626
57.3362
54.7152
47.0315
50.7147
50.7864
53.5016
54.7498
53.9861
59.3453
55.4845
51.7697
49.3793
51.9891
47.3648
46.2471
51.4989
53.1743
57.1858
55.3975
55.2893
51.4189
53.0338
51.0990
53.8960
50.3607
50.5291
53.9350
55.2466
58.7749
56.1129
57.4979
54.8570
54.2524
51.6392
50.2846
63.9050
55.7402
59.7987
53.0442
57.0358
54.3734
53.6283
53.6471
51.8405
68.0578
87.3729
134.4347
76.9972
60.7025
59.4445
64.2464
51.0734
51.1035
48.3642
56.5421
64.9522
78.6483
62.1818
48.9292
47.3193
49.7164
49.1589
54.4334
56.5988
54.3418
57.5163
56.4898
53.0360
58.6734
53.2833
57.3589
58.9324
56.3392
55.5373
50.4923
56.5029
57.8486
53.1172
57.5378
61.0537
54.2628
58.9193
60.7964
54.1272
52.3635
47.0017
54.6508
60.6514
61.0545
60.9868
54.0956
50.8450
51.5432
54.0848
55.5964
55.5705
60.1670
53.4855
56.7670
55.0022
51.4074
52.1915
49.3871
51.9714
56.7630
54.9441
55.8266
55.6592
52.6263
55.3230
60.0315
66.7062
59.4804
56.0027
54.3124
62.8117
81.8072
62.5923
59.3622
63.4141
64.2688
59.9409
60.6200
60.9288
57.7566
60.2042
59.7777
62.8363
61.7277
63.9209
67.3300
67.4228
64.0396
60.9791
60.1025
62.1985
59.5710
62.5980
67.5828
62.5355
56.1700
50.9773
49.5596
47.9223
48.3808
55.0305
54.2933
57.0075
57.9185
60.8409
58.6127
51.1463
130.8098
85.2904
67.1530
58.2850
54.2157
49.3819
55.8475
55.7622
59.1535
56.9532
63.1590
64.4533
59.2201
58.3127
54.1629
53.0996
54.3715
55.8950
63.2496
68.6963
64.2367
60.4390
