dvars
nan
324.8947
131.5814
99.9118
100.2486
82.2726
76.6968
72.4267
62.4259
68.2044
70.2718
54.6289
54.7472
64.8260
59.2535
55.3210
55.4816
63.3957
78.6940
113.6386
119.5360
92.6451
76.8707
92.6897
81.6747
64.7119
59.9434
253.5265
94.3002
55.1517
75.8834
92.3357
66.4934
91.5180
94.9478
60.8773
59.0342
62.1608
57.0443
54.9173
74.3873
145.8480
117.7431
67.9763
62.2958
61.7321
92.6481
272.6497
119.7994
130.7184
63.6545
58.6470
98.0996
118.4272
125.6888
164.7638
177.4251
125.5870
74.0325
71.2881
125.2385
74.2576
160.9694
99.6879
158.5336
63.9039
129.5473
153.0569
288.6654
395.7083
339.4744
436.5240
246.6795
146.2602
209.2141
234.5273
207.0666
290.8003
151.6172
78.9221
80.0824
69.6930
70.4235
64.3106
119.5233
109.4368
74.4790
82.4299
128.1972
101.9657
65.1858
71.2431
59.9699
74.1031
76.5729
57.2610
79.1851
74.1831
64.4502
59.7699
65.3215
73.4445
67.3318
57.9734
58.0634
61.3171
56.9460
52.5130
224.5541
215.2009
100.1129
63.4613
58.0055
178.6665
304.9949
341.2003
208.9742
154.6270
83.4654
68.8745
60.8471
60.5798
67.6805
144.2385
119.6936
73.4287
64.1544
69.8770
122.5280
128.5713
94.2642
99.3518
197.3067
214.0202
232.4934
141.3812
81.2272
71.3918
68.7677
57.7063
51.5775
58.7317
56.0720
67.4218
145.6133
146.8026
229.6204
111.7635
73.4754
67.4186
55.8152
61.7852
61.4098
53.5908
99.1258
167.6001
115.1598
87.9572
66.4044
53.4367
262.4262
344.4953
213.3867
198.2435
144.8209
68.3649
101.8063
86.5573
78.8372
71.1701
58.1335
76.3363
55.7688
59.7899
57.6572
61.4731
61.0153
59.3062
57.0043
61.5840
74.1686
114.9576
67.5199
93.1423
143.4328
79.8829
57.1390
52.0508
51.5967
54.0504
107.9525
418.2363
194.2335
177.8558
91.8321
389.6612
415.4230
399.1122
465.6285
178.0309
76.4909
78.1882
97.3881
132.6804
221.2305
281.2961
263.8078
197.7855
87.4707
85.9797
73.7906
68.9579
86.2730
73.8531
69.4093
77.3829
65.7981
76.7649
93.3398
93.7103
69.0107
55.7939
81.2949
83.6506
74.1653
111.7843
202.2439
170.3660
130.9316
80.3328
61.1458
58.1506
63.6646
74.7979
65.1550
93.5963
181.5620
234.8096
227.4297
258.1795
101.6207
92.4178
73.5031
67.8612
74.7368
63.5289
59.0798
55.1441
53.5558
55.5375
55.3168
120.7825
144.0905
135.3403
93.1074
63.8757
104.2854
404.2898
204.6360
85.3722
86.0616
72.9401
68.1553
62.2167
152.2691
267.1407
290.9905
159.8633
220.3668
104.7135
63.1629
71.7311
67.5784
139.8876
93.7010
57.6385
57.5888
59.7701
64.2136
66.8547
108.2669
231.5240
112.3294
70.9196
201.5551
136.1705
85.2061
69.7312
59.3928
58.2788
172.8391
113.6978
186.6234
312.5177
132.1086
462.8254
397.8867
311.6584
253.5796
275.7581
301.1634
337.9662
156.4875
99.8733
93.9573
67.5774
69.1671
60.8999
55.8804
55.3745
61.2916
84.5278
97.4818
262.0089
280.2206
126.2087
137.9047
66.7303
130.1222
153.5388
385.5072
351.9190
119.2654
100.1325
72.2751
64.0310
97.2006
80.5119
71.2860
74.8375
71.3936
139.5124
239.9493
164.1541
89.7330
73.4093
292.5837
197.2629
215.9792
146.4070
135.0474
91.6169
69.3647
61.8946
74.5971
75.3281
79.9901
95.2052
77.3981
62.3053
195.2466
215.4888
238.8073
162.8967
83.8575
60.1765
59.6852
70.1505
72.0759
65.0513
65.6021
65.8170
171.9768
214.1132
113.9987
103.2429
154.2870
259.2336
124.1299
94.9452
64.2629
95.9345
76.8759
293.4937
194.7658
86.8132
71.5850
175.8858
324.0482
207.4475
109.7708
120.6881
65.7755
66.9582
59.0977
68.3445
66.3776
64.7848
125.0701
240.7675
252.8102
302.6867
156.2349
174.3263
100.2710
76.6158
76.7723
155.0429
217.3076
244.6985
