dvars
nan
58.0080
58.7065
58.3217
60.1337
61.5205
63.7086
63.0605
64.3859
66.8246
67.2448
67.1216
65.4471
67.5937
67.3188
68.6372
69.3645
66.8995
67.9938
73.5497
77.0324
77.4694
69.4477
70.5784
77.6927
146.8738
147.0072
73.0712
60.6355
56.7117
91.5205
96.7431
66.9520
76.2751
102.9702
87.4329
67.3022
79.1360
72.9519
72.7608
83.2406
80.2920
71.4128
71.6703
69.5388
69.2774
79.4294
83.6573
69.9790
72.0465
69.8784
135.7279
173.0599
60.6370
95.4075
69.8498
49.9774
67.8783
63.9584
58.7569
70.1474
80.2700
63.8502
71.6135
77.0615
59.8710
54.4266
51.7390
60.9915
67.9162
76.3207
78.1579
73.2364
61.3741
49.5493
56.7447
60.0512
68.1056
75.7412
78.0778
79.6756
74.9790
70.4513
64.2525
57.4834
53.8674
54.8093
60.8718
64.0926
60.7361
69.4010
63.4275
56.9191
213.6637
490.9306
390.0472
525.1053
309.5233
169.9197
91.9473
99.5236
108.2942
93.4315
77.2259
55.7269
65.6177
96.4952
427.7326
361.1996
142.7374
117.6058
100.9224
87.4698
64.6195
62.9721
63.1214
69.9580
77.1760
81.1426
75.6766
64.0415
63.9544
67.3572
68.0369
75.0715
76.0739
73.4891
68.9573
72.7927
68.0383
65.2158
71.2273
74.0739
74.6984
73.6853
76.2047
78.1812
67.6592
83.4646
71.3742
54.0841
65.0354
74.2805
73.7959
69.7194
79.3763
83.3223
85.8544
85.2137
70.5020
72.9117
64.8671
58.8493
67.4648
83.3011
73.5592
80.3356
96.0495
78.9091
80.8906
99.1565
94.3271
64.2540
63.6090
84.8622
99.5728
103.3581
146.9955
120.5638
81.0702
82.4184
99.0201
91.6463
74.7740
70.5299
79.6704
73.8578
72.3325
61.1256
91.9785
94.9264
95.6521
73.1771
85.7267
81.9231
99.2638
72.7999
63.1010
71.8858
68.9611
62.8455
75.7726
82.4366
81.9537
82.3383
92.2717
93.1506
122.7549
99.4425
70.1825
79.0538
64.7992
61.2078
58.3753
97.0028
149.1071
108.8498
67.9006
111.1318
87.7352
84.7113
102.0197
118.4912
106.3479
88.9342
87.0099
79.5016
104.3402
97.7165
81.0333
71.3771
160.6926
150.9240
129.2012
65.5376
83.0111
99.6521
80.4273
69.1434
125.0452
121.2702
97.2212
65.5328
126.5887
101.1515
75.3955
84.3883
93.9730
80.2491
66.0089
77.4484
72.0815
81.0823
110.0254
90.1738
60.3361
59.9120
56.3049
58.6099
63.6663
68.8740
63.5513
61.2799
124.4017
260.4206
333.4906
221.1351
344.8617
527.4689
502.8310
272.6661
182.2246
153.8958
143.7179
148.2775
159.5825
71.7283
83.1888
94.0167
104.5501
115.9375
76.2629
99.0070
73.1424
77.8237
88.3487
72.9763
84.1827
89.1265
76.2335
63.1647
79.9306
84.4042
99.8436
87.7454
97.0663
95.4887
75.9642
81.2172
69.6732
67.7912
71.6740
71.2904
74.8343
73.0014
58.2565
53.5861
90.7293
93.1278
87.6581
78.0716
75.3701
87.3894
79.9330
64.6225
80.9794
77.2215
87.4971
112.1811
108.3675
145.5750
114.5064
62.1325
84.6807
99.8700
235.6737
232.4842
112.0999
117.9990
102.8638
84.9213
68.0821
162.8210
102.5738
79.1886
105.7878
107.8916
95.2058
62.1138
87.7321
92.7194
72.4020
84.3297
168.0533
100.0690
100.0209
85.0306
102.8510
91.6417
78.6324
68.7602
63.4383
55.7799
76.5134
106.0453
84.5659
80.9094
76.4415
68.6626
77.8435
65.5480
67.6874
67.2943
61.5569
59.7979
77.7070
78.0801
68.0434
66.2328
69.6167
61.4793
58.1490
72.3733
92.7399
65.1740
51.8760
58.3835
59.1479
54.1057
58.8775
80.5489
101.9666
88.3829
112.7040
132.8609
122.5457
71.6226
100.0352
121.1629
75.0756
57.5528
61.0801
91.1644
92.3538
64.5692
66.7274
59.9724
69.8176
67.5464
67.6835
75.3352
69.5280
62.2624
51.7002
56.9151
60.0484
64.2111
60.0771
61.1377
62.0045
