dvars
nan
41.3409
40.3972
40.7233
43.4639
44.4079
40.8425
43.5869
43.4602
43.4990
43.6733
41.3687
45.5894
43.0383
42.3786
44.5587
41.8623
39.8717
44.0405
42.2527
43.3773
43.6924
41.9932
39.7288
49.9931
50.7777
47.4750
51.3361
42.0081
43.2348
39.7405
42.6553
45.3772
41.0139
41.2983
37.4377
42.8817
42.6985
39.9472
44.2873
40.4625
42.4002
43.2890
39.6448
43.4359
41.8888
44.1579
45.6426
44.6483
46.0136
42.4411
46.5617
59.6304
56.7967
43.5039
46.9507
44.5685
47.5466
46.6971
48.1826
47.3925
43.8240
46.3811
46.5008
48.2754
49.4891
46.5525
48.5365
41.3719
42.0915
43.8579
47.8803
43.5741
42.3068
40.6859
39.5824
41.8176
42.6399
47.6836
45.7335
41.8706
41.7523
42.8355
43.3580
41.4974
40.4433
43.4778
41.3661
41.9265
43.5344
43.1989
45.0054
43.9936
40.9617
46.1893
42.4529
46.3549
44.1688
44.7244
43.1576
43.0581
47.4330
43.0824
42.3135
46.3437
45.3496
43.5571
42.6854
40.7896
42.7151
42.4524
48.3895
50.7891
45.1173
44.2532
44.8249
43.7241
42.0636
41.8772
41.7249
44.7341
44.6686
41.9458
44.4401
47.6530
50.0783
47.2668
47.0674
48.4458
49.5212
50.2280
47.2269
40.9478
44.7266
47.7968
45.1306
45.0402
41.1349
45.5328
43.8365
42.7457
42.6268
39.2151
44.4707
47.5578
41.2611
44.5345
41.1657
38.7168
41.1683
37.3092
42.3593
40.9782
41.8261
41.7463
39.9849
43.5716
42.1845
40.5927
40.6332
41.5025
47.0825
48.7260
43.1688
43.9894
41.5786
44.4056
40.9701
39.5066
43.8421
41.0243
44.1698
44.6004
40.4456
45.2830
42.1655
44.6189
43.1697
42.9389
44.6046
43.7651
40.6756
42.1621
40.9004
42.5414
43.7274
41.9916
43.6847
42.4135
42.8498
40.7740
40.1633
40.8975
39.9798
40.6607
44.1357
48.4193
47.3521
42.2664
45.7679
48.2403
42.2916
41.2204
45.0299
46.9897
40.2385
43.7010
43.5764
43.2229
42.9215
40.8792
41.3968
42.8193
40.9102
45.2951
40.9968
45.7601
42.7439
40.3566
42.8039
44.3185
45.2298
45.3397
40.6269
43.9577
39.4520
46.1619
44.8737
42.1409
42.7245
42.9891
44.3892
43.5085
44.9606
43.7352
42.0078
39.1883
43.1189
39.3541
45.4742
44.9473
58.5281
120.7242
74.7825
50.0638
52.1023
51.7921
50.0909
46.4095
49.2699
48.9650
46.6774
49.2881
49.1453
47.5180
45.5052
44.1005
47.5925
44.7677
44.1394
42.7029
37.4765
39.8896
39.3658
39.3638
42.2917
41.6142
41.3289
42.0922
41.1799
42.9388
42.6076
43.1661
43.3097
46.8339
43.5296
41.2103
45.3878
44.2882
42.0760
43.6945
45.1087
44.4615
43.2434
40.0523
38.1675
42.8698
45.5664
43.6809
46.1260
44.0348
42.9850
43.5992
42.7782
45.6546
41.6872
43.1099
44.1726
41.3343
44.9558
42.5279
45.8513
46.6288
45.9796
46.6830
46.9073
46.9720
46.3573
42.5767
49.1316
48.8827
48.8952
47.2487
45.5651
48.8015
42.9476
45.2979
46.1074
44.8975
44.3406
42.5144
42.9302
39.5609
44.1541
46.7046
41.5370
45.5845
48.6969
44.0324
48.0830
44.5827
46.6474
48.7477
41.1332
43.3074
40.1515
38.5034
43.1488
46.4455
39.8500
42.5707
40.2908
42.0674
43.4417
39.8813
44.2902
42.2419
45.2395
44.3487
42.5549
45.9357
44.4136
44.7601
44.7619
44.7614
45.5591
39.4011
42.5115
44.8114
39.5354
44.1557
41.9199
45.3911
49.5018
46.4584
49.4577
47.2625
43.8123
47.0451
41.1494
46.6459
46.5927
45.6022
45.5372
41.4873
44.5152
45.4219
43.9717
45.2782
39.4783
45.6603
45.3580
44.4273
47.3288
43.0509
44.2640
43.6365
45.5318
45.2043
44.7105
41.2295
39.4532
44.9857
45.4020
44.7037
46.3090
40.9293
40.5071
37.3051
41.3378
