dvars
nan
129.2240
160.1209
141.6132
102.9147
121.6578
129.6207
151.6439
132.7054
103.9933
145.7738
154.8824
132.7172
117.0755
119.2036
142.0507
140.1481
137.6562
119.0817
120.1012
130.6821
174.4464
156.0938
130.8662
129.4747
118.0493
136.2654
148.4712
169.4176
173.0085
157.5199
119.7575
108.6967
103.8650
119.0942
129.2656
137.7152
162.4522
80.6374
74.1148
157.4383
139.6207
122.3951
167.0922
148.6027
98.6636
162.0632
168.9558
131.1423
129.9386
168.3486
118.5779
121.1267
138.9430
119.8152
119.1989
123.7954
153.5399
126.1882
117.3671
158.6924
143.4471
121.9832
145.9161
171.7701
146.7113
129.0501
127.7401
162.9036
179.6793
148.2280
135.7975
124.4661
162.3271
172.4201
144.6814
122.5377
171.0300
158.9294
118.0200
136.3430
158.8795
155.8199
141.5515
133.0584
174.7142
162.2876
130.3405
134.7146
155.0845
130.6966
89.2164
94.0025
122.9578
127.5035
145.5673
157.8171
143.6137
131.0872
132.9543
154.6672
168.2638
169.1859
146.8031
124.3106
180.9058
180.1987
148.3478
134.8660
142.9010
154.0607
182.0360
165.5221
136.4230
130.5029
122.0995
126.2063
123.2149
171.5048
99.3848
170.2801
174.7395
148.6945
135.8101
151.4011
170.8154
145.1941
130.3495
160.0464
141.5054
129.0190
118.9876
111.2943
100.1532
143.7479
108.8176
190.4649
132.5862
140.7936
159.5918
166.1765
167.0417
165.6602
165.2227
164.5135
145.8784
111.7917
135.7704
166.5489
140.9633
124.4198
169.5849
159.0800
100.2109
166.9509
153.0046
130.7787
134.1323
146.0854
150.1131
143.1545
132.1616
126.6154
128.3082
110.2029
137.9253
123.7589
118.2930
155.2185
151.7748
125.4713
127.6775
150.6136
150.7763
128.8107
107.6582
152.4628
175.1864
127.0409
140.2256
137.5499
167.5220
95.3458
196.1594
151.1294
125.0463
174.6771
175.3980
157.8617
121.3385
149.0743
149.0300
108.2465
99.4831
118.7185
151.0256
158.8760
116.5871
169.9605
164.1047
156.5380
130.6287
116.1807
158.6403
156.7099
157.3474
138.0578
108.9831
132.7523
128.1390
132.9751
119.3193
160.7278
159.8227
132.7469
121.4185
173.3068
133.6476
108.5571
116.7450
156.7312
164.6077
127.7950
117.4977
149.3763
181.4282
160.8023
145.9668
155.4376
177.5200
151.4598
135.2465
118.2718
146.9451
168.2457
136.4928
108.0844
166.1005
159.8614
126.4841
178.7144
156.0596
130.9720
143.6309
158.7622
94.4119
142.4759
128.3952
182.9554
109.4587
177.0665
120.6259
178.0733
118.5438
116.3526
139.4463
117.4802
88.7858
142.1445
134.8164
91.4368
128.3764
140.0847
133.7035
116.0629
102.4844
121.0197
138.9611
82.7112
146.7507
129.1178
125.3208
136.5802
180.3956
180.0963
131.3628
115.3224
143.6313
161.6045
165.5866
122.4337
128.5976
159.6210
170.0769
159.1861
205.9909
153.2349
155.0981
172.6184
178.1306
123.4348
92.0876
151.0966
173.5144
145.9702
128.7056
158.4912
191.4812
156.7593
129.7570
143.0182
156.1358
160.3058
177.5273
105.2490
174.0618
160.0323
97.7801
143.4007
214.2057
162.2388
131.2385
115.7034
152.0215
163.9518
152.7772
117.8007
170.7121
172.5495
168.2822
149.1822
131.3220
112.2025
133.7989
142.6888
154.2265
159.3261
126.6866
152.7886
183.4945
165.1804
142.8249
142.9589
171.2950
176.1479
137.9428
177.5644
209.5463
182.4992
144.0605
149.7661
190.1074
179.6459
162.8339
139.4846
139.7547
133.5328
149.9144
204.7305
166.2404
145.4188
145.4827
154.4187
184.8944
247.7704
175.5639
174.0002
175.1935
153.1198
153.8801
167.3319
174.8409
180.1878
128.3772
118.2919
149.9357
155.8809
169.8577
161.9930
148.7828
136.8638
181.6894
146.8421
143.3232
194.0436
184.3908
138.6983
144.6505
195.0710
185.8217
133.5713
152.4856
162.2091
171.1298
142.9741
129.7167
137.8533
155.1711
184.3115
165.2005
135.3725
162.3939
176.1863
172.5862
142.3571
118.2164
140.3081
182.4150
175.8899
148.6418
