dvars
nan
82.9477
68.2940
71.3943
73.8427
70.3790
69.3216
69.8975
65.4254
61.1714
63.9964
87.6153
107.4759
64.8355
91.8642
112.2913
93.1485
66.3038
63.3471
56.5537
60.4429
68.8956
64.8200
81.3943
76.4737
91.0121
101.3665
120.5597
77.9204
92.5345
98.2261
90.1890
75.4215
63.9661
100.8649
107.7998
63.1478
57.0539
59.5372
57.0696
57.1495
55.5180
57.8091
91.9864
87.2560
76.9791
68.5022
64.5109
60.4317
60.9281
61.1994
87.6331
88.7529
63.6711
70.2617
75.7496
68.3712
67.0171
70.7611
67.0397
71.2035
71.5537
61.6178
58.8876
61.3417
88.5131
68.6194
59.4642
90.1465
87.3458
94.3403
105.2480
80.6037
68.0733
68.9027
71.1525
62.3534
56.7103
76.5233
75.2576
86.6593
71.4368
63.4601
63.6504
70.8235
63.5383
81.4672
95.2875
95.3279
99.1176
68.5935
79.7781
76.1494
74.5428
72.7206
70.3377
67.5406
72.8749
67.4734
69.7397
69.5960
66.0561
65.5133
74.0189
77.2906
94.5910
71.3610
62.4493
66.3942
71.7542
70.8710
88.9306
111.0331
80.0944
90.2960
86.6497
70.5444
70.9167
118.4455
76.9091
90.3713
73.0359
62.3659
66.5039
66.9898
67.7229
87.4805
106.3385
75.4808
61.6176
69.0796
84.9319
92.3646
74.6084
100.0422
86.7355
89.2659
69.7047
62.5270
68.8634
73.6988
77.8767
68.2087
62.5671
94.7868
107.9581
71.7485
91.7165
80.7001
62.4013
66.2037
84.6882
93.6059
83.8551
64.7524
97.0426
108.5657
73.8500
77.5745
87.1910
96.0349
93.7085
101.1025
82.0324
64.7074
65.8221
72.0555
168.1423
139.0791
112.8857
106.8109
75.4438
79.8758
93.6727
77.6145
68.2122
77.9790
71.6194
76.9315
179.2277
154.7594
104.8479
77.5285
76.3172
152.0479
154.8457
83.6098
70.3063
71.3488
74.4421
66.2474
64.5665
65.5688
65.4623
64.7326
71.2187
73.1471
86.3920
194.9666
91.9462
115.4068
141.8423
86.6799
80.2925
89.2914
86.8626
77.8008
77.1580
66.2243
59.2302
84.4535
93.7207
76.4766
61.5297
60.7312
70.1291
118.4464
79.2141
72.4340
76.5707
79.6642
72.3593
67.8605
111.0220
88.2732
91.2348
90.1254
72.2262
76.1373
68.5130
85.3747
83.2562
75.5109
87.9113
88.6307
74.5656
76.8862
96.5518
75.7564
92.1948
87.1799
99.6402
77.5180
78.3120
77.7680
126.1360
77.8389
80.2402
74.3413
67.8104
84.7244
88.0072
78.8841
119.1013
104.5119
87.3252
83.8798
69.5616
70.1657
199.6870
118.1066
76.9247
66.6878
91.2561
125.6279
91.0797
79.5880
80.2979
79.1787
79.1292
65.6670
94.5365
105.9093
76.8546
70.8448
124.0987
94.1900
86.6660
66.7198
84.3685
104.8861
241.2644
88.3442
75.4735
80.1099
77.1430
75.1733
56.6486
57.0111
60.9808
69.3080
72.2012
77.0498
78.2546
121.2894
127.0654
75.4583
73.8755
87.6213
63.3551
67.4821
80.3961
69.7726
76.3852
75.4825
86.4555
72.4237
65.6214
88.9505
141.2097
88.4303
142.6064
140.5736
125.1238
70.1241
78.0759
75.4405
71.7815
90.0545
93.7864
71.4949
93.2590
79.8749
69.9671
82.9876
104.7768
86.7054
80.4538
74.0094
67.7222
63.5329
68.6677
160.0349
165.1324
139.4334
111.0781
71.2414
71.1869
69.7071
92.6567
128.2577
448.9872
418.7410
299.2958
121.2327
93.1157
103.8271
81.1367
77.9445
85.6626
70.6062
69.2514
62.8541
58.8886
70.5818
73.7313
73.8291
67.4818
72.6625
83.4838
76.5032
89.7683
82.3275
79.6158
71.3445
74.8360
76.1747
77.3077
77.9272
83.7054
102.8025
88.1473
73.5029
79.4396
90.4128
86.5163
80.7516
76.0138
68.5882
83.8183
98.0219
78.3556
61.0077
63.4064
71.5852
79.9784
70.6518
69.6593
89.5640
88.1068
85.4144
65.5745
65.2904
73.9256
93.9592
79.4584
61.2272
58.5271
67.9919
77.6817
