dvars
nan
61.4467
57.2612
59.3368
56.0472
56.2109
59.3352
55.9579
60.0263
58.5508
56.4741
71.8385
60.7731
55.8225
57.0489
65.1283
64.2318
57.8070
56.3284
55.3195
56.3342
55.0947
56.5712
61.7549
56.1403
52.6178
55.3904
56.0757
55.3469
57.7700
55.2358
52.4427
57.0037
55.2112
54.9193
52.8856
52.6438
55.4871
55.6515
54.8548
60.6472
53.1083
54.1904
58.1724
58.4102
56.1611
55.7423
52.4996
56.1894
56.6633
57.4666
58.9592
53.8241
54.1829
55.4676
57.2775
53.8438
54.9358
54.6099
52.2805
57.2438
57.1848
51.5065
54.0546
56.7932
56.3341
57.1087
55.6750
55.4406
57.1102
58.4041
55.0729
56.1126
58.3783
59.1994
55.5887
58.3660
55.2724
57.5019
55.7483
58.3056
54.8431
59.4969
54.9817
55.8860
55.9487
57.3625
56.7913
58.6343
60.1891
54.5325
58.8236
55.7876
57.1299
54.3502
58.9884
54.6902
56.1640
58.0670
59.1273
57.0252
54.0565
57.4409
57.9327
53.0344
55.4182
58.7000
52.6609
56.7690
53.6254
55.6555
54.3198
54.8034
55.6841
54.1281
56.7873
53.6257
54.6503
57.9032
54.0524
57.9746
56.2552
55.7500
56.0779
55.2829
56.5133
51.2248
54.8078
55.1586
56.2838
53.6531
56.7278
54.3640
56.0858
59.9816
56.0295
57.4955
54.3551
56.0607
61.3796
62.2012
53.7532
58.3682
55.0613
57.8696
56.0852
57.2443
56.8893
56.8188
54.9325
57.3372
56.5544
52.4114
58.6097
58.0766
57.1986
57.1028
52.8276
58.0517
56.1592
57.1080
56.3232
56.5334
59.7469
54.4840
57.5236
56.6570
57.4627
56.6042
53.5377
57.9148
54.4938
55.1201
56.9731
55.1916
58.4849
94.5925
137.7585
92.5950
66.9742
81.7150
74.0055
56.2388
57.1081
54.1062
56.4817
55.3873
59.0022
53.2909
53.7027
55.4304
54.7630
57.5524
56.9929
55.1964
56.3683
56.0048
56.0417
53.1604
56.2108
56.4190
56.7455
58.0022
53.7143
55.0556
57.0722
56.2642
52.9377
55.1827
54.5579
54.2781
54.3315
55.4522
56.4115
57.4944
53.6696
60.6421
58.0436
56.6345
61.0390
68.6009
58.7737
57.3339
55.5102
54.8646
57.8982
60.3822
55.9693
56.4418
55.9813
56.7384
63.0934
57.2862
54.5869
56.7132
54.0176
57.6475
53.8490
54.1995
58.5600
56.9355
54.5829
54.5149
53.9220
56.8889
52.2532
52.1519
55.3468
63.1604
55.5775
53.6506
52.7630
54.3116
54.8786
52.7595
55.5524
57.1346
57.1653
56.8571
55.1814
56.5031
57.2223
54.2849
58.5041
56.3847
55.3231
55.8948
56.2309
54.7011
52.4511
56.5160
53.9833
53.8420
52.8710
57.5928
52.0437
51.8233
55.2564
54.9633
57.1527
57.3326
54.3308
53.1631
53.4841
57.0867
52.8240
52.0150
52.2500
53.1163
51.0944
51.7771
57.6880
54.8675
52.3047
56.2639
61.8885
52.0302
52.0539
53.2641
53.7554
57.4809
57.4018
54.5527
54.5139
51.6372
52.9757
51.0875
52.4981
55.8062
54.6029
51.7169
50.9396
55.4394
52.7258
53.1081
55.1162
53.7890
51.1587
52.0168
52.2763
58.1784
53.6634
52.5498
55.7516
57.0023
53.3218
52.9423
51.6704
50.1552
49.5823
55.4998
53.0822
52.7049
54.1968
55.8352
51.4508
51.5196
53.9689
54.8358
52.2356
51.7923
54.1641
51.1749
52.4459
51.7898
51.6439
51.8828
57.4002
57.8247
55.1525
52.3750
52.2953
54.0104
51.8099
51.4868
53.3255
55.8940
57.2149
53.9750
51.3830
52.2386
52.1897
52.3037
54.5153
56.4243
53.4866
52.2554
55.0571
52.7070
53.8008
54.3195
56.6685
56.5112
55.6412
51.8652
53.7141
52.7681
54.9056
53.6180
50.9623
54.1161
56.1405
52.7288
55.7395
52.8895
50.5978
51.0228
54.6636
53.4832
57.2230
54.7094
50.0681
50.9135
51.1650
50.7285
51.7872
53.5832
53.4332
51.5409
52.1242
