dvars
nan
58.2079
57.6509
71.3792
65.2726
55.2564
70.8892
57.8187
60.4080
59.0911
68.3479
56.0960
66.0456
69.0787
65.2275
63.7548
85.7773
88.2991
110.8796
61.6878
84.8711
80.4973
88.4384
66.3982
58.5280
60.5157
80.6365
63.3598
66.7968
80.2683
54.9108
55.6255
61.9413
77.7834
59.7265
87.6535
68.8935
55.5789
59.0474
80.8088
69.9724
65.9050
79.0111
54.5653
53.4410
77.0664
78.2143
102.9295
83.6765
85.5247
106.6731
122.4252
77.1943
85.4073
60.5485
63.2563
76.8566
56.4121
59.2846
76.6758
64.0733
58.1450
72.6751
56.8720
58.3483
61.2515
72.0801
57.2150
80.6493
59.7788
54.1972
58.9190
77.8642
55.9787
63.7898
70.2973
59.6657
63.5126
123.8365
85.0952
117.9555
76.1075
72.0771
93.3055
65.6242
64.9016
77.8689
58.9085
56.7174
57.0626
75.8979
56.0824
63.6841
75.6703
56.9352
60.0377
81.0777
59.6204
59.6168
84.1903
60.7998
61.7029
74.2663
64.4084
60.8229
88.3624
60.5461
57.3738
73.1498
62.9629
53.8209
86.9934
65.7063
80.2268
78.0108
85.5069
75.0234
89.2232
72.1982
58.5762
58.7272
65.6342
65.8726
59.6145
95.5591
62.0391
60.1321
67.0887
80.8295
62.3539
70.7928
90.8631
57.1959
60.3686
64.1779
77.0065
70.1071
91.7220
87.0649
146.9639
91.5834
117.0568
67.5905
62.6326
60.5804
73.2773
67.9965
65.5642
84.1888
66.1127
60.4435
85.4718
59.8459
65.4749
95.6580
65.3942
59.3616
80.2236
65.5649
62.0172
87.1257
63.7444
61.3773
90.8348
76.9980
97.1364
70.8324
68.3424
88.5960
111.9753
138.9400
123.4749
90.3329
82.0267
76.4337
57.3538
85.4373
64.2107
61.1896
68.7154
76.1242
69.2495
81.8070
58.0365
70.2288
66.5767
82.0295
59.4038
92.7545
72.9863
84.3629
58.5515
69.8875
70.6100
59.8632
83.1349
62.5449
72.5845
79.3256
56.9731
78.5157
66.5201
80.4350
84.3660
64.1156
74.9650
57.4723
68.0241
74.1533
62.9787
57.6296
81.9635
62.9323
59.0858
88.5925
65.0959
56.9644
77.0137
64.3392
65.0994
79.4339
62.4262
60.4771
65.2974
76.4952
65.5649
87.9462
62.9227
58.2597
72.3721
61.7040
59.7608
80.7009
61.6326
64.8603
76.8764
61.2617
76.4812
71.8829
60.3371
60.6402
77.0770
66.2381
74.8211
60.6497
63.2768
69.4006
61.0059
77.8282
58.6017
60.6392
69.3933
59.6620
80.9993
60.5310
78.6313
90.3002
71.5492
92.5109
59.9454
54.8942
57.2162
70.7850
61.1694
72.1182
101.1318
77.8453
108.5138
154.2749
190.2549
94.7215
83.0016
75.0683
83.0123
64.4240
79.7441
70.0488
68.1532
56.7266
69.1790
71.6813
67.9949
63.8021
108.6300
87.7626
67.5699
69.8530
79.2633
110.2961
107.9058
109.9412
76.9818
66.1198
62.3350
62.7835
83.3948
61.4041
81.0860
67.0262
71.7705
66.0626
78.3771
65.8029
99.7415
64.0793
61.6031
66.0540
64.5132
57.1493
77.5395
65.8331
60.8820
59.2625
68.0680
63.2803
69.9384
75.7283
61.5512
58.9867
74.5742
62.0110
66.9505
85.3083
59.5678
55.7862
77.0040
72.1049
68.4078
67.7445
58.5893
54.4510
75.8855
69.9457
74.1834
63.3295
124.9098
200.8240
165.3792
113.4978
134.8580
123.9233
74.0956
65.1646
64.4721
84.7221
59.1972
80.3072
66.4683
57.2624
67.9758
72.2562
80.7996
56.9585
62.5332
74.0839
81.2897
94.6236
61.1038
62.0626
54.0151
64.0886
91.3207
78.1088
76.8183
99.2018
90.1592
108.2319
71.9619
59.5959
67.3272
74.3468
64.7289
85.6586
57.2920
72.1689
62.4410
56.6144
55.6809
52.5903
129.0901
110.5819
119.3477
93.1321
95.6543
63.3336
87.6481
61.4202
57.5982
65.4251
71.9468
67.7580
51.9062
51.0683
70.3380
72.4462
63.2440
59.0957
53.2183
63.3311
105.7177
