dvars
nan
58.7949
59.9716
59.6581
58.3555
59.2455
58.6623
57.1949
57.7324
56.5889
55.6460
56.6315
55.0214
54.2674
54.7044
55.4558
54.0403
55.3378
56.0548
57.8573
56.9738
57.2535
58.8397
60.9472
60.2709
56.7947
56.0572
55.0589
60.6802
59.7122
59.2434
58.7984
58.8903
57.9531
58.2296
56.5896
56.1505
54.8182
56.8288
56.5337
56.5392
58.8130
56.9468
55.7946
62.5384
58.9049
60.4699
66.6521
64.5996
63.6730
62.2125
61.4621
59.2196
58.4101
57.3150
55.9373
56.7335
56.2995
56.9732
57.5067
56.7405
56.1757
55.2447
54.8050
55.4673
57.1426
56.3959
59.5456
60.1492
59.7436
59.7429
61.1926
58.3603
60.1623
63.1793
61.9158
61.0938
60.7570
61.1158
58.5819
55.4040
56.5048
55.0664
58.6635
58.6416
59.9112
61.5849
60.3946
61.9849
61.9525
61.6831
63.6323
60.8080
63.5773
61.6935
60.2116
57.9898
58.3921
56.5015
57.9405
57.6174
57.8853
54.7555
53.5290
57.5533
54.0580
55.1390
54.1604
54.9667
57.5080
60.0123
58.4680
61.0788
61.1251
62.3739
60.4795
59.5927
61.1343
61.1660
58.8350
56.7371
55.9027
57.2316
58.1190
59.0235
56.0022
58.5575
57.0862
58.9799
57.0989
57.8916
58.2479
60.1120
62.1861
60.3663
58.9758
60.6098
58.1531
54.8493
56.5923
60.3830
58.1300
58.1212
61.4076
63.6739
61.6747
60.5281
58.2090
56.6619
56.0858
57.9869
58.1502
56.4298
55.2157
62.9175
82.0325
98.1169
81.9917
59.8437
60.1483
61.7847
59.7249
55.5068
54.8778
55.1543
55.3398
57.2179
56.3681
53.7561
54.0235
52.6829
53.3874
53.4197
54.3274
54.8885
56.1630
61.1579
59.8382
59.8826
60.3939
60.9631
60.7090
63.4145
63.4969
63.6211
65.0325
63.8568
62.1249
61.2568
57.7301
58.1562
58.2759
58.2067
59.8360
59.6307
60.0317
61.0983
61.3042
61.6263
60.9974
61.9505
62.9748
61.0188
62.0275
58.6987
56.5569
57.0993
57.0852
57.6745
54.8551
57.3893
57.6742
57.9080
57.6921
57.4572
59.1428
59.0417
59.3547
61.3304
60.3565
60.9806
58.9404
57.5892
57.0089
57.6043
57.4892
59.4915
58.0100
59.9610
59.2622
56.8945
56.6829
58.6628
56.7147
54.9983
53.2651
55.1542
54.9993
54.0496
55.4641
57.4352
58.3339
57.4903
59.3399
59.7888
60.9164
62.9806
63.0513
60.8105
64.4890
67.8138
63.6026
58.8886
56.2715
55.9528
55.5407
56.1814
57.5877
57.9267
57.8397
57.5681
56.8878
60.4218
61.6056
61.7223
60.8250
62.7495
58.6231
56.6123
55.4339
55.0588
55.7012
57.0116
57.6689
57.1362
58.2657
59.6547
61.2544
58.7161
57.1408
55.7103
53.8537
55.2037
56.5154
57.7859
60.0484
62.8739
59.3939
61.7882
61.7288
62.2029
59.5408
56.1765
55.9716
53.7730
58.0727
58.7212
60.9458
62.9177
63.5974
64.5630
66.4059
63.1656
62.5916
59.5955
58.1239
55.7370
56.2549
58.5866
61.1562
65.9354
64.0721
59.8600
61.2695
59.0546
57.0613
55.4352
55.1332
55.9886
54.9194
56.4575
60.0571
59.6518
64.7956
60.6790
59.4299
58.1276
58.3373
58.2631
56.7415
57.8224
62.0701
59.5758
53.9731
54.6831
54.8725
63.9863
60.4335
57.3382
56.0882
56.6672
57.4647
60.5333
61.7113
61.0728
61.8121
95.4135
99.8799
71.0054
58.4876
56.1336
54.8392
54.5470
53.7592
56.1972
58.1880
59.5657
57.3896
56.9998
58.2221
57.5456
54.8373
53.0783
54.6397
56.1326
56.1796
56.6160
55.3330
55.3028
57.6753
58.8914
61.1369
61.1156
59.9354
57.5885
61.6909
58.7069
56.6476
55.5922
58.2576
57.8577
56.5826
57.8382
57.6238
58.5408
59.0291
61.5992
62.6570
64.6863
63.4212
58.9442
58.1934
54.7010
53.8149
57.2225
58.0371
60.1810
57.1684
56.6381
57.5332
