dvars
nan
59.8475
59.6649
64.9770
65.8950
65.9254
64.2182
77.5975
83.4787
65.1747
57.4958
55.6459
63.2132
61.0816
56.9755
58.8172
64.1091
66.1476
64.2932
65.6822
69.3536
69.9348
73.1961
73.3977
69.1546
63.3753
62.3906
62.7297
65.3838
64.7080
61.7337
65.3598
63.0192
60.5464
58.1890
69.6462
69.0741
60.6017
64.4573
66.2713
68.5886
69.2794
62.7893
58.9295
57.1935
61.3367
66.3150
70.9020
66.1593
55.8191
55.8595
66.1304
70.5857
64.7957
63.6250
64.9467
61.3596
62.0547
63.6736
66.3795
65.9818
56.0522
72.9824
70.8891
77.1832
67.1761
72.1453
95.3785
77.0743
61.6653
59.8637
58.8818
58.1431
59.6567
59.1875
55.0745
60.6372
71.1894
65.0238
73.5317
81.8932
76.7608
69.3199
66.4873
60.8510
59.1864
61.7963
59.2206
62.6852
67.4395
68.8520
68.6991
69.8146
65.1203
56.5401
56.0798
58.3252
60.8707
64.4478
63.2255
64.9695
68.8033
70.4863
64.3287
63.8444
61.8160
61.0678
62.4457
60.4868
58.1998
60.2744
63.4970
66.5719
71.3816
74.7727
74.2185
68.5722
63.6048
62.1216
59.5165
64.3876
67.8336
61.5413
93.8160
110.1825
115.0194
72.8365
68.8103
76.3610
93.2406
92.0047
133.7663
85.9542
74.7919
73.0401
58.4697
59.3382
59.3885
59.7885
59.1180
69.3990
74.8092
69.5215
70.4403
67.8103
69.6409
65.4805
68.5520
63.6754
54.6667
54.1196
57.0979
69.6816
71.9310
57.6175
57.6416
56.3394
60.8905
65.5308
68.0248
70.6569
70.9310
63.6251
63.4741
67.3326
69.9275
62.8404
60.5431
63.8999
63.3328
71.2907
72.0337
74.7587
73.9796
68.2047
62.5205
55.9482
65.2111
67.9612
68.8946
67.9897
62.5203
65.3582
81.9441
82.5727
64.3558
57.7696
65.4528
77.4714
73.7538
76.5126
67.9569
60.7091
61.0850
63.5443
69.7390
64.8272
69.9139
68.9559
57.1174
61.6991
68.6590
80.4028
75.2102
60.1663
68.4889
68.2275
59.2720
56.8050
57.6818
58.6997
62.1891
63.1404
64.9942
67.4214
68.2534
69.6198
65.7836
64.3582
68.8722
66.1131
65.9574
67.1728
64.0081
69.9088
83.6577
104.6049
93.2211
78.2853
58.0786
85.9065
86.2474
73.1274
67.6548
65.5282
59.7310
54.2151
65.5544
71.5713
70.6052
68.8527
66.1438
64.0458
59.7254
62.3924
60.1209
67.9318
76.4639
74.7828
68.4036
69.5448
73.1632
73.5057
65.1628
63.1815
73.5915
69.9082
56.9977
63.6927
70.8682
69.7344
65.0846
61.7472
67.2202
72.6242
59.0467
52.9171
73.5537
80.5039
59.8468
72.8331
72.3789
63.3861
64.5493
65.8518
60.9743
57.6512
57.3795
58.6346
56.6755
64.0384
72.6223
71.6341
68.8204
68.3333
73.8761
68.7866
65.9659
70.6391
65.8002
60.2954
68.0666
75.6868
73.2292
64.5498
59.5501
61.9888
71.5748
76.8597
69.4965
84.5835
78.7922
62.5151
79.3218
69.9805
63.2355
62.8513
62.4863
57.8381
56.6233
62.5011
68.8642
64.1008
58.8086
69.3276
73.9233
60.6654
58.4546
63.3782
70.4183
67.9560
57.5140
59.0714
59.1831
56.1535
61.6888
69.3758
65.1290
59.2384
61.8299
62.4937
64.9420
69.2002
68.7514
61.5506
57.6643
56.8209
57.9836
58.8607
61.6596
58.8307
59.0311
54.4669
55.5194
57.6752
61.5335
61.6082
67.4063
79.0746
84.4146
67.6756
69.1206
67.9665
63.1151
68.6322
68.8033
64.3827
62.7048
69.8380
72.8986
65.2037
69.0734
72.8839
75.8377
75.2363
65.4342
61.8449
67.9276
67.6334
66.3907
61.7157
60.1989
69.7034
74.0894
57.2233
64.9663
68.7234
70.5418
72.0813
68.3581
64.8862
65.7894
61.1469
64.6741
62.7476
60.2785
61.5982
64.7518
66.3368
64.5664
65.5057
64.7111
61.1375
60.2081
56.6878
60.2397
76.2130
60.7946
62.7952
73.5387
