dvars
nan
53.7825
51.9850
51.9687
51.5912
50.3853
49.7531
53.3424
55.2388
59.5350
64.5497
64.6938
55.9670
50.1009
53.5858
56.9322
59.7498
64.3712
56.4448
49.0216
45.0286
53.4299
60.4984
61.0302
52.9296
44.3795
50.3224
54.5598
55.9360
56.4808
48.5745
43.9369
54.2953
67.9806
60.6488
49.3319
45.2372
47.0300
52.1724
65.9585
70.7501
51.8625
55.6387
67.6627
60.4482
52.2234
55.3408
57.3199
67.0707
77.9417
56.5392
51.0931
52.8388
48.7028
48.5929
51.4517
59.7278
65.9299
64.7501
73.8837
88.4834
72.7288
66.1306
69.7558
60.9227
58.7757
72.2133
67.1020
57.5178
55.1291
62.4635
68.2931
72.0466
59.0880
49.6094
48.6404
45.4873
52.7193
55.0889
57.7374
63.1868
59.8233
53.3990
49.2991
52.8889
52.3784
47.1196
50.2057
54.3378
51.2904
45.3633
43.8308
43.5482
46.3272
56.3685
60.1814
59.0829
52.6829
51.7975
49.8333
53.8094
57.2522
49.3250
46.8997
50.0519
52.2445
51.7504
45.6620
44.3469
51.6115
56.9078
56.5653
52.8853
50.5908
48.8656
45.6185
52.5987
83.0230
90.6959
118.1327
66.5675
57.2865
50.0733
50.0763
55.3761
51.5847
52.4771
51.3911
48.9643
61.5839
68.7955
55.5196
46.5840
42.5840
55.5736
72.1690
63.4854
67.7019
73.0539
51.5494
52.8988
50.8169
46.1673
43.9705
52.0556
56.7167
50.3446
53.2810
56.1642
51.8710
50.7131
55.9857
61.8944
57.2315
52.1192
54.0543
51.5673
51.9384
64.6139
65.2150
54.1728
54.9344
66.5519
73.6166
83.5095
71.5399
85.0253
72.6868
62.7455
76.6214
90.8517
59.6402
54.7584
58.1966
89.2999
84.8189
71.1869
67.8446
62.2938
48.4368
62.4512
82.9470
77.8671
64.9344
62.4599
54.3445
64.1372
65.5738
106.8001
77.7127
73.2646
78.8655
87.2812
86.6641
58.6058
71.1214
83.2219
53.5621
53.2021
56.7573
87.4784
99.8341
82.1196
85.3757
67.2582
73.1088
86.9958
51.4657
54.1951
51.0495
46.4553
42.3286
44.1326
57.5118
71.4823
65.9205
59.8238
71.0226
79.2858
50.9856
60.3153
68.2257
54.0150
53.3055
60.1006
49.5688
41.7608
56.2793
62.7913
60.7212
61.0224
59.5875
49.1306
61.4753
49.8656
46.2457
53.0401
51.7106
52.3995
54.2770
52.3946
49.6290
46.2923
58.0443
74.0582
77.9280
86.6084
92.2663
56.8202
71.0606
80.8144
46.6012
44.3589
61.9156
63.2938
48.7099
57.2300
51.2202
41.4107
44.6895
49.4439
60.1348
75.9822
74.1551
59.9999
63.9092
79.8212
81.3310
76.1712
80.9719
86.8484
89.7240
63.3314
84.3976
55.0049
126.8493
226.7169
297.7659
142.7883
66.6452
59.5091
66.2591
77.8767
82.2069
65.7024
58.9015
53.7027
50.7297
52.6365
55.9198
48.0975
47.1865
49.2902
48.7679
48.1149
53.7820
58.1273
47.4862
56.5728
61.1481
47.4455
48.5800
48.5860
46.3507
44.4109
52.2903
53.6256
48.3060
57.5782
48.5305
54.4237
58.6721
50.9783
47.6324
55.2510
52.4018
51.1359
47.9042
57.1237
45.8247
45.8590
43.5512
44.3785
53.0327
51.3829
52.5738
50.3711
61.3898
62.1431
77.3389
66.4997
60.5770
47.9904
77.3570
88.6800
79.2309
81.4128
64.3996
69.0375
71.9675
62.6534
71.8737
79.0388
70.9878
60.3540
56.9786
48.4139
60.1390
85.5584
83.6548
67.8427
71.6325
76.2607
54.9377
45.9770
45.9755
44.6661
47.2110
53.1273
62.1751
47.9483
46.0342
47.1234
48.3910
47.5684
45.7977
48.3344
49.0518
44.9332
51.8040
76.6348
66.8375
65.3427
71.0229
74.4494
143.7760
203.5795
224.3355
158.8071
101.2313
85.7694
77.7639
102.3839
95.3010
74.8306
110.2802
67.6312
66.7759
53.4621
67.6665
58.9822
52.5694
53.9569
49.9262
42.9776
43.7477
48.1915
48.7180
52.9424
51.6937
