dvars
nan
48.6502
59.2274
58.0994
43.7090
51.2966
55.3819
49.6961
48.9719
53.7597
53.6529
47.7707
51.2949
57.1570
47.1729
54.2904
53.8798
47.3191
56.1384
55.6011
47.1937
47.0074
56.0738
58.7451
50.4622
45.3813
50.5425
59.0912
54.3898
48.5324
48.1406
45.9473
50.0450
57.0784
58.5407
52.0870
49.0988
47.6634
48.1733
49.6594
54.6984
54.8741
48.3422
42.2020
51.3354
54.1753
49.7508
43.4093
45.8561
49.4535
52.4258
52.0487
60.9041
54.4775
70.1984
60.1479
59.7536
52.8077
51.0521
39.0877
51.1390
51.9332
41.9212
51.7486
56.2706
48.6531
45.0247
47.4120
56.5256
55.3420
49.2764
45.1117
48.4960
57.7300
57.8344
52.8172
47.8467
48.4360
55.0305
54.6898
44.3074
47.4050
57.8277
57.5965
52.8031
44.5330
50.4015
56.7786
61.4222
50.3400
46.1502
50.4354
54.1355
58.6742
54.0784
44.2732
45.5791
47.8192
56.8502
59.7326
52.6596
45.5868
47.0061
56.0441
54.6502
51.6328
46.6617
44.6018
56.3123
55.0133
43.3084
51.8671
54.9930
58.9014
52.8970
46.2147
44.6974
51.2602
57.5788
51.1589
42.5206
46.9858
53.6857
51.4697
46.4916
41.6510
54.2587
57.8841
47.7786
50.4344
57.3212
56.3862
47.5549
47.6103
54.4202
57.5666
60.7192
53.4796
46.5046
48.0288
48.4273
51.5141
54.9741
52.5197
67.8183
80.7083
92.8416
77.8457
57.8445
54.5698
50.1894
55.1276
43.4627
45.4543
46.2418
52.8544
54.4682
50.9722
46.7611
51.8749
50.0954
40.8233
50.2727
50.5371
41.5017
50.6749
53.5181
44.6563
58.4782
55.0987
80.2285
49.2576
56.9074
46.1699
53.2183
42.2280
47.6449
50.5777
40.4860
47.3644
49.1315
45.4438
50.4995
43.2048
54.0351
46.1830
43.1255
49.8702
55.2209
47.1747
48.6476
52.8740
56.7886
46.4445
43.7485
48.6790
53.6138
53.6059
57.4511
57.1397
45.7455
43.8986
47.4723
49.1945
47.5771
42.9001
47.8920
51.4753
50.6158
49.3899
53.1985
59.6270
56.5754
49.0581
55.3982
52.3571
51.2365
56.9596
48.8698
43.8543
52.4612
51.2683
43.8447
44.8280
49.7243
56.6067
54.7014
45.8441
54.0661
60.3635
53.1533
49.1904
46.8918
53.6524
57.1871
56.0015
51.5733
43.1823
52.0275
63.1707
51.9545
48.1187
51.7210
60.3080
56.7774
131.3878
196.3305
71.4328
86.6578
56.5735
54.3337
51.9062
44.8556
43.4879
46.4648
52.0503
49.1966
44.4855
53.1660
58.9054
46.3650
46.3456
59.5834
58.7498
56.0217
43.7714
50.1862
52.0175
47.0277
45.2356
47.3092
53.0118
55.4869
44.0795
49.3223
53.9207
52.7632
52.4948
42.7638
48.0640
52.5626
54.4797
51.9858
47.8859
50.8029
53.0281
56.0406
54.0923
49.0882
50.4304
46.4070
54.1457
56.9261
40.5592
45.5774
54.2070
56.4098
54.2291
53.1857
52.9146
53.7236
45.3745
51.9061
52.8408
52.6795
47.1226
50.3214
59.5806
53.8229
42.1010
50.7807
56.4592
54.6328
49.4674
47.0983
54.6843
51.3710
44.8828
49.9803
52.7397
47.7815
64.8228
46.7191
71.1871
76.6651
67.0885
81.1206
63.5279
57.5082
50.9670
50.2113
55.4304
48.8372
50.5324
47.6518
40.4422
41.4577
66.8247
55.2732
64.2062
45.8465
50.1145
45.0081
42.3982
47.4482
58.8394
53.8244
51.3431
53.8389
41.7392
49.4990
42.5462
46.3744
53.0991
56.6729
46.5561
48.4987
41.2130
44.0314
64.6853
55.0203
42.2598
39.0800
161.0178
177.9708
111.6937
106.3147
124.8272
78.6830
56.8112
55.8524
59.0958
44.3368
39.2791
36.2031
53.1313
66.1383
45.9254
46.8618
46.0283
46.6582
45.9707
39.6299
40.6129
41.3150
41.5188
43.5097
44.3793
40.7053
56.1218
90.8071
154.9901
88.5566
60.5205
62.3734
84.0180
63.4643
54.9808
48.8310
43.8487
