dvars
nan
57.6573
55.6198
57.8577
59.3251
56.6200
60.8519
60.0701
58.5044
57.4238
59.1790
58.8987
59.2635
60.2668
63.0681
65.4932
63.3726
61.0700
60.8321
61.6030
61.1166
57.3312
57.3637
55.2638
54.4834
56.1719
58.2345
62.5403
65.8119
65.0510
61.5827
63.2987
61.8973
59.8746
56.8995
54.6230
56.4773
56.0904
56.5486
58.3349
59.1075
60.6294
68.0785
61.8149
59.4334
53.9777
53.8278
56.9157
61.5960
62.7910
65.8673
65.6509
63.1209
61.3729
60.6262
60.6878
59.6430
60.7630
61.2298
60.8058
59.6551
60.6183
63.3676
64.4256
67.8294
67.7985
64.1354
63.3477
59.8970
57.6112
60.3409
62.3441
63.6241
65.8246
61.7121
60.4563
61.4668
60.9361
64.4755
62.1030
69.0330
65.8984
63.7365
64.3076
66.3371
69.3120
62.6811
61.1210
64.5169
59.0779
60.3568
55.6322
60.6571
64.1047
60.3899
58.0708
55.9775
59.0699
60.2391
59.9970
63.1788
64.2724
61.3153
63.6186
62.9648
62.6241
59.2133
64.8280
73.3419
60.7562
69.7267
64.3174
69.1946
69.4047
70.2698
70.5356
68.6256
64.3131
62.7482
64.7680
70.5298
60.8342
65.9006
61.4447
57.7810
61.8024
62.1297
64.0079
65.5567
69.7655
56.1512
59.4380
67.2248
65.7720
60.7941
59.1116
57.4125
62.6645
62.7000
71.1544
69.8054
68.0278
67.4636
70.6599
66.8039
65.6061
65.2960
81.5027
74.3515
89.8120
84.5910
81.6020
85.9199
76.7953
70.6225
71.4995
72.7216
72.7886
70.8520
66.3888
62.4414
78.9374
79.4420
69.8367
97.9325
113.7920
70.4382
86.7429
88.8040
101.5307
84.1123
85.8979
76.3144
74.7847
70.1607
71.8275
71.1393
75.4690
76.3762
65.8826
60.3140
61.6228
62.4181
66.0191
66.8807
65.6370
65.0184
60.4907
62.6722
61.4175
68.0829
71.3466
64.2569
65.4838
68.9467
70.3183
72.6984
71.0090
63.8263
69.9923
62.5442
63.0349
76.3231
69.0352
77.3668
80.9808
81.3264
70.2187
72.1661
68.3857
81.1305
123.7674
150.8842
212.3496
122.6424
100.3618
73.0917
76.2988
72.1554
73.1434
71.6633
77.8512
90.7381
81.9721
68.3467
75.9690
70.7701
63.0909
67.7985
65.9387
65.6717
68.2596
65.7731
64.0718
73.4608
98.8364
96.8631
77.5744
74.3064
72.1984
65.7710
62.4390
67.5641
71.8879
87.1756
75.5145
80.5852
76.1713
72.4934
71.2010
61.8365
60.0444
59.1913
58.8787
59.9602
59.6301
61.7644
60.0428
58.0314
67.7871
67.6599
66.8604
60.5901
59.0673
67.7846
63.5068
68.6089
67.0493
65.1630
73.1412
80.1095
67.8096
124.2525
168.3949
196.3919
94.7175
79.2791
86.9599
100.1292
85.5506
83.0984
69.8504
75.5013
80.6414
77.9671
69.3083
70.9533
88.3385
79.7416
67.6267
65.5022
63.5488
77.9632
71.2769
78.8329
74.9904
71.3097
74.1298
74.1140
71.4864
68.7319
66.0372
71.6990
59.6791
62.6563
63.3127
68.3126
63.8870
62.3639
58.1697
58.2439
62.5474
72.3739
80.3874
76.5684
66.6185
61.4477
59.4952
61.5189
69.4341
71.0920
61.7995
69.2485
70.6742
67.9074
71.4845
73.7193
71.2315
72.4947
70.7111
78.4529
74.3233
74.4534
83.1276
98.4144
83.6403
79.8062
92.9505
65.1281
64.2165
82.9829
85.0504
65.9317
62.7148
66.9560
64.1675
85.0961
80.8905
85.5415
86.1498
73.0451
76.5447
71.8564
65.6129
76.3543
71.0083
66.7738
68.1818
69.6267
69.4046
69.9389
65.3549
62.0557
64.9545
63.9836
66.0566
74.2174
71.5454
78.4075
73.2218
69.6340
82.7475
67.7897
62.2569
77.0926
80.8828
65.2311
72.6201
85.7516
83.2535
73.6987
75.8783
74.9659
84.0564
84.1536
75.9701
97.4394
89.6373
76.0218
69.1349
74.6462
91.6959
90.4607
91.0531
76.4143
74.0871
86.8189
96.4335
74.5855
73.6453
