dvars
nan
49.1258
56.5111
81.7726
59.1007
51.4985
48.2430
50.1500
54.8141
59.1628
66.9344
50.8774
56.7653
56.9371
47.8609
47.9455
66.4669
67.6545
48.0291
54.5024
54.5461
53.7624
74.3834
66.4385
94.9890
86.8067
59.3672
48.2118
46.8658
59.6870
60.7201
47.8136
46.8089
50.0375
69.5135
40.3136
45.7890
44.0442
42.0827
54.9681
62.8078
75.3833
48.0744
60.0993
92.0180
68.1102
71.3654
61.0622
55.3252
58.5276
50.3483
52.7834
50.4332
49.6884
54.4307
57.2593
49.8573
45.6829
53.2143
62.1110
47.0277
47.5474
55.0837
44.3531
46.4123
55.1790
45.8615
46.8360
42.5665
41.7374
52.8284
60.7510
53.7578
53.6482
51.2442
50.0149
63.4036
64.6531
52.0381
47.6776
45.1095
57.8381
58.4854
55.3372
57.9375
63.4204
47.7410
56.8457
64.6454
44.2389
62.2680
47.7275
49.3019
51.9105
51.2936
49.0542
60.5743
70.9803
117.5611
98.7325
83.0739
101.3767
56.9520
53.2293
61.2153
59.3017
52.2999
49.4024
46.8771
47.5881
52.0289
66.0722
58.3147
45.9582
46.4885
50.1577
49.1328
72.3703
55.3829
63.0524
68.5672
53.9461
50.9199
51.9980
66.0243
68.5484
51.9156
70.3465
71.6936
57.2907
49.0492
52.8278
64.5118
61.9295
71.7305
65.2847
64.4900
67.1700
43.5778
58.9378
52.8868
44.0861
44.0939
50.1316
46.7091
53.8493
59.2647
49.4529
48.5658
54.5165
58.0391
61.6541
51.4037
48.8180
71.1644
89.8219
76.5923
78.4962
97.2947
79.6655
104.4371
98.1335
83.0097
69.3060
82.7615
49.6834
52.2489
66.3894
46.4801
51.1337
52.9945
47.8502
49.9877
53.1493
49.1331
76.9426
63.3535
55.4231
64.5828
45.5014
50.1811
50.8884
59.3853
70.4355
62.0002
51.5055
49.0352
47.9999
49.7006
55.0853
63.7810
48.0595
51.1288
48.3461
45.2204
45.6492
63.8850
64.1896
56.2302
46.8719
51.9066
65.8166
57.2452
53.2908
49.4396
51.7923
55.0890
52.1026
51.8604
54.0886
78.1525
66.5108
55.7368
41.6143
45.6914
52.0892
51.4777
46.5583
48.0952
44.1951
44.8745
43.6339
66.3283
87.0447
130.3539
195.3269
170.8855
212.0573
91.0817
62.8261
69.3170
73.9099
60.8110
52.5332
68.8386
68.0988
64.8556
45.1680
43.2093
44.4477
48.5977
59.9974
49.4788
43.5276
59.5123
94.6603
97.5437
46.1505
56.1824
59.3241
44.8914
49.6446
56.2021
45.2212
44.8129
48.8585
51.8045
43.3683
52.1194
54.2525
49.2542
43.9531
42.9995
52.3689
52.0649
50.4659
47.5626
49.4426
48.0555
46.6370
45.1977
57.7344
65.1813
58.0427
54.3550
44.2075
41.1299
44.0220
53.3353
53.1483
65.1781
46.4348
44.4375
44.5119
61.5188
62.9554
57.6764
49.3275
51.9689
51.5602
57.3752
62.6087
79.6736
59.1377
63.8969
57.0481
49.3966
49.0763
56.6273
62.1948
63.6287
82.6119
96.5447
107.9758
158.5526
169.7318
152.0386
85.0021
69.3646
51.1179
49.0620
49.3236
50.2788
54.4159
80.7281
67.0155
70.2431
76.5025
75.2296
64.9970
78.2149
81.4000
80.6698
105.0493
84.8816
86.6844
100.0477
52.9123
49.2705
50.9400
52.3008
49.3104
46.7029
51.5485
51.4091
51.9844
62.3662
68.1133
58.4467
49.5667
50.6466
51.4535
41.9260
58.5686
71.9798
59.1180
50.1387
53.8491
56.0207
50.3684
75.1131
45.6955
51.2827
54.3712
51.4143
46.1837
62.4667
45.7926
42.9241
50.9470
52.3538
46.6748
52.5404
77.7547
57.1350
53.8035
47.1945
43.8277
45.2413
49.2675
51.9189
52.9827
59.1208
57.4056
67.8108
70.0034
72.6130
85.1834
65.8110
71.6351
58.5688
55.4245
50.5279
47.0503
47.4092
50.5702
68.1499
74.9130
78.2377
70.1272
82.1627
84.1735
87.3365
61.5320
98.2767
112.4978
123.6518
115.0031
149.8199
174.0398
