dvars
nan
53.3488
52.5945
53.5705
61.0269
57.7947
55.6217
50.2970
58.4985
53.2112
53.3602
54.3577
55.1512
56.8438
53.1640
52.9475
58.1280
59.8509
54.4945
55.8764
53.7074
52.4921
52.0098
55.1063
51.7997
53.6782
52.0270
52.7366
51.9229
75.4978
70.3669
90.0807
66.1535
59.8289
56.8913
60.4180
82.4441
97.0506
93.4154
84.6360
79.8146
92.1110
64.0573
62.6718
52.4139
61.4858
53.2061
59.2456
60.0652
58.4060
61.6169
62.4536
54.6713
57.0389
55.5505
63.9940
54.2845
55.9674
52.8589
52.5531
53.4111
54.4920
54.7839
50.7365
55.2183
55.8685
52.5283
52.3873
54.1745
50.9210
50.0300
54.8525
53.1376
54.6798
53.4367
54.6419
54.8764
52.7768
53.0378
54.3423
50.9301
51.9822
52.8431
53.1980
52.2429
56.6445
53.5173
57.0776
56.1982
59.3443
63.4660
55.3502
51.6333
50.2887
58.6368
58.7857
55.8733
50.8937
53.2581
59.2176
64.7152
63.4138
56.8466
52.9462
52.3789
53.4258
53.8560
53.0116
51.6297
51.2730
55.3975
54.6163
51.5985
54.4011
50.5697
52.3657
52.2721
51.9622
51.8659
53.1026
52.4724
53.1388
51.2124
52.8505
58.0506
53.3931
52.7029
53.8885
52.4487
56.6793
56.3451
54.9990
54.1173
53.1939
54.7732
55.1283
51.3939
50.9084
54.2998
55.6814
52.9382
54.4066
55.1541
53.6816
54.7563
51.6978
53.6924
51.9528
50.7756
52.1797
57.6457
58.4744
55.7461
62.3194
62.9272
58.2708
53.3611
53.2841
65.0809
57.0032
55.0326
60.8651
57.3953
56.9316
55.9323
53.1050
62.8019
53.0989
53.3303
56.6858
61.0278
54.4554
55.3881
55.9636
72.9141
61.7888
61.5515
69.1262
62.0396
57.3525
64.0129
57.9653
55.9376
60.1874
60.3489
55.6169
54.4289
68.4210
64.2024
60.5809
58.3199
91.4302
78.0029
57.6829
59.6126
56.0190
52.8111
60.4067
57.2677
51.6574
60.5619
57.6205
95.9779
124.7718
219.0564
305.1680
275.4266
164.7319
112.1874
109.1044
79.4674
62.3124
65.5161
65.7429
61.6592
62.5079
58.2594
55.9826
54.2318
59.6009
59.1837
59.0180
59.7727
51.0232
47.6280
48.1981
46.0223
47.5366
51.2920
47.2617
53.7193
56.0340
48.6669
49.9738
49.3524
51.6214
52.4158
49.3863
49.2253
51.7302
50.0778
55.0661
55.6978
53.6557
54.0330
54.8356
54.3508
53.9670
51.9125
53.5053
54.4012
54.7761
50.7610
52.8723
53.4132
51.3825
56.9869
60.8295
57.9006
64.9845
55.7575
53.1045
54.7702
56.9690
74.2326
60.0235
65.5225
59.8113
56.1105
56.7553
56.7752
53.3848
60.8003
60.7441
54.4339
54.9724
53.3795
56.6522
55.9203
58.7179
57.4258
99.8834
79.8246
59.0104
54.6747
55.5033
57.2232
59.8272
56.5511
55.3730
57.9489
61.4175
63.9222
57.6548
56.9368
51.6203
53.6705
57.7254
58.3786
57.6986
71.0971
53.4723
71.5588
93.1734
85.4257
60.5087
69.0622
61.7325
52.7292
54.6643
57.4962
68.8158
82.4916
60.6419
70.5006
60.2399
66.3935
73.1504
54.8842
53.8036
65.8557
70.8511
64.3697
62.3284
55.0669
54.0071
57.6496
59.2368
60.6730
72.1254
59.2423
62.1880
65.1447
56.1037
52.3942
81.9702
175.1138
217.4880
172.6165
127.5967
142.3237
129.0478
73.8063
70.3794
58.9058
46.2265
53.2966
57.0062
63.7614
69.6274
56.1850
63.1894
59.9110
53.0539
54.3040
54.0437
53.2577
53.1402
55.4729
52.1578
53.8456
61.7123
81.0610
287.8100
318.7560
294.7530
146.1484
98.2871
127.0217
80.0129
62.6506
65.5365
78.7766
73.7423
89.4791
61.9113
71.7338
61.4631
201.8445
122.1761
69.9700
65.1558
81.4516
147.3292
163.1914
65.5470
48.4474
51.3739
65.8257
58.7481
59.9164
58.1301
54.7669
51.3691
50.1825
45.9469
55.8568
66.6888
105.7086
76.6402
