dvars
nan
68.6613
70.0923
80.3664
91.5196
124.9600
124.4406
118.4231
72.0164
66.4472
83.4919
77.6942
65.9994
58.9528
55.4134
64.9520
62.8487
54.4752
52.7926
52.4318
50.0759
52.5861
60.2071
66.8928
63.6411
76.0289
65.2888
70.2548
99.2775
97.9721
71.2143
84.8611
94.3216
103.9115
102.2992
97.0670
86.2311
77.4615
65.3285
61.7115
60.7615
59.9250
69.3150
68.0801
51.8176
50.0955
50.8878
50.7811
67.8972
84.0404
55.8545
66.8284
68.0443
93.9151
84.4882
64.8254
69.8971
84.6980
90.7631
85.3971
67.4789
62.1245
67.3841
75.3538
80.1375
73.8956
51.6434
61.1571
66.6103
55.5128
53.0864
74.6590
73.5112
63.7188
75.1858
96.9506
80.2877
69.9509
78.0231
94.7765
95.8236
93.7446
84.8378
97.8229
102.2028
103.9471
77.2837
58.9564
56.2412
54.4715
54.4593
55.6347
55.7869
53.7152
54.9350
69.0438
104.3790
118.6939
69.7422
60.2416
85.4269
68.5885
57.2723
73.9992
77.7037
66.6969
60.6059
62.6110
61.8999
63.7939
74.1465
91.0704
67.9093
79.4128
88.1582
68.0464
63.3337
81.5915
80.8339
78.8483
66.0638
56.7824
62.2661
64.8812
58.0288
59.9976
69.0047
75.6085
69.4032
57.5368
65.5896
69.9922
65.1565
62.7719
76.1726
81.5568
69.1556
83.9422
93.4559
71.1396
63.6367
78.8509
86.1520
93.4814
85.7065
81.0602
73.8239
61.4305
65.7676
66.7887
73.3080
80.1413
86.2431
71.4255
63.8612
74.5798
71.6765
54.0653
60.7987
62.7790
51.5236
50.9293
51.7321
59.6639
67.2141
69.2494
69.9732
91.0087
115.4500
96.3651
66.3980
93.9374
96.0109
84.6460
65.6861
62.0253
84.2943
81.7856
58.5791
63.3522
69.0722
63.3430
58.0311
58.2447
64.8758
59.1987
52.4701
95.2789
94.8728
114.0440
86.0215
62.4661
104.2231
135.9308
104.9167
128.7190
91.4607
87.8795
62.9352
62.3417
55.0284
51.8988
52.1438
52.1651
51.3953
68.5069
64.5365
99.0205
63.8884
55.8527
59.9598
71.2717
56.3999
54.6681
72.6721
77.0584
61.2935
82.0605
106.2783
61.9012
94.4809
97.0713
77.5953
65.0468
71.4867
82.8435
72.8244
55.8925
59.9662
67.8019
59.1646
55.2387
62.6902
60.8480
58.4451
58.6342
65.5382
68.7057
54.7664
70.1267
71.0619
58.6959
94.7249
93.1108
77.0335
106.2903
83.6600
61.9444
78.9883
83.0005
75.3095
63.1211
62.0753
77.6302
76.8467
56.0841
64.5669
73.9984
69.9624
60.3988
55.6429
67.4686
69.2383
60.0200
57.9313
62.1421
67.4455
72.9354
69.0635
60.3927
60.5178
63.0769
69.8417
67.4226
68.9194
177.2329
261.0538
253.8970
185.6013
68.5244
77.9410
167.6374
141.1340
66.5076
79.0161
67.0542
55.7351
54.4784
54.6015
73.3424
88.9612
59.9475
59.7644
53.9683
54.4428
55.1142
63.6526
73.3747
55.1484
65.5967
67.8466
86.8815
87.5781
90.6334
107.4031
90.8383
106.0624
66.5209
80.2135
81.2554
69.9179
62.6485
61.6224
63.0713
54.3841
53.0479
51.7402
55.1208
60.6300
65.3675
102.4035
69.4727
58.9753
73.0339
72.9792
59.3420
75.0163
101.5034
77.9349
70.5738
70.6440
85.5062
86.7982
83.1300
70.6118
54.2696
64.5839
66.6792
51.6260
57.6213
61.1756
53.0154
53.9722
55.1103
55.5873
56.9416
53.0580
62.3546
79.9446
59.6728
80.6312
78.1681
76.9377
101.5930
108.2422
81.4070
66.7034
81.6877
93.8434
73.8078
54.8983
67.8284
64.2463
60.7979
70.0856
65.2137
80.3255
98.5108
72.8548
68.5760
73.2024
77.3849
68.6945
54.2845
52.3877
57.4286
58.8724
53.2060
54.2940
51.9303
52.4264
66.5777
72.7435
92.6253
94.9449
68.9723
94.2883
108.0172
102.9880
95.1850
74.7473
63.6432
74.3426
73.1843
62.6818
63.1407
75.2025
64.3490
59.2197
60.9797
