dvars
nan
62.1856
65.6944
62.4671
60.2469
58.7574
63.0155
62.9725
61.9473
61.2624
61.6554
62.1729
59.8320
59.0068
58.6755
57.1451
59.6572
63.5703
67.8020
61.8385
54.8873
58.4694
63.8624
68.2223
65.2109
68.8037
68.1907
62.4114
62.0482
61.4687
59.7939
60.3957
58.7992
58.5503
61.5993
61.4050
62.5607
61.2527
61.7874
66.4537
64.3915
64.8664
64.5352
66.5568
116.7648
129.6582
88.4043
61.5500
63.4752
63.2339
60.6395
57.2835
59.6585
61.8445
59.9455
59.3150
62.4491
60.7125
67.6492
71.7116
54.8431
56.4328
60.9750
64.5441
67.2478
67.4228
69.5093
70.3253
67.5771
65.2319
62.1187
59.5217
61.7224
63.3182
61.3814
57.7895
59.9888
60.0131
63.1985
63.5859
63.1451
62.5167
61.2131
61.9762
63.9439
61.5953
61.9546
63.7870
63.8242
64.3247
64.9832
64.1660
60.4384
61.4555
62.6964
60.2257
69.3109
75.2577
67.1385
60.4785
59.3973
59.9056
62.5268
57.9423
48.3785
59.4372
64.9367
68.8846
61.7526
54.9168
61.3763
62.6368
62.4379
65.3070
67.8533
63.3157
60.6137
60.2477
59.9115
59.0376
62.1105
63.9615
62.7938
61.6170
59.8969
59.7067
57.2032
57.2477
58.1866
53.4698
59.4207
60.7559
60.1485
57.7818
56.1671
58.9854
58.6974
57.5850
57.8697
57.9436
53.9073
55.5306
56.3474
59.9257
62.0959
60.6777
62.9244
60.2707
60.2063
58.5502
56.2038
58.7971
62.7714
61.6967
59.9031
62.3100
63.3445
61.7716
61.2667
59.9807
58.3673
59.9875
61.1059
61.0189
59.0135
57.6263
57.4627
56.1700
57.6529
56.8419
57.0810
56.4954
59.3372
63.1388
63.9985
64.1931
64.7653
61.7821
61.1585
62.5306
62.9482
62.9447
63.2791
63.9821
63.6033
61.6823
61.9939
57.9163
61.5686
58.5467
54.2930
53.1215
56.6871
61.6925
68.5113
72.1357
60.2484
58.4945
58.6420
55.1230
55.7001
54.5187
58.2700
60.5337
62.0765
62.3185
60.1788
63.1326
66.0533
65.9320
61.8269
59.8441
60.6514
58.1507
56.4276
58.0809
54.8748
78.4654
76.1441
66.0912
64.7966
66.2295
64.7267
62.7050
62.8065
64.5610
62.3895
64.1095
61.9974
60.6409
59.1743
60.0802
56.9227
54.9837
57.2530
56.2267
58.6560
59.0220
59.3184
61.8330
64.0042
59.8764
57.4083
56.7500
57.7332
56.3159
59.4955
61.5697
64.2557
61.2028
61.7592
60.8545
58.0063
54.1743
54.4827
56.2232
57.9079
62.0746
65.1043
63.2899
67.8721
65.6185
59.7524
55.4508
57.4147
60.1010
59.8788
64.0279
66.9814
68.3012
65.8440
63.3979
60.0878
59.8068
59.6231
59.7083
58.7901
58.1985
54.6314
51.5059
55.2255
57.1379
59.2461
62.1298
62.5279
62.5331
62.2208
61.3658
61.4109
63.2806
61.5755
61.9630
66.5599
65.3781
67.3312
65.9285
65.6911
65.6228
66.7006
65.2663
66.0980
67.2046
66.8948
66.7281
68.4762
66.8717
66.2227
66.1854
65.4235
63.6290
63.5830
65.3389
61.3435
57.1255
63.2920
61.2154
62.0677
63.0183
63.8881
63.1819
65.8366
63.1770
62.8103
62.4230
65.0331
62.8257
60.8845
61.8212
61.8066
62.2610
59.7648
61.5735
65.8245
65.3575
60.3852
58.9469
59.7608
58.5838
57.3014
61.3926
61.3060
64.5266
64.3732
65.9157
64.4558
65.4894
67.2668
65.0755
60.8616
64.2120
56.8714
54.6359
58.4401
66.8519
71.4695
69.5096
66.7654
67.9289
69.0067
61.7928
79.0455
107.4685
60.2493
57.3344
59.9730
61.1571
60.8199
63.1443
60.4082
58.4482
54.8008
58.5668
56.7016
61.3254
60.8330
60.3044
59.2481
56.3519
55.8819
52.6800
56.6448
58.5606
56.0913
55.6624
61.6517
62.7580
60.0355
60.7870
59.5232
58.8403
59.6065
61.5921
63.6382
67.8474
63.7996
61.4871
66.9120
61.6206
59.7651
58.3481
