dvars
nan
60.5606
59.0391
63.6226
83.6231
80.2527
71.9238
73.8666
68.7122
72.4214
83.3141
72.1146
66.3315
67.1047
66.6328
59.4709
55.9213
61.4785
60.4356
58.6890
58.4579
56.4239
56.9782
70.5760
97.3938
66.6227
62.2896
67.6391
80.8003
85.9856
89.7961
75.0366
99.6022
89.0515
125.4375
101.7900
78.8809
80.9296
112.0165
212.2723
148.8353
164.4268
132.3208
163.8177
86.0734
88.0131
94.4094
87.6316
78.2157
78.7624
80.5655
62.6712
62.4217
65.5359
79.7631
81.7431
83.7595
89.5505
87.0303
86.8698
193.2304
123.1681
86.7799
71.9191
57.6865
70.7872
91.5300
81.8639
62.0170
86.2314
212.0500
145.9630
81.1654
79.2576
77.5833
148.1954
86.5784
84.5969
80.1571
74.8715
71.1878
69.5851
67.3710
60.7407
62.8307
58.9403
57.2155
66.5048
81.8022
80.5430
66.2316
67.5790
72.3293
67.1639
62.9386
59.3412
60.1041
60.6538
69.9771
75.5986
70.8309
68.3324
72.4327
77.1273
66.9832
54.9884
56.1457
55.9290
65.0023
66.5477
88.7211
71.9553
62.8571
75.1549
168.0215
110.1373
67.0663
215.1062
126.3201
68.8935
69.5498
67.1074
72.0954
75.7728
65.9270
61.1231
58.7359
67.0601
73.4705
76.1403
73.9130
73.8674
64.7998
59.4400
66.9944
72.3840
75.6339
67.8235
59.6006
52.5203
62.1585
58.9763
53.6160
61.9182
65.5218
89.1509
71.1305
62.6090
68.9326
59.7476
53.2523
49.0263
67.4898
68.9394
66.1547
61.8273
52.2979
58.9105
69.9786
68.0825
55.8541
58.1474
56.9603
56.5394
55.3043
56.7192
64.3895
70.8376
55.4364
54.3981
54.1949
59.4268
66.3733
71.5708
67.1419
58.5307
54.4904
69.6798
71.9078
59.7335
54.7151
53.9832
58.6665
57.1782
56.3449
64.7258
58.6832
55.1752
64.4062
61.7944
49.4112
58.6966
73.6636
77.3698
72.7581
68.6553
68.8326
78.0684
60.9848
53.3895
57.2427
58.8484
83.5699
144.2956
91.8802
76.1859
85.9030
83.8474
71.3305
65.3084
59.5019
60.0467
60.3332
58.6429
58.0946
57.1646
62.8027
65.6046
72.7792
80.0045
74.4457
69.5708
66.8535
164.5804
206.2680
117.0966
69.8192
59.9452
62.1780
73.8887
65.8637
62.6233
69.6734
78.4543
80.3155
76.8600
73.4495
61.7500
73.1745
72.3335
71.0377
77.0867
72.3603
65.6020
71.7184
92.3039
81.1953
71.7883
76.1556
65.6250
58.3472
57.2233
68.1378
71.4038
58.4330
60.1888
77.2393
89.0854
133.3706
176.5284
105.8106
71.4557
62.6689
65.4531
77.9709
80.1668
76.9266
65.0662
57.4001
57.2324
63.6758
72.5240
72.8029
73.8433
82.9596
131.3532
129.5743
136.9658
100.0584
131.0946
133.8807
154.0351
126.4666
65.4378
71.3579
54.2588
68.5356
93.7727
87.2789
82.9067
81.5947
70.9828
64.2953
66.0413
69.4089
66.3917
62.5396
70.4725
91.3204
90.3852
71.0192
69.3976
133.4543
134.7850
113.3307
130.2575
243.5813
231.1456
151.5278
80.6154
78.1637
68.2184
68.5927
79.5385
82.6868
66.6562
56.1426
75.9086
76.9811
99.3944
101.9344
101.8613
69.4843
86.1623
111.9615
84.3497
65.3073
58.7587
57.6630
63.3979
61.6011
67.0938
71.0058
75.5052
70.5290
68.4382
96.9123
135.2995
218.2620
225.4199
156.4183
172.8152
74.9431
68.3362
63.9995
81.3713
59.4035
41.9016
41.0581
58.6764
76.3749
80.6554
62.4498
68.8473
82.6090
67.8782
50.7814
66.3915
63.3881
49.3210
71.8012
80.4517
65.7721
58.5517
60.8858
72.4724
67.6357
52.1345
53.0590
53.1693
64.2722
70.8124
69.1295
80.5575
72.0683
63.2289
69.0919
73.7858
79.7284
82.4065
79.4738
72.4581
72.9782
67.0886
72.0599
72.8237
78.4254
63.0033
58.1950
53.0991
59.5959
62.2984
73.2247
76.6234
71.3338
72.2081
75.0953
75.8501
69.8654
60.4637
