dvars
nan
387.1293
311.6346
123.3004
187.8794
85.8332
78.3899
101.8661
130.0080
113.9532
59.9965
56.6240
60.6852
57.5739
58.0839
55.1672
52.8642
55.3266
55.0828
58.1811
72.4161
81.5434
84.1583
99.3720
185.5080
333.1541
256.5202
321.0849
116.7426
97.9644
89.5756
83.5276
76.9200
66.2737
58.3810
54.3266
55.8334
89.2131
89.7723
125.0053
86.9243
67.5040
62.1965
56.2994
55.9074
54.5617
55.2806
101.6885
140.2651
207.6073
253.5018
280.9760
109.5333
125.6410
116.3637
70.2312
77.0407
69.5041
72.1648
210.0047
220.8476
100.5347
71.1325
59.9343
201.3875
296.6004
385.5075
361.1371
326.1657
315.1342
285.9783
373.1349
89.8198
68.9013
61.2122
67.9828
170.1735
253.0917
90.5225
91.1625
181.9752
195.3267
204.3540
123.5993
83.5709
67.3799
67.5694
65.9729
71.5803
91.5814
77.9267
67.2907
198.7952
191.2330
139.1318
173.1254
320.5534
261.4353
285.5409
126.5771
109.9692
106.2686
100.6390
165.2638
411.7556
145.7084
99.4396
64.4635
124.7860
158.4927
173.1034
88.7984
65.7309
62.4064
58.7008
63.8314
80.3668
65.6469
63.8770
64.3271
63.1405
67.0624
68.1410
69.4660
67.1718
61.8176
69.4905
88.8341
103.4034
54.1046
58.5548
64.1837
59.6789
61.8621
100.0244
68.4420
58.6796
61.2599
65.2578
65.2220
80.0117
90.9538
141.5139
121.5921
183.3861
148.9968
80.4285
92.1118
72.4418
64.4625
64.8023
68.3952
57.9751
59.5237
59.8797
65.0684
57.3613
55.0905
58.3287
52.8366
54.9102
71.3671
252.8265
316.3627
297.0036
198.5354
183.1705
257.0385
234.3732
92.6857
63.8883
59.9344
144.7155
120.3606
132.8629
141.3806
131.3207
97.5191
61.8632
64.9683
112.5875
126.2134
99.5919
77.1837
89.4621
103.3010
145.2299
240.2716
159.7360
272.1852
183.5237
180.5281
133.3515
74.3313
78.5321
67.4937
55.9796
55.6773
57.0849
57.4803
52.0774
52.0925
60.2951
72.5914
76.9651
64.8412
62.1163
73.9406
168.5083
310.9570
141.0051
227.3663
185.6767
337.8993
208.7777
86.7802
62.3006
55.1673
52.4425
94.1594
215.3752
250.4307
205.2017
287.8724
260.3023
244.9893
179.6378
251.7548
158.3711
101.7423
66.3202
61.0502
65.6726
106.7573
124.7222
119.9770
110.5199
105.0548
61.8959
59.5156
57.0378
56.6233
198.4700
170.2243
90.1940
81.4959
81.5487
110.5497
69.9944
54.9071
52.4709
50.2408
48.6511
53.7627
250.2832
174.4225
232.1810
214.5311
206.4988
92.8598
86.6695
95.6718
65.7027
58.5522
55.1448
58.2614
65.7036
74.3041
54.2572
51.7593
52.1930
78.5865
93.2993
91.7717
81.0956
65.8093
73.6337
74.4795
73.4115
88.4940
84.4522
87.4921
70.8155
95.7652
117.5228
71.7915
131.7503
148.6171
87.3091
116.8424
80.0052
78.4538
83.4073
82.3266
69.8426
59.8625
76.5987
67.8463
82.6421
69.6980
63.5334
70.3544
60.6843
62.1313
67.3554
69.8839
104.1077
87.3090
89.8914
92.3167
104.7196
109.8199
68.5832
72.8503
98.8117
92.1345
76.3296
68.6912
77.3447
67.0797
75.5036
87.1094
97.1914
84.0666
86.6210
69.1878
96.4395
83.6661
69.7563
67.5255
67.7921
62.9678
64.5269
58.4326
63.1357
66.3855
71.2207
83.0286
92.8890
105.2188
69.3527
71.7579
69.4558
69.8894
72.2145
66.4409
63.8012
59.2727
59.3552
60.2059
69.8298
68.1308
64.6709
77.4209
209.9556
217.5748
121.0172
110.8935
80.7044
60.6990
67.0169
81.4570
62.7928
61.1731
60.1929
57.0773
57.8690
76.6650
77.5224
103.5668
72.9456
60.5731
117.7498
128.0650
70.9452
76.2603
159.5154
239.9113
250.6288
329.2888
208.6157
167.4900
107.6072
105.3874
87.9316
72.9461
68.1965
51.6866
54.3942
61.8838
54.6310
53.0057
71.2840
100.2827
93.7288
107.1044
98.2000
112.3322
88.0257
113.6810
