dvars
nan
70.2643
80.4126
71.6807
63.7721
81.2608
67.8643
64.2565
77.1051
82.5289
65.1500
69.1951
74.4724
65.2222
62.0251
69.0259
72.2375
80.1008
75.1229
62.7019
67.7119
74.1253
80.8846
78.2704
66.8329
66.0787
82.4037
82.6714
70.9525
65.1564
67.5800
58.9801
66.2554
72.7034
70.2493
70.1272
73.3910
79.0377
66.1762
63.4289
67.8294
65.9538
64.8375
62.9286
64.3823
63.8507
69.3210
77.0272
65.3424
66.5212
74.0411
79.7128
70.3349
65.3112
84.5759
80.5349
66.8577
68.6192
69.2568
73.2860
74.6295
68.0806
70.6278
75.2965
67.1933
62.4499
87.2517
86.4373
76.0333
70.8501
67.6490
63.4111
72.9296
79.3998
76.9990
70.6419
65.8212
67.2531
69.7876
82.6619
75.0868
66.3635
70.9211
65.8848
65.4003
68.1581
76.3808
84.9008
75.3948
69.4448
64.9047
64.7830
60.7017
64.9908
70.2530
75.7988
76.8464
64.4745
63.6752
72.0257
77.2215
76.8358
68.7217
68.2758
59.0718
65.4942
79.8733
68.7897
61.8879
69.5028
68.2208
63.7748
75.3510
75.3032
72.6906
95.5329
82.4466
68.1135
76.5803
79.0965
59.8872
64.0833
63.0982
64.2070
72.8808
73.2393
69.4320
67.8176
66.1917
62.7915
62.2786
64.3444
62.2164
64.7737
69.8845
73.0114
71.7349
67.5765
67.1414
61.2615
76.7151
84.2758
78.7494
78.3378
69.7391
63.9897
64.7568
70.1265
70.8536
79.7444
82.1398
76.7562
71.2711
72.7119
71.5404
59.5903
69.7200
73.1019
76.2868
69.4041
60.1196
66.2010
66.0085
67.6166
69.9210
80.6873
71.5360
59.9326
76.8141
83.5426
56.4522
81.4050
98.9441
68.7244
63.0574
63.2731
66.4903
74.3696
61.3711
88.8100
65.5951
70.3366
73.1662
85.1793
82.2754
79.2492
72.8740
63.6528
81.7535
88.4986
85.8383
76.9843
68.2030
65.9169
66.3691
63.7692
71.2611
82.7972
80.5852
77.0469
73.5599
67.5403
67.6068
68.3174
74.3245
97.4976
78.0633
82.4030
81.4759
77.6846
82.3552
70.3960
66.7493
85.0968
65.5210
69.7548
78.3617
86.5720
76.2338
64.3189
79.6200
89.6909
75.5361
62.1087
71.1865
86.5213
75.1224
63.5367
67.9401
70.8442
75.5767
77.5074
77.8012
78.8584
79.7033
75.6419
60.2288
74.9622
90.7920
73.5508
69.8424
71.8531
74.9057
73.9477
71.8079
68.4586
69.4386
72.7412
78.3549
79.4968
78.8399
78.0277
77.3690
68.2095
65.2580
80.7061
78.7715
73.7507
74.8322
61.6465
65.6359
68.6029
80.6390
85.3293
83.3117
71.6924
60.6683
75.7893
85.7756
75.0780
69.1551
70.4725
80.8044
80.0123
68.3288
60.0003
63.4446
70.3874
67.3219
56.0679
67.7072
80.8709
72.5466
65.5552
61.7124
64.1894
65.4457
76.9449
81.4971
74.4563
70.0068
67.1319
71.8931
72.5236
69.8752
75.8857
75.4135
73.5084
73.9588
71.5149
70.8915
67.0183
62.5202
65.6896
63.7894
64.2885
71.7102
70.4213
70.2229
71.0903
73.7888
78.7600
78.3145
72.8165
70.1192
68.9662
73.1815
65.0166
63.3106
67.9722
71.0014
70.9174
78.9128
76.9025
79.3196
74.5922
68.5328
66.3797
67.2401
89.7479
113.2176
65.0296
66.5908
73.1675
81.2394
55.9586
69.6805
63.2713
59.3096
59.8252
71.9739
84.9052
73.4977
69.0780
68.6445
68.2787
64.2529
66.7451
70.1571
70.1704
90.8001
83.8322
74.3494
70.2248
60.5855
66.7106
76.8139
78.7223
67.3074
63.0079
61.4445
61.7525
61.4368
63.9709
62.1727
67.7307
71.0940
69.7213
67.2831
74.8967
81.0062
73.2018
66.5532
62.1836
64.3971
65.2984
66.9240
68.0907
72.5432
71.8171
74.2221
74.0513
73.6192
71.1839
70.8677
72.1580
74.0174
78.0524
77.0371
78.6809
75.3926
72.5102
93.8099
99.7756
79.6518
61.1326
74.3007
69.1139
68.1626
67.1589
