dvars
nan
46.8198
46.9767
64.1788
58.0606
76.4953
49.9506
57.1160
58.8492
49.8461
49.5660
45.2935
44.9525
53.7307
57.7581
62.8479
76.3263
47.3626
56.4367
51.1875
48.3326
45.2077
39.3605
40.3697
42.5225
63.0089
57.1016
65.7728
51.4153
55.8577
53.8149
67.2644
44.6325
45.5878
45.0092
46.5898
58.8367
57.0769
59.0413
51.4697
55.9195
69.4321
62.5262
48.5473
46.0318
46.1947
48.0402
61.3781
64.3494
54.2766
62.2212
48.8385
47.1692
57.8071
60.6651
64.5742
46.2383
43.0160
44.6036
61.4246
77.2265
62.4996
49.4981
45.4857
50.1670
49.3566
57.5556
63.8233
64.4969
45.9835
44.5287
42.8338
44.5127
46.4922
55.6427
70.9687
60.6025
52.2491
46.3274
42.9331
48.5872
49.3239
45.1383
42.6573
40.1424
44.3497
44.3683
60.6481
63.6192
57.0159
47.8095
53.6478
68.0989
71.6566
47.6579
45.3377
44.4158
42.7219
43.1797
41.6314
44.4350
65.8406
56.2754
51.4828
54.3843
46.0245
46.1955
39.5255
41.6916
44.4900
44.0764
46.7688
55.8186
53.0147
49.8639
45.3229
46.9289
46.6038
45.8121
44.5670
42.0961
43.5278
48.3402
45.0643
52.7121
56.8899
57.4727
55.3414
46.0375
41.0770
59.4543
62.6758
57.9458
45.1788
45.5894
47.9969
52.5201
66.9631
51.7292
51.9414
47.4237
42.9837
44.9864
56.0720
47.4580
51.0064
58.5018
44.2049
45.1086
40.6177
43.7248
42.4104
45.6460
75.6083
64.0649
55.1424
47.7207
93.2751
72.5167
64.4392
55.5052
44.1058
43.2467
41.5806
41.8411
42.9091
45.2787
65.8750
67.1205
66.7355
46.0424
46.2230
59.5647
67.7575
104.7191
82.5905
61.2427
61.8753
90.3820
61.0318
66.7593
60.0320
47.3193
45.8613
59.9856
59.2363
52.1174
40.0342
39.1982
46.0094
43.8031
56.0879
62.4889
54.0463
49.5443
45.1011
50.2834
47.0231
57.2766
138.9193
115.2626
61.6284
72.8575
66.9218
66.5385
51.8619
46.1205
68.7021
64.7111
64.8566
48.1078
60.6447
60.2528
44.3256
43.8448
43.1640
44.6369
48.7860
46.1758
48.0521
73.4707
68.3254
59.9330
50.9211
47.0415
76.0214
55.4044
46.0729
44.7639
44.0420
42.2196
43.7257
47.9444
51.8559
76.0554
63.2926
65.7635
51.0341
72.4343
78.1733
71.3976
53.6334
48.9448
46.7264
44.2436
44.4551
48.0402
70.2528
66.7805
65.3203
53.5567
50.7440
55.9975
65.9409
46.0896
62.4743
60.3470
62.0966
67.6715
53.5215
53.4008
60.9884
46.3749
45.5177
45.3705
46.0450
46.4505
49.4810
61.4666
65.4443
57.6438
53.9056
46.2027
56.3511
45.1818
42.0318
45.9705
46.0417
44.9200
44.2387
49.4562
75.0312
68.1860
64.3949
49.5219
52.9443
48.8452
44.0278
45.7837
65.6795
74.6558
64.9944
78.5966
75.6401
55.7044
50.0910
42.5384
41.9586
45.3992
46.0740
66.1306
53.0501
64.0582
46.6714
52.2367
51.6215
44.8748
50.2221
46.2013
41.2020
40.9515
46.3155
46.1019
73.5799
57.4545
59.5640
60.0208
52.8076
63.7281
46.9199
42.9007
43.5501
42.9519
44.5315
51.7422
85.6487
52.2759
53.0735
62.3497
62.7028
57.2829
48.1471
77.3352
77.1540
54.5774
59.2510
54.8550
62.6576
60.3926
45.3338
43.7259
44.3670
45.9709
45.1227
58.0578
57.7905
62.5036
61.1994
74.4207
82.6554
51.8657
46.1103
43.3177
44.8787
46.8540
47.3098
47.9370
84.8536
55.5880
61.2493
58.9238
58.5842
49.2651
71.1979
63.0466
62.2275
53.4285
46.7337
45.3450
47.9018
52.7833
83.7771
58.6851
70.6912
92.9130
199.5074
106.4959
62.2545
51.9591
50.5418
54.4403
49.9681
49.5172
85.0595
60.6033
68.4842
59.2517
51.1554
53.3321
83.0802
81.4848
60.8736
52.2161
51.8786
45.4817
46.2399
48.4723
76.2780
69.9902
77.6706
