dvars
nan
54.5115
61.5633
65.3034
59.7560
56.7604
57.5640
56.6110
57.7351
57.1078
53.0971
59.4842
60.0555
60.9893
61.5308
62.8328
61.9226
70.2773
62.7550
58.2415
58.2667
57.9005
58.7295
59.9632
58.8389
57.4369
64.9048
70.4150
72.5258
63.9035
62.6486
63.9922
62.1512
63.8801
67.7489
71.9692
63.1397
64.1245
69.9107
68.5448
65.6323
50.5737
46.7829
56.5388
61.5107
58.3801
53.6796
51.5062
55.6776
56.5562
60.2995
55.5588
51.5548
52.1039
57.9443
55.2874
55.4103
53.6478
51.6592
52.4225
55.9602
58.2575
56.8516
54.7466
54.1925
50.1197
51.2426
54.1004
55.4278
54.3924
53.5440
51.4062
52.3725
54.2794
58.3439
53.4777
55.1754
58.6137
56.7342
51.4065
56.5456
61.4183
65.7595
62.5362
61.5282
64.0707
60.7843
58.9381
57.1859
56.7763
53.6943
61.6952
55.3924
53.7308
54.2925
53.4791
54.9009
56.2473
55.8697
55.0351
53.0031
49.4935
51.1096
55.0163
53.2766
54.6588
54.0033
54.0419
61.2038
69.4131
69.9493
63.8433
60.6043
59.0430
60.1870
52.3430
52.2415
56.5025
60.4763
62.1361
62.4308
68.7682
60.9495
58.6267
60.5819
60.8849
62.9596
61.5715
58.4212
57.9513
51.3267
52.3891
57.8384
59.7356
62.4315
63.2251
58.4444
58.8686
62.5803
60.7425
56.4250
54.8222
55.5840
55.0300
56.3423
58.2995
60.1763
56.0887
57.0879
62.2947
55.9843
56.0828
61.6737
58.7826
62.3033
57.2095
54.2888
62.2550
58.7527
58.1844
71.1172
67.5596
60.0446
73.3409
71.4938
60.7348
65.7213
61.0254
59.2689
62.6125
60.5290
63.6909
63.3717
63.9991
66.2366
76.9400
112.5945
92.6454
70.0026
69.7860
60.6588
61.3470
65.9483
67.7315
65.4781
59.3945
61.2525
71.7701
56.1913
53.9148
62.4601
59.4440
57.3618
59.3607
54.1303
52.6010
57.3217
57.5162
56.5354
57.3339
63.8638
61.2550
61.5712
64.7945
68.2051
64.3814
71.4328
60.6284
56.9438
57.9644
59.1818
61.4449
67.9799
82.5512
64.8113
65.5186
91.2397
91.9924
107.7398
68.2951
65.4592
61.5354
78.3736
60.6672
62.1033
48.2507
44.0415
45.1053
44.2465
52.3549
55.4832
56.1090
67.0385
67.1248
57.1500
61.7224
60.8650
58.3836
56.2301
51.8218
60.6406
63.7595
60.3169
62.7883
60.0093
57.5633
70.7322
61.3995
56.8785
82.1004
72.5810
68.0726
71.9426
59.0215
56.4028
61.2543
64.5684
78.0748
67.0206
75.1304
71.7225
65.0149
75.4965
58.8361
65.5035
73.5070
69.8030
64.0619
56.9885
57.0754
59.4185
63.8267
85.4023
79.3898
64.2148
65.3485
63.4437
67.2273
70.8715
64.0202
63.2525
62.8814
68.0040
63.7416
57.4284
62.3008
69.5198
59.1443
54.3097
56.3641
57.8046
61.8131
58.7136
61.8490
65.0792
54.9612
52.0845
56.9115
61.3962
59.9847
61.4268
58.2997
63.0834
72.7287
70.3271
53.1765
51.6147
53.7624
61.0551
57.5041
57.4693
58.3184
63.3284
60.4994
66.5110
75.4488
73.2962
66.5758
55.0874
58.2165
58.6621
62.2629
65.2027
54.1574
53.0021
57.1699
61.7502
61.2851
63.9282
60.2930
64.3850
69.0119
66.8244
74.2085
71.8915
71.1720
73.6664
58.4770
59.8413
56.5184
63.5684
66.5993
59.7675
68.1311
52.5294
57.6764
61.3547
54.8709
58.6978
58.9947
60.2962
61.7802
57.8465
56.8852
55.7948
55.6712
53.0732
55.0814
61.2668
59.5488
49.1337
53.5033
59.7776
61.0856
65.7537
57.6173
59.8812
59.1223
59.8220
58.4708
64.5067
71.0932
58.7242
62.9370
67.3139
59.4674
65.5710
62.5276
57.5028
60.6405
64.6738
66.1111
64.2637
58.4131
57.2417
56.9055
58.0175
57.4793
57.2798
55.0662
56.5184
54.2255
58.5035
60.3760
64.2648
88.4437
74.0815
61.8169
55.1199
53.3992
