dvars
nan
58.8516
57.0362
58.9099
60.4115
65.5283
68.2698
69.4151
68.1321
68.2409
68.0040
60.4985
55.6663
52.0246
55.4092
56.8482
59.9795
60.5220
58.3310
58.3234
55.0008
55.0875
54.9152
54.6466
59.1502
63.7099
59.9239
55.4816
56.5836
54.8164
53.0639
54.6390
62.0112
61.3141
56.5213
56.8920
56.3697
57.9342
56.4482
53.0185
55.8602
59.7538
59.6898
58.2541
58.0118
61.4402
58.8715
60.1444
57.8544
55.8170
56.4321
63.2174
68.3242
60.3308
61.3988
61.1245
58.8109
54.6553
54.5198
54.2315
54.9114
57.4762
59.9922
62.9207
58.1329
56.6941
54.6268
64.5540
67.9258
63.9324
61.2011
59.6375
59.6487
57.0482
57.2323
56.2781
58.0488
62.1427
64.2608
64.6179
62.6670
62.0831
57.7959
58.6172
60.2384
62.8520
66.8638
63.3958
60.5117
60.8589
56.2012
55.2299
63.9077
62.7818
68.1280
68.2603
56.8747
56.7147
57.2437
56.1540
54.8498
55.2400
55.3391
55.4928
53.7192
57.2338
61.8859
60.7059
60.3798
59.6385
59.1530
60.8155
64.8283
61.4191
62.5789
63.7164
58.9809
58.1060
51.1671
60.0300
69.9025
67.9761
63.0349
56.4456
53.3094
55.4832
57.7250
57.8466
58.5971
60.1366
59.7407
61.8302
63.4719
59.2632
58.2550
56.4203
57.6928
56.8162
56.5836
57.2599
61.4199
65.4053
64.2972
61.6965
58.6449
56.0412
56.5832
61.7317
62.0132
61.3651
62.0530
57.9339
57.8485
56.9927
56.3443
56.8706
63.7734
66.2292
64.9856
67.2968
65.5938
61.2916
58.2906
56.8542
54.8825
57.7737
58.1541
58.4769
59.6755
59.7618
58.5178
66.3353
63.1246
57.2690
54.9279
57.2578
59.3258
64.7411
72.1337
67.0559
62.9325
63.6551
60.7337
55.2910
56.9352
59.8877
59.3351
56.2564
58.1231
65.0281
71.5301
69.3969
60.2800
55.8299
60.3472
60.6931
56.8663
61.6912
63.7917
63.2192
61.2316
66.2063
64.4195
66.8567
62.9367
60.4925
66.4128
70.7659
67.3651
69.1612
67.9014
66.1112
65.2948
59.1684
57.9483
56.4021
59.3525
62.8323
64.4458
65.0385
66.6679
63.7102
57.3827
57.7653
59.6178
60.9342
58.0477
56.4114
56.7638
62.3035
63.1881
60.9951
66.0127
73.9240
69.9467
63.7012
59.8641
59.4643
57.5850
62.5596
64.2097
58.7631
58.2435
58.4278
59.7699
56.8334
54.0934
54.9530
59.2124
57.7448
60.2268
61.8061
64.4952
61.5026
55.6780
54.6695
53.0049
57.8091
58.7220
56.0725
58.3604
56.6595
58.3665
61.2953
61.2268
58.8952
60.1066
58.2330
57.9449
57.9414
63.3889
64.7529
61.6035
59.3472
56.2980
55.2225
55.5876
59.0444
64.2590
66.9108
65.2414
63.8576
64.4344
63.5507
58.6597
55.1599
59.9277
58.2683
55.9216
57.9367
57.4972
53.5775
56.3151
56.1133
50.9513
54.3422
58.6938
57.1112
52.4860
55.7016
60.3221
60.7801
63.1472
69.1153
68.0558
61.6565
58.8071
57.5460
58.9670
58.7139
61.0318
66.2736
67.9849
63.4828
60.8885
58.8319
54.5570
58.4994
62.7044
68.5566
66.1346
62.3934
60.0304
57.6423
57.1731
57.5951
61.4360
65.9146
62.3127
59.8490
56.3548
57.8371
57.6898
64.5686
67.4941
61.5820
58.8293
53.4457
52.5592
58.3346
65.1095
60.5943
58.9774
56.6999
57.3780
61.8999
63.9686
58.6812
58.0629
55.4998
56.2196
59.6620
55.8328
59.1850
73.8738
71.6323
68.6911
60.2232
60.5750
58.0374
59.5408
65.4328
74.6345
83.0659
74.0935
63.9972
65.2572
63.1707
66.1480
63.0999
56.0893
56.2978
55.4923
55.4118
59.1099
66.5042
67.0458
62.0675
60.2605
56.2991
57.3853
60.9355
62.2152
62.7108
66.2992
65.0498
62.6074
65.0774
63.0278
59.1697
55.1640
53.4811
60.3607
65.7472
61.4872
55.0262
54.6055
59.9142
65.3819
62.3524
