dvars
nan
64.9843
67.6722
55.4636
94.5267
109.8042
82.3527
74.0436
92.2594
101.8054
99.8112
83.0656
68.1757
57.9895
69.0056
72.1870
83.2299
79.6681
70.1187
66.4838
63.1075
68.5857
71.0749
84.1566
82.3822
57.2785
75.6325
93.1361
100.2787
74.0600
108.5344
91.1192
67.9273
64.3810
66.3096
68.6446
80.3420
77.0334
64.1168
61.5059
62.6433
73.4160
79.9528
75.8935
66.8267
65.9568
70.1928
67.7282
79.6955
79.3168
76.4716
67.9601
67.4865
70.3641
65.1067
76.5670
83.0500
82.8162
78.2455
77.7183
79.3067
93.8374
139.5566
245.7392
97.8871
113.1532
76.2730
55.7997
58.8052
69.5369
69.9587
65.2197
62.5442
59.3428
61.8601
55.1048
69.1357
77.1603
77.1774
70.2177
65.5174
73.3390
83.8252
92.9175
86.8662
78.8200
79.5126
69.4804
67.2174
63.7935
96.8335
118.5487
556.8400
407.3327
256.6955
270.2401
105.4649
87.6778
137.5965
273.9153
109.6382
60.8197
66.6397
62.5184
66.3838
66.8815
57.8923
71.4812
79.6817
77.5880
81.7909
509.4533
377.6848
124.4694
98.9724
58.5350
75.3044
78.9957
75.7452
77.9713
62.7029
82.6473
103.3316
336.5926
430.2101
308.7957
223.3373
88.1587
65.6911
84.2060
124.6280
102.3146
106.8648
70.8271
64.9971
85.6828
79.7158
261.9914
377.1162
163.5582
79.1352
97.8941
78.0729
111.0305
87.1297
73.9105
67.3764
76.2615
82.7814
82.0597
65.1366
64.6772
64.2972
72.8113
71.0859
61.8708
83.8945
119.6569
97.0318
77.7883
102.6520
81.3681
73.7283
69.4152
81.7542
98.4169
98.6470
98.5799
275.9174
239.7691
85.1367
79.7020
84.5260
87.8182
78.6992
62.5872
79.6033
89.1762
61.3941
65.5691
60.9108
75.0450
75.4876
52.6242
104.4503
158.8887
83.0243
94.5369
69.2550
97.2883
75.1987
62.9305
54.4335
70.1012
80.4998
61.4658
67.3977
82.0189
73.9864
70.1460
65.2599
83.7109
71.2175
71.9665
71.0489
57.7465
89.8539
147.2600
72.7437
77.6967
613.6233
481.4720
166.9025
75.1440
61.9289
90.1926
78.6508
71.2058
69.9508
56.2073
58.7648
60.8389
69.0147
79.9577
86.4651
83.2532
73.9027
60.5764
63.1056
69.4857
66.7865
106.7462
90.7715
62.6601
64.0983
67.0408
75.2911
72.1056
50.7587
72.2390
82.9713
84.4440
74.8459
60.0431
72.4288
84.4051
81.5070
95.3873
64.4332
60.6315
61.0212
172.3472
479.8162
250.1318
118.4201
98.3553
77.9315
70.2276
165.9330
451.8649
343.6927
390.1071
337.4796
179.3055
134.4939
82.8414
60.5796
64.6436
69.4962
54.4117
212.6665
131.0012
57.8671
67.0047
72.1469
67.6801
95.7662
95.1253
89.1015
193.2509
152.8653
78.8833
62.8897
72.5131
111.6489
379.6620
429.4322
367.8014
272.7951
99.6488
100.1023
91.8792
72.8694
149.8725
113.0611
179.7131
172.1682
79.0015
130.2395
112.0948
60.7526
69.8788
68.5849
80.7693
66.6008
58.9634
113.8705
195.5319
92.3869
136.8530
142.4891
282.9167
170.6182
183.5228
225.4893
94.1424
61.8855
59.6434
61.2455
76.4351
80.1268
56.3942
58.1737
50.7246
68.7927
75.5259
57.6064
74.8445
100.2156
94.2387
85.4953
52.1479
71.9396
81.7754
62.5518
58.4597
59.5415
72.9623
70.1024
50.5889
58.1169
66.6788
70.9807
73.4966
51.2573
66.5698
87.7350
145.2397
123.9002
62.6674
72.0748
75.0904
82.0785
68.4516
95.1980
68.0891
73.4419
69.3794
57.6260
52.2964
66.0639
71.2888
55.5665
63.1584
71.8487
57.9224
66.7835
90.0297
356.0386
264.9072
202.7934
102.4612
78.2946
82.6104
85.4362
68.7358
56.3443
66.4079
75.0156
61.6962
63.3142
69.3494
66.0413
60.8134
56.5451
72.0108
73.7085
51.7967
66.2975
81.5641
69.2153
62.7946
67.9007
77.9131
138.6520
293.6514
189.0709
70.0176
83.3732
89.2308
