dvars
nan
58.7520
60.4329
59.7117
62.2620
62.3607
54.8718
49.3595
52.0502
56.9454
63.1677
86.0865
67.3431
64.3042
64.1617
70.5060
64.7641
66.2096
68.5774
62.7989
51.4537
51.3480
53.9774
59.8357
59.0419
57.1513
71.2334
71.4022
59.4689
56.9821
60.2353
61.8171
59.8313
66.9957
60.3518
53.4486
46.6931
48.6647
52.3034
55.0274
56.9443
58.5096
54.2260
55.3479
61.4039
59.4653
56.1819
58.2670
60.7612
56.1651
53.0068
56.3366
66.6890
69.0873
64.0894
62.8618
61.8603
54.9899
51.8703
52.1530
59.5935
61.3567
53.7203
53.6682
54.8870
53.5769
49.9609
47.6144
51.9314
52.6200
58.2539
62.1906
60.6335
64.9875
69.7547
66.3612
64.1135
69.2720
61.5883
60.2732
63.6742
70.9453
74.4679
73.9931
66.4588
69.2287
62.5399
58.4389
60.0971
74.6103
123.7612
119.4255
97.8505
84.5101
60.7006
58.5838
64.0194
56.3115
56.1208
56.6987
70.0214
79.7433
79.6164
87.9403
66.2976
71.0301
71.0740
67.8402
63.5392
64.7003
62.3921
60.5781
66.9702
63.4310
71.9647
99.5146
75.9648
76.1950
70.9461
70.6252
60.6976
52.3473
68.3280
61.1589
64.6073
60.3039
58.9917
51.2005
55.6190
69.0047
52.0052
58.3555
86.5833
94.6044
84.9793
79.2643
73.5735
67.4141
67.1519
65.4424
71.0970
65.8193
81.9287
78.2215
75.9259
64.9021
66.9520
70.2801
77.1765
84.5090
59.9766
71.1699
90.5206
66.0688
65.9772
76.3548
113.6324
144.7310
144.5959
128.3564
85.2561
97.6194
101.4930
93.8558
91.5261
92.8596
102.1221
99.4341
107.1552
104.9823
71.7158
70.8152
76.9447
63.9986
80.4217
75.5540
93.9861
90.2592
87.6395
87.4585
82.6445
76.7430
88.1552
84.6324
91.9196
89.7286
77.3055
86.2448
73.7505
73.8063
78.1506
81.3113
84.9391
93.0963
85.2685
81.2888
80.7874
83.6185
69.0444
66.0498
54.4246
53.0110
52.4081
60.9887
98.7146
64.0273
64.7896
59.4953
47.0220
52.3106
47.8492
46.9972
65.3776
48.3852
64.7124
67.4859
78.6056
51.8447
80.2328
77.5027
66.0229
66.0304
79.5657
73.2745
107.8319
96.1865
109.7262
111.5013
214.9654
132.0160
87.0974
88.7653
70.0868
95.9388
82.7636
104.7975
75.8419
64.4526
69.5521
71.2452
56.7747
52.6729
53.6780
53.8323
55.6225
57.0625
58.5406
59.9992
60.1347
69.2556
66.6043
57.8639
54.4073
51.0482
58.0133
55.3720
61.1522
62.7598
50.4824
58.8741
62.8204
64.2163
53.6908
75.7818
97.9211
64.0682
49.5435
48.0825
50.1940
49.6371
54.8816
81.3951
90.6860
69.9381
55.3703
51.4779
51.1024
53.2868
55.7369
50.8242
49.8443
52.1375
53.5857
57.8965
56.5986
55.2605
52.2411
48.9484
45.3343
46.2207
46.5674
48.5310
46.2190
57.0157
56.3879
47.0726
50.3727
50.1133
50.9639
54.0092
61.5092
67.2623
60.7148
53.5658
51.9776
52.9237
50.4365
54.9213
55.1129
64.5779
67.0511
112.1410
81.2781
58.1923
53.7076
46.7840
46.9495
47.1449
47.2262
48.5164
50.1719
47.0431
47.0661
51.2146
49.7619
52.5216
55.5044
58.1747
51.5060
72.5004
76.6629
71.9308
64.5706
62.9718
60.5212
59.1076
59.9124
62.6277
69.6812
119.8595
123.9812
71.1124
96.2248
297.2379
208.8414
165.0995
102.0617
91.7193
78.2419
79.5014
91.0905
87.6740
143.3100
139.2717
148.6684
89.3612
74.6603
81.1745
74.0503
81.7823
91.1441
99.0127
113.8182
139.8108
73.7597
68.1174
67.6522
73.4852
96.9611
74.8531
79.2535
96.9118
93.9118
118.7369
120.8301
157.9803
106.4927
146.1013
133.9980
81.7052
76.1661
72.5501
80.1030
82.8190
96.8517
111.1861
86.4230
88.4387
81.7901
82.0124
70.0542
69.9340
81.1214
79.9019
79.9545
75.5093
67.8392
70.8396
59.5253
58.3074
