dvars
nan
93.5789
96.8064
103.3514
62.3382
59.3942
53.1833
65.4964
65.7016
76.7311
118.4743
179.4055
102.7313
86.7582
77.1991
81.6693
89.5992
58.3757
67.5066
85.9002
102.1857
73.4048
117.6998
131.9779
107.0396
78.0415
69.7652
60.1659
101.4266
121.4170
72.7240
134.3817
101.6287
94.2440
125.1759
118.6646
98.5341
84.3147
63.5736
128.2729
89.4964
116.9959
58.1405
60.3755
45.0146
79.4881
84.7882
113.0976
88.7948
69.9668
95.5773
82.7519
77.2286
116.4572
146.7564
192.1560
205.9818
218.3539
139.3851
81.0793
109.5982
151.3260
169.0567
112.0462
136.6558
74.5363
60.6273
124.8294
92.2523
56.7499
75.6009
106.2343
111.3420
83.1505
102.9185
123.0846
82.5516
92.3442
87.6654
79.6015
57.8466
58.0092
63.1629
92.0076
107.6093
93.3508
70.5369
100.9772
99.8257
127.0754
117.6150
122.3667
84.7242
138.5473
125.4981
91.6595
117.0276
121.6476
95.0157
105.9442
145.4762
131.2970
66.9602
107.8157
149.7543
70.0733
92.0320
134.6332
110.7499
105.6968
132.4150
136.1657
105.8772
73.6098
87.0232
96.3309
114.3340
117.3549
107.1733
86.0611
67.5006
80.7279
91.0016
130.4603
136.5356
95.3097
75.2758
87.8887
72.7901
65.1349
78.3853
68.0533
80.0956
110.4343
108.4679
91.7007
72.8386
66.6655
80.4665
92.5475
106.7803
82.4627
73.0358
123.5107
54.4907
101.3461
80.5390
77.6691
111.8231
136.1787
73.1951
70.5645
99.2749
97.5777
74.1163
56.7381
108.6952
75.4984
94.6729
75.7869
79.6222
57.4844
95.6625
51.8424
74.6307
74.0758
111.8810
73.1672
73.9760
110.2217
114.7429
94.3101
66.0024
73.1602
85.8818
104.1887
110.2076
89.2651
70.6252
78.3531
101.8342
114.4977
105.8962
85.6483
81.2642
69.0644
83.9179
121.2339
137.9068
111.5687
127.7747
89.9427
110.9322
134.2248
131.5401
98.6017
84.4830
70.9493
93.5513
125.2521
71.3825
82.9555
111.8773
110.7995
96.7020
76.2783
86.2972
122.3651
97.2330
74.5527
99.6675
117.3549
106.8214
48.1439
103.3247
96.8180
64.6876
91.6877
103.8286
95.4102
92.2258
96.6432
104.4350
111.9604
113.4567
119.6142
121.9143
132.5361
125.2507
108.7799
88.3794
90.3356
78.1218
99.8493
116.1413
182.7735
89.4033
101.3268
68.9012
74.8225
73.9997
68.2649
71.9018
67.3668
52.7283
70.3608
91.2571
110.5838
106.7078
72.6493
74.6382
94.2210
138.5192
87.7447
160.8145
131.0144
130.1493
195.0106
125.9841
55.9626
113.2445
123.2771
53.8795
100.2736
112.0188
114.6290
95.2939
57.4987
108.2522
156.5054
156.9464
142.2638
129.3892
118.9417
97.6982
67.5268
88.5192
125.5081
117.9775
96.9432
76.8456
71.1444
73.4662
139.9410
142.7645
126.9223
127.9084
99.2596
84.6735
121.8651
112.0449
131.3232
89.7634
121.6371
110.7800
67.1377
66.1558
64.9339
62.2726
79.4195
106.9700
106.9793
72.3314
80.0153
114.5551
98.8024
52.3172
86.1297
98.4996
63.6358
86.5293
116.9232
82.8757
90.4982
129.5747
55.0763
100.3139
77.6951
83.1712
104.4659
96.7948
91.7796
78.0638
86.4075
97.4637
116.4615
133.2385
90.4366
93.2635
99.7031
69.9880
102.7857
131.3558
121.2088
149.1803
138.0082
67.6697
156.0754
124.7220
76.3422
67.4746
47.2651
89.8368
113.1250
84.0782
68.2324
78.8113
92.6731
82.9721
58.8894
72.5867
94.3691
113.4116
109.4789
82.2668
67.7036
64.0346
73.8601
77.9459
87.1280
102.9068
119.0581
124.6182
57.7490
95.8593
109.1698
90.4648
82.0994
94.3766
113.2997
103.1141
132.0600
133.2038
78.3981
96.4582
105.8669
107.9620
99.8494
126.6858
120.1642
107.6811
128.9025
118.0429
95.6862
111.0442
123.6422
103.1607
98.8878
93.6152
97.5533
112.9264
133.8668
109.7193
90.9951
98.7736
169.1592
166.1313
96.5235
95.2787
168.2977
