dvars
nan
63.2820
59.9017
65.2985
67.7733
62.0365
62.0205
62.1968
63.9339
61.8953
58.9093
62.6708
66.2254
61.4206
59.2900
62.2990
66.0720
64.3970
62.8699
62.5544
59.3381
65.6950
67.2504
64.9446
60.6266
62.8891
58.9958
58.5778
69.1424
66.4387
63.0557
60.9903
60.2348
61.5555
61.0116
63.3935
62.4054
62.6445
61.2996
64.3901
62.8893
64.7631
63.7583
62.0581
62.3107
61.9475
62.5069
64.0679
63.1963
62.3419
69.2170
70.1918
70.9634
67.8113
66.6347
62.8515
65.1821
63.1556
64.8999
61.5717
69.9260
79.1172
80.8507
64.7426
73.6769
70.8873
65.2958
66.1089
70.2861
67.5644
71.3003
65.4410
70.3617
67.0157
63.3192
62.4097
58.2127
52.6848
61.2730
66.3855
73.0580
81.0928
65.8301
63.5182
64.0064
64.3497
59.8717
60.7871
61.6902
60.2745
61.5995
63.1361
60.8313
71.9503
65.0591
78.1746
62.8968
59.5794
61.3529
61.1192
61.4038
61.9869
61.8011
58.0276
59.2463
60.0275
58.9244
60.6340
61.1638
62.2472
63.8948
66.6991
63.5192
64.4867
62.2068
60.0378
62.7380
64.9471
62.2856
57.2650
61.9779
60.7754
56.9795
60.2674
65.6911
66.9309
61.1857
63.1394
61.2765
61.8286
58.3676
61.1204
59.0826
56.7760
63.2271
62.9732
61.7194
64.4086
62.3711
66.9990
68.3516
66.1802
66.1708
64.4913
65.2215
59.5573
61.0541
57.9317
60.7935
65.9387
65.9380
79.5415
75.7821
73.1151
74.6571
66.9714
68.6674
69.0470
67.5037
65.3717
63.2827
61.6452
63.2244
63.8240
62.2720
63.7121
66.5163
64.7480
64.0258
60.5577
64.8456
62.4820
59.9700
63.8100
64.8703
61.3484
62.0437
63.2543
62.1602
61.0176
62.1916
60.6165
62.0451
62.3651
57.5859
64.2894
62.4832
62.8398
58.9692
60.7325
63.5584
61.7637
63.4111
61.1853
63.1303
60.0807
59.7619
62.8992
62.8237
60.8839
59.8036
59.7298
62.6118
65.4108
67.5343
72.2277
68.0419
65.2921
61.0311
59.8978
62.8682
62.0096
59.7456
61.4313
63.3363
61.6529
68.4499
66.2404
74.8562
87.4592
73.5587
64.3822
75.6926
70.8108
66.8161
62.0854
62.7730
63.8041
64.1634
76.1437
70.2239
74.4581
68.2944
66.7347
67.8495
64.8862
63.5238
66.9865
71.7996
66.4310
67.4563
65.2770
61.4318
61.5969
63.2935
62.3734
66.3089
67.4228
65.3421
67.0023
63.5847
61.3998
61.7263
60.8494
64.4813
59.9410
59.3672
59.1904
60.1175
59.2225
58.6319
62.9406
63.5341
62.7023
58.2146
63.2141
76.0799
82.4608
76.3557
76.1528
58.9572
73.8681
66.6167
63.3999
63.4773
62.6644
62.2083
61.4013
61.6763
63.2332
59.7311
61.9572
59.8528
62.3511
65.4755
62.4387
62.4219
61.0647
62.1939
64.3015
61.2649
65.0779
67.8229
68.1412
69.2696
65.8289
67.4831
69.9326
70.0258
78.5721
69.5821
63.0019
62.2052
61.5155
60.1041
61.8885
60.5534
57.2781
61.6512
62.7017
60.4058
66.7881
66.6199
63.6206
62.0351
64.7214
68.3032
102.3476
79.6328
60.9625
63.8452
67.9534
68.3582
61.5276
59.1875
59.7253
62.1516
62.6418
60.4238
62.6057
60.9723
61.3362
61.2163
60.8235
69.9756
71.0980
68.5621
67.0417
64.7539
62.3199
61.5194
60.6195
62.4912
64.5885
64.8524
68.2942
65.7708
79.7597
65.2787
70.3198
65.7531
64.9555
63.2195
65.4807
73.2092
73.3865
72.9592
70.7928
65.7881
63.4525
68.8973
65.8124
64.9127
59.1133
59.5824
61.0071
60.5415
58.9263
63.7005
59.3276
59.1951
60.8109
61.8907
60.4367
60.5611
63.6529
59.0755
65.9029
65.5391
60.4242
59.5085
64.1883
64.2116
63.3442
61.4909
60.6372
61.2004
59.5049
57.0924
58.8304
61.3600
62.0530
63.7826
63.7528
66.4995
65.4897
64.2396
63.6256
65.1664
65.5061
