dvars
nan
56.4869
65.8917
79.4251
62.6352
73.6077
94.7612
66.6456
68.9026
82.0506
75.6145
64.1577
69.3754
81.2433
72.2432
57.9911
77.1892
82.5934
61.3985
71.2298
82.3863
56.6666
72.2502
68.0759
57.5146
76.2951
74.5786
55.2490
69.4782
64.7523
69.4704
72.3962
62.8199
67.8950
84.0891
75.4771
60.0811
77.5802
82.9700
73.8042
63.2201
65.2468
79.3983
81.0055
75.5252
63.5189
62.7693
81.6154
83.0022
77.5206
63.2676
73.1811
88.7466
75.3943
57.9242
71.4203
77.3907
81.0081
71.8914
57.9269
74.8240
80.4344
69.3921
61.1915
70.3481
83.7224
77.0706
58.5225
69.1699
81.4535
81.8232
66.3135
60.4342
83.6385
79.6751
56.1101
79.9589
84.2574
69.5914
85.2160
88.0960
95.3410
73.0562
70.1951
90.8808
87.1890
87.2057
77.0354
63.2765
73.2180
80.0024
84.5630
71.0717
59.3100
70.4889
77.9900
83.5444
79.4522
55.1796
78.9636
86.9565
70.3394
65.7748
68.5845
82.1117
79.9962
73.5754
70.7849
59.9669
82.0964
86.3065
74.9743
68.3315
64.7303
82.7488
88.7514
80.4800
68.7779
60.5317
83.7250
93.6048
70.3410
65.8041
69.7007
81.6153
84.0759
70.4669
62.3254
60.8925
80.9906
83.0464
68.3799
65.8292
62.4504
74.1684
79.0124
72.5065
64.7457
63.7495
80.0106
68.6719
53.6352
76.4939
82.1465
64.7502
65.5900
74.7389
67.4147
65.9397
77.5064
74.8908
66.8014
63.6122
71.6046
65.1411
60.2070
77.9912
65.7697
59.7454
80.3272
82.3882
56.3877
91.5140
80.4427
57.1935
87.0917
84.2736
55.4442
83.0676
79.4693
54.8083
73.2099
67.4445
67.6813
55.7160
54.2727
52.8520
52.8918
55.4104
57.6022
82.3852
83.9922
59.9215
90.5453
75.2184
64.3769
91.8777
76.8787
60.9322
71.7427
80.6349
82.8012
64.9609
60.4795
83.5374
78.1387
64.0884
63.8318
66.9963
77.2407
67.2554
69.3691
71.5500
62.4209
70.7789
82.6452
75.8523
63.5093
65.2525
72.1345
85.3628
84.7295
70.1982
65.8818
78.0328
95.1688
105.1289
157.7946
106.6333
62.7208
79.5107
76.6943
59.1004
57.1750
75.4438
69.3635
58.3401
55.4519
54.9209
54.0762
54.1627
53.4459
53.1754
54.4127
80.5105
72.7444
73.9092
67.4579
80.0145
91.4829
59.7215
74.4546
77.4137
54.4350
54.2500
54.7300
53.3444
52.8818
53.6890
53.5818
53.4284
76.4872
68.4591
82.9802
111.0717
114.7853
104.7072
111.1399
103.0759
105.7286
93.2234
84.5782
75.2252
70.2126
81.0312
90.0023
91.3552
85.3989
72.6065
69.0626
65.5367
74.0559
79.9365
84.2866
76.9046
63.1019
66.6091
79.8467
86.1798
77.9275
57.9582
72.6675
82.2687
77.2445
68.1257
58.9691
82.2399
84.0162
58.4997
70.9344
83.3709
68.6733
66.3592
78.8725
81.3789
75.3270
63.9355
63.8843
62.4194
72.4815
80.4535
81.5553
70.4805
56.4974
77.6464
80.4563
66.8757
62.3787
73.8984
83.7279
74.2586
55.7650
83.7759
85.8266
63.3299
71.8721
80.7627
70.9257
67.6941
75.9986
84.5542
79.5417
50.4323
75.7178
73.1889
52.9612
73.6817
83.7332
77.4815
69.2766
59.4594
67.0982
80.5086
85.9554
69.1793
57.1613
79.6054
82.8761
60.6427
70.4434
82.9332
77.2288
65.8737
61.5708
74.5586
81.3502
71.5038
62.0083
71.5476
73.1859
63.1472
74.3669
81.4759
63.1234
68.7768
79.9939
68.2577
64.0135
86.7726
71.2205
55.9997
81.9958
69.6771
57.0689
75.9842
81.9373
70.4263
62.8077
62.5137
79.0938
73.9484
54.7254
75.6616
73.0856
55.7453
76.6765
84.5106
55.9782
78.1598
74.5367
54.7070
75.5179
70.4029
60.4184
72.2548
74.8501
82.3164
65.6218
62.0219
80.0275
82.3501
68.2428
68.5027
82.0716
87.3619
77.0795
56.6670
80.0824
81.0180
58.0997
