dvars
nan
78.1836
76.3198
83.6241
73.3602
76.4559
82.8418
76.1161
66.7510
79.1233
82.6584
81.2892
74.0404
72.7348
75.0135
90.9251
74.6630
81.0498
102.0197
81.2585
76.0624
86.4829
86.6256
80.7372
82.5546
91.4852
76.9118
73.4678
83.8104
90.4545
89.2788
78.3480
86.0014
91.9260
104.6497
115.7819
122.0007
116.8115
93.6333
76.4224
73.7124
62.1379
73.6485
68.3521
65.9609
73.2474
64.2604
70.3784
73.0209
65.1077
68.7731
72.2624
61.4847
66.0204
65.7726
62.7313
71.0613
81.6183
80.9529
70.8909
74.9539
74.0121
72.0990
85.8347
83.3006
70.1898
66.6392
77.6653
75.7519
61.6485
67.2069
69.7772
65.8768
78.0075
78.5276
71.5027
90.1161
118.0381
109.9765
93.8137
84.5196
75.1128
58.0870
69.5528
73.8171
70.9646
92.6851
112.2117
93.9153
87.8710
83.7915
83.8582
80.9167
75.1035
73.3696
84.3867
74.4234
69.7778
71.6539
77.7130
86.1217
149.8862
122.5271
193.2428
133.5174
129.9389
97.0797
98.2948
106.2717
121.8701
128.0215
97.8739
71.2954
68.7924
87.1312
95.7674
87.3563
80.1570
69.1891
65.2429
73.5253
73.9432
82.2601
94.6551
69.7775
56.2619
79.9912
90.9424
74.0125
105.0686
145.4895
213.2625
127.7732
95.2554
84.6876
65.8625
72.2126
75.0787
71.0730
61.4341
66.2040
65.3521
68.1912
86.4961
82.6643
79.6568
81.2931
82.2263
84.3288
81.6520
77.7000
72.8434
68.0504
65.8996
110.9617
153.7834
123.2682
103.2903
103.0403
103.3798
117.2785
106.6518
84.9040
82.1880
76.2278
63.2745
62.5638
65.4932
58.7263
65.5498
67.6714
70.4103
65.0725
63.7070
66.6680
74.1567
72.1211
69.3017
77.2768
85.8430
80.8456
67.4067
73.4132
72.0714
73.8486
81.4261
77.2343
77.3492
79.7744
77.4986
68.2343
75.4339
93.1939
78.5100
71.9378
77.2488
87.5492
87.2693
78.3069
76.6293
78.9518
125.5484
118.7948
196.8484
75.8782
91.7371
74.0931
101.8174
155.1679
127.5591
89.1864
93.6832
114.4621
96.3114
86.7099
93.5356
99.0442
66.3007
95.6320
122.2582
99.2441
132.9587
77.2416
80.7666
61.0217
110.4093
83.2714
165.8133
74.5153
63.6867
108.2243
80.4517
157.1906
66.9204
83.0182
58.9276
101.5090
116.6090
72.4445
135.4375
143.8492
142.9519
156.2230
124.4512
92.5512
149.0246
143.6575
71.2504
133.7363
130.1249
92.5744
96.6596
122.1448
125.2845
87.6557
122.8864
101.0810
72.9639
68.9699
116.1732
119.9728
86.0851
82.5120
82.0513
91.3656
102.7607
96.6909
98.7313
91.9672
83.5426
66.2305
114.0094
138.7786
90.7128
148.7880
94.1849
159.6345
66.0964
113.7836
120.6610
150.2120
70.1398
132.5014
74.7745
87.8157
85.2247
63.0572
75.0437
55.7892
58.3518
113.1763
67.5545
88.2899
94.0221
66.0277
69.9765
56.7014
84.5284
76.8452
70.4575
58.8803
88.3257
68.6075
75.5460
62.6960
58.3734
112.8049
70.8034
69.5569
75.9557
98.9122
91.7709
118.6493
83.2712
149.1322
82.8650
106.2449
85.9587
72.6563
105.5402
89.0917
86.4175
116.2016
113.3904
119.1878
82.7097
61.1687
59.0949
117.7264
76.5708
124.7835
78.5758
83.2182
65.3761
116.9076
173.0033
197.9494
119.0899
66.7311
74.4433
61.7004
55.7866
53.8892
107.3410
68.0072
80.1090
94.9935
67.4333
68.4374
64.7188
56.1580
105.2135
72.1262
83.3909
80.5622
166.5950
157.3059
177.8535
144.1620
85.6514
59.0085
112.6530
101.1363
96.1808
95.6028
73.8479
69.7189
58.7812
53.4398
96.9644
117.1058
86.5344
78.4658
78.8373
72.4428
71.7876
59.6040
57.7682
117.9308
73.1282
73.6458
66.4500
211.1545
195.8565
234.2733
263.1907
229.4440
99.4506
141.5497
95.7535
118.5164
95.5685
91.6132
146.3706
114.1453
74.9527
117.7152
66.4312
78.2329
58.7193
