dvars
nan
55.6432
51.6768
50.8475
53.0836
55.6197
63.6040
58.4840
55.6987
51.7428
56.8183
54.4933
57.0117
55.5590
53.6928
54.9336
55.1060
59.0025
57.6793
51.7345
53.8122
51.2470
54.6225
63.6778
54.6303
52.7571
51.8694
52.9385
54.1417
54.5867
57.9867
55.2874
55.7707
54.8015
53.8826
49.8773
51.8237
54.3381
61.2205
58.8446
73.1569
70.9373
55.5111
52.3887
76.0186
87.7689
87.4729
109.8815
164.7933
161.8809
149.6273
81.9744
63.3933
68.5602
71.5171
60.9448
63.1010
67.4754
57.8924
45.9362
50.4032
50.8467
47.0764
50.4417
51.0134
48.4892
47.0177
49.5435
46.5501
61.2083
51.6593
56.6176
54.2005
57.9022
54.2913
50.3165
75.2562
126.0698
119.3947
75.4157
58.7925
53.0793
52.8952
54.3701
53.5981
49.4610
53.5014
53.4447
51.2586
51.0159
60.2509
63.6119
48.1554
47.6972
49.5288
48.0873
55.9529
55.5994
58.7728
57.8125
49.3464
51.5328
52.7703
47.8426
61.5082
123.7068
164.4692
78.3346
63.4157
62.7670
58.5060
53.7032
49.1013
50.9126
46.9607
79.5909
99.3993
88.2019
77.8276
56.1729
52.0203
117.5714
127.5098
142.8985
143.7703
113.3878
95.2537
67.3346
41.0649
53.8148
56.2978
50.9273
44.8189
45.1151
47.3937
48.0604
49.7651
51.7322
53.7671
53.2694
50.4404
49.3452
55.3054
49.8615
49.7111
51.7598
53.4815
52.6840
53.9603
58.3943
56.5050
59.8725
56.4690
51.2742
51.8811
53.6778
53.8063
53.0150
56.0038
53.8827
50.6824
51.3517
50.5663
56.1467
57.4277
121.0594
192.1942
106.3380
150.6810
88.2227
50.9673
53.5401
54.7229
55.3553
57.1360
54.2797
55.7046
57.9742
55.2714
58.3725
56.6794
54.1247
52.9979
54.3648
51.1624
52.2871
51.3857
51.6607
48.8951
55.5002
59.0858
56.6775
55.0467
58.2058
58.4844
59.5230
61.5871
57.5997
57.0367
54.6128
51.3532
49.7727
59.6212
62.9132
61.0104
53.3212
53.1600
55.1861
58.0483
56.4211
57.0547
62.3571
67.0361
58.3164
60.2459
57.2386
60.4958
58.1561
67.4804
62.4874
62.9673
55.2380
65.2253
57.5283
59.4787
56.1611
59.2822
58.3147
62.2390
65.0292
65.1638
64.0813
59.6241
59.3077
62.3360
69.8939
62.8770
64.0030
63.5734
59.1101
108.6348
130.4003
106.3732
84.6509
124.5467
193.5007
164.4733
164.0708
205.0334
82.3841
55.4760
57.2237
64.3182
56.0982
57.5704
57.6652
48.8244
47.7399
48.4660
45.1249
50.1904
47.6721
45.8593
47.0556
43.6609
42.2570
40.7487
46.9510
46.0447
49.5800
46.7289
48.9712
54.0641
52.0032
50.7849
47.1736
49.5719
49.5331
53.8096
56.1573
52.2297
59.4428
63.5455
64.0925
62.9678
58.9537
53.1606
55.0865
60.1918
59.6137
64.4174
59.7558
52.1485
56.5729
54.6664
55.3960
56.5397
57.3380
50.7916
56.8059
55.8417
57.4897
50.1277
53.3234
57.1397
60.9584
56.2107
65.4889
61.3827
57.2883
64.2639
56.0810
57.4516
55.5962
55.5313
53.6911
54.4827
58.7607
54.7156
57.7242
67.5910
157.2141
89.0981
68.2374
53.9841
52.7882
52.3924
54.8579
53.0031
62.0580
57.0115
56.6211
56.0281
57.8190
55.9551
81.8847
72.4893
60.6134
54.7544
53.5714
226.6078
131.8757
63.5495
55.2158
77.9534
95.1327
144.6453
154.3625
140.5248
116.4695
69.1805
57.3733
54.8997
67.4768
62.5447
56.3649
61.2340
46.2687
44.5772
55.3467
56.6439
46.6312
44.0076
50.5333
56.0010
61.1400
53.9724
57.3124
49.3231
52.2181
50.0300
50.0562
58.8640
53.1247
70.4731
71.0058
54.2508
54.7596
57.3001
57.4409
58.9823
57.8077
60.2826
57.8264
55.3404
60.6624
56.4473
54.0023
58.1638
56.7956
62.1206
76.2631
130.8405
134.3329
52.0641
58.9781
51.3907
58.2041
51.7497
51.1918
