dvars
nan
65.6738
66.4415
66.2832
68.7104
125.4882
116.1971
102.4015
72.5553
67.4186
63.8784
66.8481
69.3772
72.9093
72.0373
72.3026
72.7436
65.9810
87.7223
102.4162
101.2414
111.7941
73.4150
62.0799
65.6071
70.9735
67.7111
68.6064
68.5084
68.3866
65.6963
66.9030
69.9027
76.3751
70.2876
68.3737
70.6077
65.7129
67.2403
67.1791
67.5262
70.6903
67.5826
64.3197
71.1639
73.4934
72.3881
72.0963
73.2873
111.6655
191.0073
134.3751
87.0665
155.0868
68.4030
63.9120
104.6412
157.3999
119.4054
98.3187
75.8990
69.5415
87.0283
83.2879
80.9833
85.5202
80.6853
76.7145
84.9429
85.2051
79.1511
77.0653
74.9383
74.2095
72.5480
70.7684
70.2039
65.9239
65.0905
62.5995
60.7817
63.4781
59.5167
60.8725
61.0629
68.5523
68.7297
64.1911
65.4468
65.2137
66.4486
67.2059
69.7153
69.7601
102.5251
84.3435
68.2076
94.0508
83.4857
115.4192
111.8630
86.0548
74.8919
77.7102
72.8546
79.7544
76.2889
73.5464
76.0065
69.0119
69.6155
66.9268
68.2741
62.9850
68.1995
69.6818
71.1942
79.9255
88.6642
124.9444
155.6347
86.3661
95.1847
68.2276
73.4858
97.9459
78.5599
71.9212
75.6153
73.4275
71.4436
66.7154
71.2892
64.9282
68.3812
70.8826
75.6146
74.6599
68.8092
70.2103
68.4449
67.5593
67.1701
65.4975
65.2000
66.1085
74.0347
77.0134
71.5693
67.6453
66.0826
61.9162
63.3619
69.1811
70.0666
67.3878
64.7908
71.6280
82.5787
77.4941
72.5423
75.4234
64.3810
69.2138
66.6812
76.5002
74.3226
65.2078
64.2239
62.1906
63.7629
64.3129
64.1426
65.2541
68.0484
72.3883
80.0210
78.8660
73.1757
70.8628
69.6478
66.6552
68.8008
63.6107
65.0871
69.0098
89.0003
88.6727
110.7201
89.0619
73.0330
67.2103
67.0228
63.9338
69.2528
71.0176
76.0735
78.2595
76.8893
66.2506
65.9517
63.1424
68.0066
64.1905
70.3896
67.9478
65.8047
68.7004
71.7064
70.6135
65.3112
64.6881
62.9166
61.0103
63.6404
67.8062
70.0603
82.2062
75.4377
71.1555
74.2321
64.3094
66.1895
69.3173
62.4907
65.0985
66.3281
68.7461
73.9855
69.3765
70.1086
61.1802
62.5182
62.6220
66.3481
67.8782
97.6372
154.0889
145.3674
73.1155
64.6409
63.1692
67.5840
63.7302
64.7208
60.1949
66.2724
66.7716
75.1530
69.3539
76.6729
76.0226
70.4868
74.1737
78.1586
98.1578
88.9794
91.2204
72.4498
72.5386
66.8231
68.5903
66.2204
66.2492
66.1982
60.8744
60.7946
82.1781
110.0318
71.3619
89.0972
74.1429
68.0541
68.5596
64.9509
60.8242
61.2286
63.1503
63.7580
63.2143
66.9919
69.9299
90.8989
112.5648
75.4320
62.7557
58.6078
56.9404
58.0361
116.6209
131.3818
119.5938
82.9077
72.1686
69.8034
67.3943
66.4328
68.2801
66.9754
63.0497
64.0933
67.5876
68.3727
63.9534
184.1151
122.2834
140.5572
189.7729
100.5417
75.4099
69.2610
83.4763
75.5559
63.5403
63.2138
64.7236
67.8634
70.9378
71.4821
68.6409
72.5447
75.2059
73.1632
68.9592
72.7823
73.7082
75.5257
72.1966
114.8905
96.4060
96.0808
110.4044
62.8449
59.9240
60.2881
64.1542
69.6337
71.9221
67.3891
67.0584
66.9392
67.7404
66.7910
67.1324
62.0045
63.6694
70.5883
70.1848
71.6295
67.6796
69.4785
66.6434
64.4899
63.1877
82.5490
68.1088
80.0761
105.5149
86.3435
69.3115
85.1165
84.7076
77.9697
77.5076
79.6439
78.2503
74.3068
75.7492
72.6988
71.2126
70.7615
70.6366
71.4566
73.4282
81.2157
86.6126
82.9569
66.7788
63.2568
68.2400
70.6779
64.6224
65.3914
69.8265
76.7592
73.7026
70.2885
64.7152
66.2300
66.0503
64.2218
67.2382
64.3423
63.3668
68.2991
77.7972
80.4351
75.4922
67.1327
93.8173
