dvars
nan
60.4746
85.1277
44.2512
63.9171
72.1900
92.8300
110.0143
65.3200
65.1074
68.1662
66.5087
69.0414
77.6471
63.9506
87.3143
51.0492
68.1077
63.7465
107.6083
53.8305
58.6079
53.4795
61.1972
57.0373
86.9535
64.8710
56.4657
72.7399
61.5003
59.1123
98.1450
50.0419
64.3363
65.0601
51.7882
53.8379
55.8305
50.3023
77.3974
51.7785
111.6333
96.1465
82.1718
57.8604
68.4089
51.3558
45.2710
80.6692
54.3419
71.3969
48.3695
76.6671
40.5343
49.0284
57.5153
74.2723
41.9015
41.5249
36.5987
52.7639
65.9834
47.1504
48.7986
39.1077
50.8804
74.7895
56.7524
52.8466
55.5942
72.5598
81.3030
53.4497
54.6355
51.9402
53.7777
61.9423
61.3111
58.3953
60.9320
59.9247
59.1173
59.8863
62.9881
64.9932
62.5610
78.1040
73.6107
47.1559
142.4988
148.7849
79.1849
52.2184
41.9822
47.9608
50.5784
50.0966
53.8812
60.4718
61.1156
61.1002
56.5223
54.7677
56.9119
67.5497
69.9354
68.1472
89.8472
89.4535
68.6148
77.5285
69.1005
65.6879
70.6188
67.9008
72.8884
66.9821
66.8969
73.9156
78.7131
85.9055
97.1665
72.4226
51.6081
47.8774
50.7518
52.1165
51.8118
47.4809
50.6586
55.2237
55.1988
59.5556
63.9569
67.8957
76.1567
73.8736
68.0206
57.1247
51.0851
54.1478
63.3994
65.9635
65.4704
54.3870
53.2203
71.7585
87.8394
63.1810
52.8912
55.5799
65.7040
61.8515
49.0476
51.4875
57.7807
67.9148
73.6707
56.2758
52.8612
58.6790
80.9130
86.9644
53.7372
63.9352
68.0549
66.8562
65.7724
59.9124
53.7631
54.2833
52.3516
53.8287
62.9115
64.4865
76.0406
79.5454
57.0172
52.6535
58.1751
68.8919
72.5600
68.5333
62.2474
55.4487
53.0031
60.0971
66.6759
66.2998
64.6501
61.2203
66.6139
67.4188
62.0851
57.7662
54.7549
52.0747
57.1804
61.9864
63.7739
59.1578
52.8482
55.0539
56.6463
74.4330
94.2029
112.5504
115.4958
174.1156
72.4057
58.4073
73.6110
88.5211
76.3201
67.2993
55.5158
53.9552
65.0484
74.2284
73.4985
69.2918
63.5838
62.0100
59.8219
50.8491
56.3608
61.3347
61.3255
59.8724
61.2771
55.1431
59.9799
64.9342
65.7787
60.1388
52.9741
51.2483
54.5190
55.8684
57.4084
60.1385
63.7500
60.8306
57.1150
59.8327
65.9258
63.0660
61.3028
60.3643
60.4572
59.4201
61.5199
64.0298
60.7961
53.0594
50.4797
57.8699
59.4763
68.1484
61.5854
56.1546
51.3545
54.8736
63.6624
67.5105
62.8678
59.8811
54.8132
52.6286
64.1197
75.2522
70.4873
62.4309
48.1636
81.4560
95.1151
125.6545
121.0719
77.4921
65.1577
47.1583
41.0645
54.5254
57.2778
44.1645
60.5987
62.8750
56.4524
56.6280
71.1715
63.9695
52.2048
47.3110
56.7535
63.0194
65.9233
66.2561
79.8949
78.9888
89.9405
58.6667
44.9268
50.0422
52.4783
49.8030
50.0540
53.2912
55.8557
54.5508
57.3319
59.6293
57.7425
59.8950
61.9149
56.9760
59.4365
59.6403
63.7030
65.9350
60.5199
59.2612
55.5394
51.4680
55.4241
61.9116
65.5596
67.6986
66.2908
64.7721
66.4603
66.7066
64.7152
63.1022
83.6282
97.8142
59.7432
67.9127
64.6370
63.0811
66.3601
41.5970
64.4856
70.2550
82.1462
74.9982
55.9190
50.9429
49.9835
53.4294
55.9920
49.4405
57.7092
64.8640
59.2835
55.8710
53.7723
50.4461
50.5225
59.0761
62.2610
70.4559
71.5482
64.7162
62.7886
58.6888
58.0910
59.4883
61.4265
62.7907
64.6720
57.2000
53.0087
51.0761
51.6618
51.1502
49.6714
61.4113
72.4487
90.4987
81.5226
56.1079
43.1343
67.8445
55.7077
49.0603
98.2977
70.1162
51.3354
55.7164
58.2797
56.9680
58.5372
57.8818
58.3451
52.3622
92.9556
85.1567
118.8922
78.5142
110.2922
