dvars
nan
53.2870
61.1323
52.2602
49.9786
49.5861
58.3236
56.8476
55.1938
55.2903
50.9598
50.7954
52.3912
50.7841
53.3231
63.4457
66.5705
58.8391
55.1375
58.4475
64.3132
62.4452
52.6614
48.5297
50.2373
48.8686
50.3989
56.5044
63.0399
63.0357
60.5349
56.6159
54.1998
49.7578
54.6616
54.1933
137.5359
71.3898
57.8875
55.1422
57.1227
53.3416
50.6018
47.8734
51.6550
54.0958
51.6325
52.1923
58.0278
74.5134
72.7281
73.7462
75.1615
73.1731
79.9518
76.4557
85.2633
77.8637
60.1228
54.8754
50.4350
51.6608
54.0164
54.1454
51.4139
54.0492
51.8186
53.1588
50.2568
49.8088
47.0652
51.6217
56.6269
52.3678
50.9811
49.6279
49.3683
50.1766
49.5191
48.8100
49.4311
49.4531
50.4502
53.2224
57.5354
59.0838
52.9907
51.7135
50.8723
53.5467
54.4550
53.5077
53.2704
53.2231
51.6957
46.9341
54.6137
57.8295
55.7227
55.8230
57.4542
54.4090
55.8992
54.9192
51.3679
49.0987
46.9926
48.7977
50.4457
51.1652
182.0650
268.7896
173.9676
76.2733
89.9638
75.2852
68.0452
159.7252
112.4933
85.0550
102.8621
87.6863
57.1034
52.5074
54.6540
54.6425
53.4507
55.6988
57.3659
53.9698
53.4513
54.8599
52.9704
53.5541
57.9031
62.3209
52.5473
58.3184
53.8339
53.0523
57.2052
55.7497
55.4132
59.3828
55.2093
48.6292
51.6049
53.8503
51.0863
51.6417
55.1270
53.5239
52.8703
53.4377
49.9166
57.8543
55.1865
55.0876
62.0200
62.2733
50.7580
50.4868
53.4301
55.6207
52.9869
53.7776
52.2369
50.6860
56.9934
53.9476
48.9148
51.9586
53.9440
52.7241
52.1387
52.8475
55.2740
52.2463
60.8681
56.8513
54.5285
52.6289
52.1686
54.5737
55.8235
51.9800
51.1141
50.3941
53.9712
54.3356
53.2184
49.4157
48.5526
48.8948
54.6697
50.0827
52.3843
55.1830
53.2428
52.8875
52.1657
50.9580
54.8645
55.4771
54.8524
58.0055
53.5140
54.2880
51.9720
48.6888
52.8566
52.9055
52.6044
51.1891
51.0059
48.2469
48.6527
49.7256
52.4225
53.2938
52.2131
53.1685
51.7714
57.0084
57.6031
62.3184
63.4837
62.1058
61.6874
56.9701
54.7332
52.8239
53.8893
50.9991
51.6915
53.3829
51.9370
50.5378
50.4352
55.4998
55.2688
50.6827
50.8252
62.5956
50.5790
54.8942
62.6884
68.1283
51.3270
51.7131
53.5934
49.8840
54.8095
54.7486
56.0449
53.7833
50.7132
53.9884
58.9293
61.5997
57.8970
54.5874
53.8580
54.6149
53.5223
55.0720
59.6993
63.4901
58.0081
53.6101
53.3655
52.7485
48.5070
50.5193
54.7087
58.9720
60.8633
57.2900
59.3490
58.1388
53.4922
51.8711
55.2207
53.5661
53.9243
51.8848
54.1363
50.9247
51.8564
55.7554
51.9893
49.9819
52.4421
52.4185
50.5963
49.2703
56.9939
55.5467
51.0303
50.1683
49.7650
49.7329
47.8212
48.9956
53.6430
57.2790
53.1153
56.9837
56.4237
58.2992
54.1475
56.4178
54.6351
56.2553
57.9300
55.5290
52.0752
56.1012
54.2879
54.8977
59.0066
56.1826
56.0763
53.8560
52.5335
50.9723
48.5682
49.7313
47.9723
53.4551
55.3972
56.7732
54.0849
55.1830
59.0164
58.1525
57.5511
61.1866
56.8437
56.4854
61.1896
58.3632
55.7582
50.6419
54.7089
52.9601
49.9463
52.4838
54.8882
52.4644
54.7705
56.9196
55.6211
53.7530
53.1220
53.5811
53.6150
52.0513
52.5571
54.5656
54.1393
52.3357
55.2928
62.4318
59.3672
54.7812
52.7670
57.9107
58.3185
51.8498
54.2459
59.7858
55.8946
54.5476
54.7994
56.6035
56.3120
54.6906
60.5958
59.7324
58.9653
60.1317
58.7743
60.8826
59.6297
57.4257
56.5281
58.1237
60.4232
62.1618
61.4420
60.1875
57.9295
57.0289
59.4341
56.1138
54.5102
61.3933
63.4398
62.5544
