dvars
nan
100.3543
82.4405
127.6677
96.1966
60.7519
66.1544
67.6611
70.1530
69.7991
78.8130
111.4335
80.1188
94.6021
69.5329
68.8174
91.1263
100.5882
60.9966
60.7386
62.5825
60.0116
63.3148
98.9167
65.4072
58.8753
63.5905
62.6112
56.7977
63.7752
75.3261
116.4218
101.9070
84.5727
66.7130
64.7552
65.1700
64.8771
61.3327
80.4953
79.1972
129.5653
72.5241
83.5119
56.6394
53.4389
52.9578
53.0467
55.0704
58.8450
64.2161
65.3157
73.7289
77.7169
65.6537
62.9644
86.0989
119.0924
73.6128
54.9215
54.9124
57.6174
57.8812
58.2241
54.7557
56.3859
56.7269
67.8151
69.4286
58.8083
59.2975
57.1934
68.3878
73.2383
67.5105
66.9634
89.7451
118.6099
74.9868
60.8033
60.2054
62.6179
60.7957
59.5639
93.5002
85.4120
122.3675
81.2742
54.8946
56.5869
58.5901
56.0359
62.5518
51.9445
55.0174
61.2415
63.1078
69.9743
64.7685
63.0077
61.4674
64.1637
67.7401
66.8849
63.5015
60.3984
87.8906
80.7806
90.2197
127.5306
74.2344
64.2518
52.6653
55.0691
60.8669
60.6746
66.7577
60.0531
59.2385
53.8753
62.1950
67.0558
61.3574
57.1529
58.2326
63.3132
61.1838
62.8533
58.7504
55.5957
62.7692
69.7117
72.2590
66.2785
63.8142
63.5848
63.7028
63.8048
57.3177
64.5333
68.7129
63.0676
71.8231
67.2562
63.7096
71.4646
69.3457
61.9533
65.7014
89.8864
69.0679
100.5446
88.2737
59.6487
57.9210
53.0909
50.8491
52.8378
53.2163
56.7014
55.7597
59.5035
63.5374
66.0134
69.6184
61.4623
66.1458
72.5964
104.8827
82.0714
60.1722
65.0956
61.0113
62.2952
69.5026
64.7459
63.4467
57.6367
57.8169
57.1438
58.9984
67.3549
68.4136
67.3543
64.3204
69.2700
65.9951
65.1156
60.7871
57.6796
56.0257
59.6050
65.1091
58.8897
60.2956
60.8995
63.2099
64.3879
60.2098
59.9270
61.1011
65.4127
77.2049
102.1186
75.7417
71.2010
65.5158
61.2481
58.8091
59.7673
66.2947
65.0166
84.9825
63.1653
116.8977
70.2631
58.6880
57.8502
56.6205
62.1636
59.6450
52.6469
59.2688
64.0662
64.0821
65.0148
61.0130
59.2246
55.8077
64.2561
73.1009
74.9130
72.2719
66.4882
61.8986
63.3783
60.3186
60.1070
65.5306
67.8088
90.7861
79.2068
87.3695
87.8975
70.4361
59.6275
59.9243
57.5129
61.2844
68.1980
66.2755
65.2062
61.2190
68.0645
69.8495
64.5943
69.1508
66.3192
66.5141
63.8879
76.6791
83.4986
76.5769
69.0752
63.5760
65.0393
62.4062
69.9006
67.1693
65.6919
67.4971
60.1669
59.2068
65.2541
72.4277
63.3424
62.1911
65.7625
72.2820
68.5941
63.5305
60.0246
67.4184
77.5220
67.2003
63.8150
63.6245
58.3914
76.5647
74.3510
72.8212
76.8157
74.0150
72.5952
67.5309
70.9019
78.8416
65.4951
82.5089
74.8302
85.1620
84.5270
67.7720
93.4173
87.6242
91.4809
133.5356
107.3574
105.4725
61.6033
49.5183
62.4810
61.7472
64.6848
62.6182
69.1457
64.1052
64.2158
66.9780
61.4162
66.4909
67.9853
64.5793
61.1869
64.7280
60.7809
71.6278
64.3017
70.1526
71.6915
63.1148
59.9101
63.5460
66.4215
68.8726
66.9947
70.4994
86.7037
94.0081
84.7648
81.8613
75.0944
75.3018
70.0154
70.3637
79.8152
75.7210
64.4619
75.6191
80.3764
76.8142
77.1785
72.2805
67.0559
64.6594
70.4382
65.0042
66.0454
84.9222
77.3418
69.3997
72.3901
67.0752
61.3047
65.2019
77.7051
77.6633
70.0211
79.3142
92.7372
99.0148
82.8469
77.7396
71.6425
81.0643
76.0714
67.0022
67.3237
62.3671
70.8754
83.2717
79.0863
75.4579
78.4625
76.1342
74.8045
64.7510
64.8723
56.8861
55.5711
66.1037
73.2431
69.4625
61.6215
59.8037
65.1139
64.3763
65.5281
83.6922
101.3608
