dvars
nan
43.9857
43.9787
44.0895
42.9908
41.3680
44.0623
43.2045
43.2552
44.6138
43.6386
49.2430
46.8582
47.6736
50.1526
44.0455
43.8575
43.3108
44.5469
43.4575
42.7616
42.0355
41.8359
42.5549
41.9266
43.1926
42.2491
42.5680
52.0403
43.6125
43.9948
42.3896
42.9633
42.1614
42.7531
41.3069
43.2045
41.6332
42.8678
42.1242
42.9042
42.8622
50.3013
51.7044
49.3537
44.7080
43.8461
43.5750
43.0628
43.8166
43.8667
43.8032
45.7890
46.5553
43.5276
43.5660
44.0322
43.0263
43.8811
42.9721
42.9151
43.3442
43.1575
43.3659
43.8693
44.6152
43.8920
43.1631
42.8199
43.3699
45.1310
44.1850
44.5751
43.6244
43.6115
43.1061
42.0975
42.5936
43.0312
42.9630
42.9404
43.5953
43.0007
42.9012
42.5562
42.7667
45.3025
46.2565
44.6112
44.6283
44.3491
44.2050
45.2955
44.7786
44.0138
44.2572
43.8800
45.3951
48.1235
46.1392
44.2679
44.0828
42.6113
42.7702
41.8708
42.7473
41.8258
43.1895
42.4987
48.4189
45.4246
43.3490
40.7230
44.6933
44.4973
42.0699
42.7838
41.8278
42.2499
42.5756
42.2128
42.7480
43.3644
42.6906
43.0275
42.2460
42.3871
42.6083
42.0962
43.2989
41.4252
43.0969
42.9985
42.6152
42.0819
41.4197
44.9535
49.5196
52.1252
51.8895
43.8095
43.1293
42.7411
45.1821
44.7490
43.9394
44.9926
44.8109
43.1655
43.3529
44.2347
52.9282
56.6396
51.6447
47.3820
47.5444
49.4612
44.0502
43.9977
43.4335
42.4685
42.8652
41.2750
42.0078
43.0575
42.6799
42.3213
42.6215
40.8941
42.1211
42.9295
41.8877
42.3557
41.8822
41.4307
45.2253
43.1753
42.8811
42.6315
41.9038
47.6760
42.0971
47.7215
45.6625
44.4293
42.9910
42.7731
41.1654
54.6871
47.1448
43.0117
42.2942
42.8263
42.8813
41.9060
43.7235
42.2201
44.5474
43.7493
43.2351
42.0405
42.3604
43.8969
42.6817
42.9226
43.5963
42.9529
42.6172
43.8726
44.3627
42.9592
42.5572
41.2309
42.0772
42.3671
41.8431
42.5735
41.8046
43.0850
43.8787
43.4252
43.8701
43.3794
42.6309
42.6902
42.9200
43.4040
43.3765
44.8832
43.5840
43.6015
41.4930
41.6187
41.7375
42.3078
41.2163
42.3310
42.2247
41.5784
42.9048
41.8749
42.3855
42.0857
41.8211
42.7661
43.6654
43.4816
42.5254
42.6723
44.1526
42.1607
42.7650
43.2447
43.0425
44.4286
43.5559
42.7668
45.9319
43.5332
43.0049
42.4314
42.8892
41.0455
40.9389
42.1845
45.2877
48.1587
45.6076
42.3932
43.9071
43.7760
43.5702
42.3501
41.5556
47.7569
53.2625
45.9597
43.0717
42.6576
43.4441
44.0547
43.0388
43.2534
44.9369
61.2415
66.8862
57.4879
49.0482
43.9558
43.7119
45.7644
45.7805
42.9896
40.8047
41.4667
40.4195
39.8987
41.2901
41.3476
40.8867
43.1008
44.2698
45.5399
43.5782
40.6393
43.0281
42.4240
41.7453
41.4387
42.6331
42.4316
43.4127
42.1156
42.1990
43.6218
44.2270
43.8785
42.2582
44.3298
43.3218
43.4036
46.2950
47.6860
57.2114
48.8725
45.6309
50.6441
49.4922
52.5710
52.5899
45.5310
48.1966
43.2787
50.7584
48.5727
44.2753
48.0201
45.7660
47.3179
42.0539
41.2792
44.0244
45.8944
51.7936
48.7139
49.1460
53.2961
48.6690
44.4207
42.5145
44.6371
43.2966
44.5814
42.6207
42.9348
45.8421
43.5675
44.5311
42.2814
42.1614
41.2659
42.9875
43.0389
41.9504
40.5634
40.7384
40.8287
41.4533
39.9312
40.6453
43.6001
43.0948
44.1199
42.6683
42.9736
40.6694
43.2269
41.0936
41.6252
44.9573
47.1659
51.5892
47.8778
74.7457
118.3235
96.1894
70.4156
54.9984
50.2234
52.2108
69.4994
53.2345
44.8476
41.7616
43.6363
42.7455
44.0230
43.2662
45.2338
44.8611
