dvars
nan
51.6967
54.1579
53.4912
54.8633
52.9607
55.8377
57.7444
56.6241
54.8194
53.7743
51.9521
50.6708
47.6695
49.2403
53.8120
52.9462
51.4088
50.2445
48.0830
48.4603
51.7323
51.6824
49.8307
50.4560
61.4527
78.2363
67.5616
52.1226
57.5343
53.6120
53.1616
52.6976
53.0837
54.4958
56.6961
55.8429
50.8331
47.1146
46.8230
48.4364
51.2367
55.4420
56.3849
54.8419
53.0770
51.4845
52.6910
51.4428
51.5114
54.5910
57.0678
57.1045
55.3579
52.3947
53.1590
54.2362
51.4734
49.2822
47.6159
47.0630
49.3526
51.6940
50.0386
48.1006
45.7239
47.9880
48.8217
49.5735
47.9469
47.7527
47.5245
48.2061
47.6173
48.7794
49.1457
49.8237
48.7733
48.4251
46.4872
51.3407
70.8251
90.8740
65.7546
48.9482
47.8406
43.3101
44.3951
45.7126
47.1388
49.0431
48.8236
45.6738
45.8949
45.5037
46.8226
44.9152
45.9876
49.4487
50.9002
51.1127
48.8342
47.1565
45.7771
48.3302
49.4309
50.5474
48.6056
46.5177
51.4239
51.0655
51.4785
51.3880
48.5643
50.6265
54.4612
53.7122
51.9080
49.9167
46.7728
46.9602
46.6923
55.0407
101.3198
80.3783
55.1756
55.8470
59.1709
58.7318
52.6509
48.7955
47.9313
48.1957
46.8519
46.2430
45.3569
46.0639
45.7608
45.8685
43.0040
48.2823
51.9819
49.9920
49.3862
52.5642
51.9455
51.3604
53.1639
56.2287
55.7237
54.3405
52.1951
50.3576
53.3275
54.2924
56.7459
55.7168
52.9876
46.2269
47.2244
46.5326
47.1185
48.2334
48.0635
48.9962
49.8463
50.6888
49.7260
49.2765
51.5379
52.7434
53.7385
54.6117
52.0405
51.6375
53.1695
52.8531
51.0065
47.3574
46.4869
48.4841
48.8816
52.0111
59.1809
80.9801
89.6630
72.6525
78.6495
58.1233
49.1302
65.2924
84.7541
72.8847
53.4278
49.3539
55.2159
59.0629
59.4856
58.5902
58.8652
57.2397
60.3739
61.5976
54.8843
57.4211
55.0795
56.8078
57.8884
56.7390
51.4580
51.8507
51.6151
50.8047
47.9893
50.2588
50.4286
51.2770
49.5096
48.9497
48.8305
49.7308
52.3987
52.0219
52.3081
51.9790
48.5931
48.9507
47.6180
49.6852
52.6842
56.0099
57.5919
54.7177
53.9338
52.7927
54.3530
56.3173
54.9381
49.5940
48.8148
46.7627
51.7669
53.7048
51.3134
49.9144
47.7409
47.8257
47.5849
48.4293
49.8449
51.0755
48.0068
47.5354
45.7679
46.7217
48.0020
49.1371
47.2251
48.0337
48.0065
51.3062
53.9405
51.5780
50.0012
49.8880
46.5959
47.9211
50.6512
50.0159
50.2243
51.5485
48.9073
43.9060
48.5968
51.3516
52.9399
53.5655
52.9554
51.8254
52.3198
52.5707
52.7871
52.0474
50.1869
49.3759
53.6790
53.2133
48.6821
48.6842
46.2072
52.2603
53.8401
55.1370
54.9429
51.3973
51.6524
53.9503
53.5283
50.9153
48.2928
48.5629
47.8846
47.0197
47.2526
49.8792
50.8123
49.6618
51.3798
53.5635
55.3497
54.9473
54.7911
55.0019
51.5464
50.6925
51.0743
48.5876
51.5478
52.0077
49.3176
47.7607
46.3342
45.8054
47.4433
47.8184
47.4774
46.7998
47.7365
47.7197
49.7878
49.4406
49.1979
51.3266
52.5690
52.1135
53.6066
54.8712
53.6084
53.2463
51.4551
52.2155
51.3575
48.8640
47.5884
49.6719
48.4431
48.5576
48.0297
50.1577
51.9228
53.7942
56.4076
80.1436
123.7330
106.3015
97.2048
60.0868
62.0609
60.2345
46.2023
55.3739
56.3053
64.0424
58.5901
48.7414
49.9787
46.2268
53.1553
54.3291
59.0428
60.6802
50.3554
48.7327
49.4957
47.1518
45.3034
45.9556
47.9449
46.0837
46.0563
43.7832
46.5608
50.2568
47.1111
51.9665
51.7386
52.0271
116.1584
91.7185
57.5132
50.8453
51.2618
50.7855
49.8141
50.6037
51.9916
52.1658
49.9299
53.9431
51.6788
