dvars
nan
63.2333
69.6885
121.9178
103.3379
69.0690
67.5138
66.3520
101.6110
90.4657
66.7083
71.9303
68.5517
71.2481
67.1389
68.6002
69.3019
71.0380
64.9985
63.3551
64.0207
61.4153
91.6827
94.6629
79.3580
77.1848
61.2644
55.8165
61.4781
57.7327
64.9123
62.7384
66.2610
59.5928
64.3452
75.6215
93.8895
69.6941
55.9247
57.7903
57.6359
58.6900
60.1748
60.7850
65.3734
65.6750
68.0250
69.2853
66.4855
64.9406
58.8907
61.4649
57.8450
61.3579
63.1621
65.7741
66.4004
62.9832
64.4533
63.6634
62.2835
61.8963
143.2615
111.2658
98.7154
70.0155
56.9647
64.6578
62.7885
64.1833
70.2622
69.2924
67.8808
68.2433
68.2001
67.7535
69.2451
70.1386
68.3242
61.7879
63.3789
63.2305
62.5496
56.7429
58.8141
59.8764
61.6791
59.9641
63.4357
62.8434
66.0811
63.6801
64.1059
59.5099
54.3323
57.5963
58.1039
60.8645
61.6120
61.8535
66.3139
60.9015
86.6175
98.5350
93.7665
64.9343
64.7471
72.7035
62.8033
78.5752
145.2866
157.9790
76.8385
67.6500
61.5844
62.7308
65.0976
66.1417
67.5006
51.7320
58.9572
66.5046
61.3224
56.1818
51.6295
55.5673
55.8634
66.0612
70.6217
60.0450
60.0977
65.1804
66.8803
64.6066
57.8661
57.7216
53.0310
58.3184
62.0202
61.6112
56.9407
56.6289
57.7760
58.5258
59.2533
54.8453
59.2939
61.3506
62.5846
60.6008
61.7375
60.5534
62.0668
61.6081
60.5030
58.9967
58.0961
54.9048
55.5426
60.6048
61.9794
62.5895
64.0630
64.3981
62.7911
65.1115
65.5986
65.5005
66.3156
62.7479
59.6563
65.6441
89.8285
99.2405
83.4145
71.9185
69.2753
70.8878
66.6504
50.9423
55.6784
57.1612
60.9360
63.8776
64.7510
59.6792
65.0271
62.3133
58.4533
59.6213
63.4422
74.5799
62.9467
59.2193
61.4034
60.3187
64.6486
60.6831
67.8729
70.3856
64.7622
62.0146
64.0658
59.2748
60.7054
58.7772
67.0538
65.7747
66.5026
139.9536
141.0975
94.3485
68.3349
67.8369
72.7127
76.2192
66.9299
66.4175
64.0479
65.9252
60.1111
59.9267
60.3948
58.2092
59.1848
60.2699
58.3429
59.1152
62.8348
64.6474
61.8200
63.6000
60.2546
69.9818
57.2861
59.0826
64.3926
69.6772
69.8112
71.4185
70.5141
69.3012
68.4681
69.4469
66.5371
64.8046
69.0995
72.4191
70.7052
66.5336
78.9427
66.6181
104.0548
82.7205
76.7177
76.2477
69.6459
55.1532
68.9775
65.8442
70.9490
108.4534
105.9943
103.3055
88.6163
64.3572
63.7929
66.9465
63.9891
73.2381
71.7831
88.3618
81.6076
101.3983
70.4903
61.7017
58.1221
58.0020
58.2474
57.0055
56.4225
56.7461
55.8982
53.5117
60.0515
60.0607
62.4930
63.1719
64.3283
69.4049
69.1031
70.6925
61.9278
60.9708
60.4375
65.1182
65.7901
69.0436
62.6863
61.6466
61.0931
65.5079
67.1017
63.8087
63.5383
65.9985
65.0355
67.1330
66.6069
63.8078
60.9645
58.1651
59.5335
58.4568
57.8164
56.2697
59.1085
56.2957
64.7623
68.4108
64.2613
66.9082
71.3117
66.8281
70.1623
66.1509
63.9835
68.0815
60.2223
61.5530
56.7702
59.7287
59.1949
55.8625
59.2045
57.7255
55.1289
59.2310
64.3092
66.3477
61.9254
58.1420
58.7763
57.7601
57.7131
55.4012
59.3159
60.0384
65.7513
93.4283
102.6846
102.6073
99.9340
82.6301
71.7610
66.1960
65.9058
65.4769
61.9843
66.6407
64.2870
62.1273
59.0418
56.4713
56.6422
56.9898
56.9124
59.9595
61.6608
65.3840
65.6082
65.4881
66.7751
60.5536
59.3054
60.2283
62.4876
60.2322
61.0671
60.0420
62.0838
60.0729
61.7434
60.5916
59.4469
61.6417
57.1447
57.2610
56.9171
56.4884
60.0521
65.6251
65.2589
64.9548
62.9207
65.0882
66.8396
64.1956
62.6856
65.4318
