dvars
nan
95.8329
67.9458
102.1012
113.5781
64.2176
102.6798
126.4153
66.7566
113.4884
122.6012
68.4613
104.6844
128.2590
80.4979
100.7693
129.5909
62.6730
51.2479
69.0283
84.4322
122.3030
86.9617
88.4188
124.9254
90.5822
96.0109
117.1406
86.0149
95.4890
127.7775
69.9013
119.5771
113.7332
74.4450
128.3909
105.7196
205.7711
365.3492
272.5238
157.8779
88.9072
129.5286
99.2560
122.9891
83.5869
112.6806
133.1074
63.0644
114.3570
99.7262
88.4424
122.4674
94.4300
91.1267
103.3618
74.7502
99.2935
68.1624
61.3612
98.8666
90.2758
58.9315
110.1369
126.1868
189.0637
85.1766
150.6532
114.7610
165.5293
71.1927
70.4918
124.7265
127.5189
98.3422
71.2686
106.8874
90.2002
112.6495
72.5278
98.3510
86.0733
126.2073
85.2760
136.7489
118.8368
92.1385
110.3933
107.7975
77.1913
66.4425
83.4805
115.8253
140.3205
144.0237
94.8298
86.7841
120.1731
67.6369
93.6467
77.5134
114.1689
82.2571
87.8229
113.7449
78.1854
99.4903
104.8198
75.6165
110.8170
93.9807
126.9180
152.1278
97.6183
69.8255
87.3541
117.6489
162.3224
151.7410
693.6255
693.7679
320.1797
86.9984
66.8901
147.9211
221.2801
111.3583
69.8338
142.9775
130.7603
74.6664
131.2712
121.7013
71.9478
98.4221
82.1787
67.8144
87.2752
86.0137
85.0703
65.8456
83.8928
104.9769
161.8214
91.2375
95.7250
76.8840
123.3143
109.2246
92.4852
136.5109
132.0115
135.4066
193.5382
112.2137
72.4339
72.9232
88.9270
75.1212
60.9109
61.3011
118.0818
168.3769
117.4543
69.2068
70.9253
74.6041
133.0468
123.0203
117.9853
154.4311
125.1932
149.5772
111.0332
103.1673
83.5445
94.7881
168.5947
138.6507
75.7304
122.0175
116.8713
168.7906
144.6709
156.7431
141.5699
223.6683
124.4014
184.4476
192.6643
97.2423
135.0681
108.0458
98.9049
73.0077
116.6456
89.0508
86.7663
121.3165
89.1179
141.7659
152.0742
170.3355
220.5701
117.9229
195.4928
189.4781
147.8250
166.0797
132.5310
194.7108
176.4101
157.2993
218.2532
140.5288
121.3121
120.7888
147.1694
71.1440
97.8522
110.3680
182.2420
106.0515
200.0544
189.2744
143.0201
208.9733
119.0160
206.3736
154.4883
161.4928
187.2976
160.4880
187.9351
138.8321
159.5862
146.1476
196.6591
148.5134
132.7308
167.1252
218.0624
195.9219
208.5024
223.8229
206.0704
158.2738
214.2112
244.3964
163.7477
303.1406
245.8297
223.9949
184.2167
227.8643
221.2509
128.1132
170.3201
170.2321
206.1121
133.2614
202.1158
156.3220
177.6519
136.6264
193.9041
175.9728
177.4867
243.7507
257.7845
354.1582
234.2651
293.8883
352.4332
221.4730
241.8333
249.2355
161.0134
61.3961
63.3341
111.9125
117.7872
110.7560
77.1336
95.3863
120.5219
95.1455
71.3545
77.5614
96.8251
138.2174
161.8076
110.4177
103.5957
124.9247
157.7953
75.4942
132.7939
114.9384
95.7569
97.5253
137.6320
167.0656
102.4559
186.4425
130.6382
152.0900
112.6144
184.8957
172.0143
188.5365
179.1373
186.0345
212.1607
112.2250
185.1089
140.2262
137.7070
150.8154
128.8145
190.7614
86.5120
147.1136
165.0856
176.7795
148.1492
119.3748
234.2728
157.4097
151.9690
91.9100
164.5940
181.9488
112.2767
183.7393
141.4824
129.5313
102.0081
141.0782
116.6144
109.5145
134.7849
128.6327
134.6955
105.1425
121.5461
168.5885
154.3108
138.1650
85.8909
176.9319
141.8877
178.7817
118.6131
176.2982
143.4225
130.4655
146.8409
99.7239
113.9575
132.6392
127.4949
192.2048
162.5749
134.7702
155.5739
79.3060
163.5778
110.7804
183.6598
146.1949
170.5517
158.3251
164.9944
139.3031
202.6594
341.2001
305.7891
185.7531
106.1995
141.6164
146.0320
181.3536
121.2657
146.9703
198.2419
147.9734
125.6607
248.0481
178.5723
146.9574
189.4263
130.9775
105.2254
148.8375
193.3911
93.6165
139.3731
269.9252
479.9362
