dvars
nan
56.0248
58.1352
57.4238
57.7538
58.0456
65.1138
66.4610
61.9881
61.4270
62.9345
59.9574
62.8526
60.0232
59.6858
58.4319
62.3542
78.1343
74.4704
66.1950
59.3469
55.5279
61.2974
68.6514
62.1646
62.1544
63.2005
60.1592
61.3766
56.1602
55.7725
57.7855
60.6589
88.4337
62.8747
102.9990
80.1314
73.6359
58.5727
51.9442
57.4193
64.0993
76.0765
67.5626
61.5347
64.0497
65.8858
60.8498
78.2760
87.7210
59.6943
68.6396
60.4479
58.3048
60.7693
63.5186
63.8515
60.3842
57.2759
58.9112
56.6926
57.8490
57.3256
57.9440
58.5099
58.0209
57.9106
60.1838
57.1912
58.8226
65.5070
64.1664
58.0048
61.8771
66.0192
65.7214
57.6566
53.9360
53.2700
58.4000
68.2605
67.1792
58.9447
58.9913
55.5836
54.8303
65.3785
60.2458
54.4485
60.8648
62.3206
67.4314
59.7223
53.3681
52.4988
50.3043
50.7032
55.4588
69.6440
69.4852
61.6774
65.1781
78.3161
59.8239
77.6356
62.1714
69.9286
62.7332
72.8114
64.2322
86.3688
93.4641
54.1124
94.5170
78.9329
61.4304
60.3716
56.0961
60.3640
57.7904
60.8988
61.5543
62.9159
111.9710
81.0730
121.3092
65.1246
71.6723
68.3878
67.4076
65.6133
59.8146
55.8517
57.2569
60.3550
57.5805
53.3725
52.5036
59.1327
59.6873
58.7408
54.4487
55.5349
56.6945
56.9175
55.6318
54.9508
57.5807
58.0535
52.6984
53.2318
56.0124
59.5746
57.4434
62.3672
60.0410
59.5915
70.0943
71.1336
65.8338
61.1122
59.1706
58.2112
61.2030
64.0145
59.9118
57.1248
57.4448
57.1382
58.3208
62.4174
65.0794
63.5115
68.3383
68.4827
64.8152
64.1425
71.5054
100.9247
78.2443
109.9039
90.9142
53.9028
61.7733
66.4335
70.0651
70.1689
68.2243
64.4228
58.6405
55.4617
54.5407
56.3715
58.8288
59.3524
58.3261
58.3683
57.4127
59.8067
58.4662
59.0625
58.0997
57.7038
57.8373
57.0494
57.9736
56.4788
59.3176
62.7598
62.9801
66.6930
67.5232
55.5026
55.3400
55.6274
59.2199
60.4537
61.2064
55.0812
54.6615
55.7453
52.7712
53.4033
58.8926
63.2720
58.0697
62.7272
58.8475
58.1878
58.7111
55.5730
57.2956
58.6939
51.6075
51.0065
54.5828
61.2393
74.9046
72.5773
59.5169
59.8226
60.0504
66.2201
60.3477
62.3965
60.0961
62.3478
61.2037
62.5609
66.7539
66.9037
69.3268
76.2964
65.3255
62.0982
67.2120
62.6474
57.0597
56.8179
58.4611
63.6489
65.1489
65.4736
67.7910
64.3572
62.3869
59.9726
57.7077
59.1291
65.2367
66.2490
57.4585
58.6103
57.4351
55.5170
59.2139
83.5491
84.7275
69.7147
80.3294
60.0338
58.1856
54.3871
52.8285
59.5856
62.2439
59.0574
58.8609
55.0985
55.1008
55.9548
56.6993
59.2903
55.9215
56.0713
64.1579
67.9464
64.9458
63.3609
64.9678
55.3150
60.2371
65.2145
63.3359
61.6935
59.2570
58.3656
59.7704
66.2842
79.5422
65.2665
56.2422
56.5218
63.6119
69.9295
71.7282
67.8256
82.5268
55.6647
62.6224
60.5232
61.9884
62.6944
60.1815
56.8171
58.2172
58.4671
64.2126
68.6645
60.8783
59.1139
60.3512
61.3588
60.3383
61.7325
66.2566
61.9719
62.0654
61.2409
59.1391
58.3046
57.7607
60.9431
63.1707
65.7221
63.4104
62.9019
58.3908
57.0172
54.9829
55.6682
61.1734
54.6552
51.8991
60.4332
56.5641
52.2369
52.4046
56.3695
62.3984
61.5031
63.0022
66.6513
63.5387
62.9642
62.1039
61.4481
53.8257
54.7037
62.6551
63.4578
57.9267
53.3610
53.7987
66.8732
73.3417
77.5456
67.9905
87.3795
75.3511
71.4759
80.0183
125.3585
116.5325
84.3347
71.8842
67.7226
57.7384
64.0611
61.1827
53.4903
64.0131
61.8979
58.7128
56.3068
55.1024
60.1269
64.7056
65.8838
64.4941
