dvars
nan
63.9793
63.4557
68.0716
68.2877
60.4632
65.8599
77.3142
82.1848
76.7200
63.9288
63.7764
62.3089
61.4606
61.3579
69.0383
69.2551
66.6025
67.3435
97.5621
71.5902
75.1630
72.4370
77.5616
66.2509
66.6017
65.5478
63.9800
65.8034
63.6657
64.5213
58.3893
59.8519
63.9639
62.3521
66.7875
63.3877
61.7991
61.1791
64.9171
60.4700
59.4670
61.3864
59.9749
59.0020
60.2473
60.4330
59.3254
61.2101
63.1105
61.0540
63.0233
62.7300
62.7609
62.9165
65.0375
61.4248
61.5870
64.7993
65.8219
67.1674
62.3499
61.3689
60.8198
60.1228
65.6321
69.1309
70.5670
68.2230
69.9520
69.2437
73.2197
71.0221
71.9402
68.4588
66.5780
60.6177
63.9300
67.3930
64.9370
72.9528
66.5841
65.8489
70.9191
66.7747
68.3704
62.6911
63.8245
70.6481
64.6509
64.2169
69.4089
65.1075
64.6840
60.6993
60.4121
61.7880
67.4166
67.1257
70.8111
72.5840
73.4570
73.4857
75.6102
67.6318
70.9053
69.2097
67.8832
64.3973
61.7269
61.4802
65.8774
59.1808
59.9664
60.8396
62.3308
61.1650
65.0419
68.3512
76.8949
75.9185
76.0696
75.2058
81.4513
83.1635
72.4881
64.6264
68.5730
72.9944
71.2560
73.0511
65.4277
71.5746
66.5544
70.8095
67.0656
62.2579
67.8870
72.5069
68.9298
68.6304
66.0982
72.2308
92.7902
98.8072
77.6134
74.5082
71.3500
62.7635
60.7116
69.6603
70.3524
69.7224
68.6394
62.6748
61.7142
63.7670
67.5151
62.0794
62.2885
62.9478
63.3704
67.7833
68.8771
68.4094
61.6969
62.7493
62.9429
62.5809
67.0628
71.9433
68.7180
66.7776
70.3493
75.5084
74.2004
66.5879
62.2787
66.4441
68.8937
64.4999
68.8387
66.7899
81.5970
81.4021
76.2832
65.3171
67.9955
65.4564
68.8251
65.0450
60.1432
63.4657
65.3727
64.6593
64.0634
67.9101
61.9071
62.0885
61.7665
61.2948
68.0992
71.2984
69.1104
67.0521
69.7931
73.0733
66.2092
65.7312
69.1150
67.6126
64.7869
66.4215
72.8054
73.9008
74.1281
64.5488
62.7859
63.3170
62.7991
60.3385
62.1150
64.6001
79.8347
83.1586
97.5718
90.0874
75.7197
62.9345
60.9676
64.8813
71.7205
67.1077
71.1060
73.7163
62.9894
64.4769
65.8916
68.9314
65.8243
67.0437
66.1034
69.2340
76.4467
64.5241
65.7900
71.5135
62.3522
63.9457
67.4234
70.9326
67.6536
67.8631
66.9374
59.7584
62.5083
63.1055
71.4753
85.3087
77.0132
74.9347
71.8181
64.3633
66.2811
71.7706
62.4063
77.2606
73.4586
63.8513
65.1336
65.3744
64.9002
64.8972
64.0683
63.0201
66.4207
63.7997
69.2503
68.4905
64.0375
65.8783
72.8331
76.4388
67.7192
64.9671
67.1905
67.2832
69.9953
80.3076
68.4350
75.2895
67.5340
67.6156
64.1079
64.9057
62.9494
65.6739
64.9607
65.0023
67.2368
65.3456
65.6517
63.0269
64.5792
65.1846
66.8473
76.6004
73.3956
61.6002
98.6307
71.3552
65.2556
66.3860
67.5548
67.7210
68.7314
65.9091
68.7127
69.1233
67.2876
68.6913
69.7186
64.3534
67.4876
64.7072
65.5744
69.7053
61.1379
65.6573
70.2681
67.0958
66.8552
66.8344
80.2919
67.2073
66.8077
65.1627
64.1219
68.1592
69.4408
68.7478
64.0258
64.7566
66.1512
76.2430
67.0131
71.3857
81.9772
70.0497
73.6264
66.4498
70.2973
71.7703
64.8990
66.1938
64.1078
72.4091
69.1987
67.9861
63.5823
64.4046
68.1740
70.9598
72.0849
67.6451
63.7959
64.0885
65.7146
76.6912
77.1578
68.6486
68.7995
69.3691
64.7153
72.8470
67.2478
69.8991
63.8687
63.7941
66.2421
67.2118
68.0437
73.4253
69.4633
71.1954
69.4282
71.8244
77.1829
74.8742
68.7670
67.1957
70.0291
63.2482
69.3620
67.2840
75.8974
73.0927
68.2918
69.7672
68.9355
