dvars
nan
63.8546
91.0259
91.8297
109.1322
145.0593
142.6078
113.4505
121.8415
65.9431
94.4061
72.2318
86.6694
64.1467
82.5348
100.5019
89.6136
67.2473
75.6209
76.2094
54.2693
72.3893
75.0612
56.7531
129.6808
112.4684
175.7136
71.9847
79.2090
73.9088
66.4638
56.4646
54.8945
49.8128
59.9420
65.7515
72.1354
56.1449
53.1478
57.3340
66.3577
59.3646
62.4564
79.1769
59.2669
64.5715
112.3406
114.7764
97.8344
71.9710
103.3647
63.3510
88.6089
90.6982
70.5005
82.3125
69.3814
89.7040
94.3036
70.1435
90.4522
61.2269
77.2519
81.8267
58.6780
82.4384
107.7468
57.9744
97.1127
101.2037
56.5815
85.0968
73.7078
64.2234
75.9043
73.6294
67.1947
69.8792
71.6819
99.1483
100.9253
72.0727
56.5423
74.0924
74.4346
65.3051
56.0597
61.6981
71.5442
56.8871
71.6760
99.4403
138.8055
153.7399
128.4443
94.8406
88.0318
95.0531
66.8159
77.3346
90.5114
59.0556
56.9923
65.6496
85.1641
55.0461
59.6241
63.1769
69.8687
56.1866
61.7975
72.8281
58.8794
59.0474
75.6300
71.2920
64.3951
79.5731
100.6359
88.6827
121.0031
101.5734
73.8985
88.1401
65.0701
81.0735
87.0146
66.3751
70.0678
79.5162
85.9540
75.0460
63.5020
52.4406
73.4924
80.7211
52.3865
58.5821
60.4041
51.7286
70.7007
71.1633
64.4512
53.2384
66.3203
71.9714
84.7128
62.7741
71.7687
89.1838
64.9271
86.4765
99.0110
142.6987
140.9653
101.3648
132.1700
80.1462
70.3976
59.8586
65.1394
68.7692
82.2114
57.5738
69.0769
70.7908
57.5282
82.4332
90.7841
54.2741
78.2712
75.4997
81.6224
61.9437
54.7600
73.2426
68.5877
116.1226
69.8210
73.0718
72.4738
61.9293
71.0042
72.2926
75.0530
86.8028
80.6445
94.1381
90.0159
88.3040
67.9758
70.3740
84.9578
59.1319
55.6221
51.0649
62.5271
76.6948
86.0445
166.4451
154.8559
114.6365
132.9304
61.8158
76.2397
67.2675
62.9470
90.1200
56.1436
53.2484
71.3100
69.9151
103.4287
63.1561
92.5577
96.0015
91.8354
85.1012
53.7458
71.2262
77.1392
78.8588
85.5401
95.8689
75.2108
60.4511
71.6703
54.0747
50.8307
50.6250
65.2297
65.1263
83.6964
58.3805
63.7207
66.3207
88.9844
67.7408
67.3429
88.7608
79.3240
62.0592
62.9284
71.5559
67.1918
54.9655
77.9448
83.1879
56.4125
110.4726
121.7530
72.8796
59.0634
68.5186
80.3915
83.7199
63.2249
60.6817
69.7766
80.8997
87.3666
80.0405
82.3195
72.1420
80.1123
56.1037
71.3868
77.3694
52.6143
54.5293
58.2929
87.1994
100.3944
99.6481
73.9256
85.6095
115.1356
58.3337
64.3362
58.8231
68.5370
62.8611
54.6101
56.9739
56.6244
60.5673
84.2084
66.9597
68.8852
93.5579
57.5695
63.5243
65.1011
50.0958
72.0825
69.8313
62.6059
92.4262
120.9844
69.5775
78.8588
88.3323
143.6371
210.1485
108.8166
95.7911
88.4469
65.7092
83.8862
98.8286
62.3329
64.2678
74.9554
76.5206
77.6834
83.4071
67.0490
53.1696
68.8356
76.2552
65.7073
61.6769
64.5386
79.3132
58.9234
79.1822
70.8643
80.9630
135.3104
117.3557
82.0832
62.4506
77.8903
91.3420
54.8680
56.0482
61.0298
81.0743
66.8620
60.9804
60.6218
60.4238
69.1839
69.0794
84.8934
106.0999
93.1506
67.2368
62.8315
58.4285
68.0971
67.0351
63.9430
54.6345
51.3905
59.4583
70.7048
60.2633
76.1166
95.5062
78.0713
69.5195
60.4176
67.5031
69.5334
74.0863
85.8753
138.3352
132.2516
91.6087
78.9222
61.4151
61.0003
99.7350
110.3439
60.1792
82.1374
89.9837
56.3249
81.9357
82.9832
61.8858
69.1093
68.7890
52.4704
53.8748
66.8609
81.5590
72.1740
73.1870
70.8446
78.9001
72.4577
117.5482
115.4956
54.9909
76.2126
73.3135
97.7243
59.4650
