dvars
nan
58.8429
62.7070
52.2778
61.0820
60.0018
52.1416
59.1323
63.1091
60.2590
55.0083
54.2288
65.5955
62.3526
61.5043
58.0041
54.2310
64.6306
62.4799
56.3658
63.1605
60.3775
59.8906
66.9452
64.2462
68.2741
60.5676
61.2392
60.9358
68.1858
63.0886
53.6055
59.8595
67.1514
70.9611
69.2817
61.1496
58.2045
57.7041
59.6784
55.8934
66.9954
64.4268
61.4408
61.2453
55.8436
63.0300
61.3534
62.8673
57.6944
56.0270
56.1566
56.0011
64.2304
62.8110
66.0144
66.3476
57.9577
65.7816
70.7366
68.5339
60.0367
57.0869
61.8064
61.0140
61.7283
66.6555
69.8187
66.5665
64.0340
66.1766
70.8219
64.9831
65.3317
59.0600
63.1329
61.7228
62.6274
95.2046
82.1676
73.6528
64.5385
66.4448
72.1406
51.9315
51.2146
62.3995
48.6428
65.0136
71.1198
69.8384
70.3635
66.4327
66.8235
63.2049
63.2796
62.7657
70.5908
70.2350
57.2016
58.2382
66.0663
65.0428
64.9441
63.9506
69.8231
81.6890
80.8076
78.2382
62.0320
71.4202
72.7008
64.2178
65.0785
61.6563
71.3015
66.1775
60.1775
55.2951
71.0913
69.0256
68.1512
63.7123
53.9193
76.8252
82.6766
307.1021
247.5709
77.4205
60.3299
52.6318
53.7162
55.2391
51.3687
63.5645
56.1320
46.7114
53.1957
63.1541
65.0141
72.7691
64.7248
61.7341
68.8194
81.8108
59.2001
52.2785
50.7928
61.3780
66.9030
72.7238
49.8445
48.9870
69.0221
67.6532
47.5610
61.6975
58.0428
54.3026
55.5694
80.0739
64.5522
56.7163
58.9605
67.4830
63.3954
62.0117
70.7379
71.0563
56.2964
73.4331
66.8236
56.2387
71.9003
65.5336
50.9900
54.4364
72.5152
64.1036
54.6438
72.5064
67.4421
61.9043
57.1102
84.6171
80.7837
51.2921
48.4709
50.7579
51.4750
48.3642
47.0892
46.3727
86.5826
77.8393
55.1396
52.1664
52.6368
55.5543
48.8111
54.8610
98.3168
77.0088
53.1112
53.0020
49.7906
49.4880
50.5150
49.2399
51.7542
63.2196
85.4567
89.2850
56.7655
52.6571
52.6447
53.4128
95.4829
77.4345
64.8829
76.7091
68.0418
58.5566
65.3541
61.7687
52.3382
69.6359
67.9455
60.4016
56.9631
84.3054
75.8944
52.6590
58.0280
68.1221
72.2531
61.2359
69.2970
68.5243
61.7639
70.6550
76.9522
66.3600
61.4997
84.2164
68.7965
56.0523
68.4057
71.5838
59.8662
70.2094
67.2707
63.5413
74.4353
67.0527
62.4766
67.2809
65.7914
63.9033
76.7254
64.7405
60.0655
61.4883
75.0901
60.8770
58.1470
60.3737
70.5165
72.2074
63.7696
73.3565
74.8029
57.6790
55.7183
55.2654
67.4902
65.6549
60.3343
70.4359
61.1815
55.1588
64.2415
65.0094
56.4379
78.6332
66.2202
55.5501
64.7539
73.0184
79.0726
75.9646
57.7117
53.7352
84.8512
81.6974
190.6987
80.0296
60.3074
50.6508
54.8815
59.2604
52.8983
54.8184
70.1056
119.7796
111.5406
71.0706
55.1304
49.8894
48.0592
48.6987
49.0433
113.6835
78.5197
57.6547
62.6777
57.7369
59.8061
50.9387
60.1090
57.3459
57.9593
65.8305
54.2601
53.5916
62.3240
65.9760
58.4063
56.9170
59.7445
59.3473
57.5433
50.7901
62.8502
62.6479
54.3904
66.1630
61.3064
57.8603
49.9431
50.8851
57.8831
56.6279
65.3590
65.2706
58.4539
71.2895
58.3681
72.6380
138.7052
118.0906
144.6563
80.6056
63.4960
50.4896
86.6135
65.7186
51.2528
60.6827
82.4424
75.9097
89.6305
64.6355
64.3939
82.1211
89.8615
74.7511
50.5487
50.7555
66.4089
64.6949
64.5665
52.6781
57.7305
57.4403
59.9075
71.3397
57.5505
73.5684
81.8432
67.3597
54.2572
62.1131
88.9393
74.6046
59.0250
58.6564
53.0712
53.8889
47.7855
48.7322
48.4040
50.6984
48.7346
51.8636
54.5889
51.5447
57.1960
53.5324
53.0445
