dvars
nan
64.8582
56.0702
57.8873
58.2318
58.4883
58.8596
64.3750
64.6353
58.7415
61.9789
62.4480
63.4572
58.5238
59.4681
61.5275
64.5015
61.6282
59.6395
57.9600
61.6925
59.1853
55.9084
59.5701
63.1088
60.1721
56.1675
62.2963
57.7520
61.6287
59.9626
57.8886
59.6752
60.2210
59.2422
54.5205
55.3523
60.9016
58.4556
56.8539
53.0110
59.5187
60.6592
59.9484
56.0185
56.2315
65.9487
63.1291
61.2587
59.8212
59.6611
64.4726
61.5505
61.6614
57.3167
58.5385
57.2380
54.7103
53.2468
55.9165
61.1897
54.5701
57.0411
56.3644
53.7136
58.7810
55.9492
62.1198
61.0796
59.2444
62.2065
62.6009
56.3948
59.4599
58.3303
57.4568
57.8406
57.0462
57.3550
58.1732
56.8266
54.3744
54.5843
60.0496
58.9179
62.6991
55.3937
55.3149
52.7061
53.0880
58.8590
58.8239
57.0318
59.6767
59.0633
54.0629
52.4542
53.5636
57.5403
62.2441
58.3109
58.0522
59.9860
55.0283
55.7626
56.8135
65.0916
57.4811
55.3492
55.3881
55.1115
53.1352
53.9213
55.0437
56.2671
56.4822
55.4200
57.5658
61.8193
216.5913
181.7671
68.2715
55.1825
58.1632
59.8350
51.7864
62.4183
56.9202
59.7140
62.4815
58.6368
58.7348
59.9000
62.9402
56.2374
60.3471
55.7262
57.7217
54.8274
54.9749
56.5508
57.8253
59.7407
60.8034
57.6523
64.5341
55.4982
55.1391
60.3272
67.2433
56.8372
56.7772
56.6818
55.9499
58.8022
63.4625
63.4554
56.5204
53.6991
56.1863
56.6206
61.3964
62.0031
58.3042
57.9006
54.8286
56.5954
55.1237
56.0316
54.5724
57.5935
54.9272
56.1253
57.1056
57.9316
61.9630
52.8918
55.0635
57.1538
59.7598
59.3894
55.7295
57.2512
57.2114
63.7155
81.3301
86.0234
58.7637
53.9574
62.2472
66.4697
57.8934
60.7966
63.2933
59.1332
56.8467
59.6438
209.0358
219.5624
112.4860
69.3798
61.3998
62.9058
62.3032
62.8426
60.4634
56.9880
54.4226
55.6390
56.6454
55.8337
56.5119
57.0937
56.5865
58.7072
55.1282
54.7976
58.8483
58.5892
58.5037
63.2152
57.3773
55.0412
57.6749
65.0216
58.8337
55.9906
58.6789
59.8772
57.0537
53.7848
55.9231
53.9588
53.2978
53.4727
53.8793
64.2972
64.1860
57.8897
54.2109
55.8142
55.6614
55.9692
57.3284
57.5523
54.3659
57.0503
60.3312
63.8071
59.7174
58.8517
56.2649
59.6347
64.2634
56.8967
59.9851
58.3926
57.9947
63.1195
60.1728
57.4271
63.5771
60.5956
63.6930
97.9839
88.9669
76.8777
98.6546
80.9783
99.0618
72.7677
89.7841
68.4278
63.4765
59.1588
62.5085
59.0504
62.0855
64.7329
184.6607
173.9610
60.7165
61.4356
59.2994
62.2211
59.9407
60.7499
53.4154
56.8603
58.6856
56.4382
58.5517
60.0014
57.1079
60.1094
60.0977
57.1068
55.2818
62.3168
97.7581
189.1762
114.4323
55.5252
54.1264
56.8411
59.4886
63.5899
65.5778
61.4467
57.3745
61.9453
58.6373
57.3349
57.8951
66.7360
59.6927
59.4633
55.1400
55.4718
64.1371
64.1068
63.9019
62.7661
61.6000
192.7268
81.3921
70.8946
60.9045
74.4908
58.5102
56.5567
54.2444
55.9231
55.9089
53.2298
52.8279
55.4156
54.9631
53.4718
55.6112
54.0697
54.3487
54.6420
55.2188
58.3869
57.4530
51.6532
52.9146
58.8114
59.6708
61.9157
67.6197
55.6516
56.5057
61.8651
57.6496
53.3234
205.3631
274.5471
201.2796
76.8368
72.1099
64.2704
56.4342
56.1572
61.0348
62.2177
57.3659
58.4945
57.7799
58.8315
58.9429
134.7132
149.5805
84.2038
60.7134
127.0967
143.6545
87.3257
56.3788
63.9143
60.8195
74.1187
73.3666
63.9297
53.8473
55.3585
58.3007
55.0361
53.3850
53.8437
53.4219
53.6133
360.1799
309.4538
382.0851
396.5058
207.0663
88.1167
196.7443
