dvars
nan
56.2383
67.7188
48.6670
47.2015
48.4619
51.8625
54.5121
58.3704
67.0069
47.6982
43.7498
59.3408
56.5923
54.1086
53.8115
65.9920
60.5279
45.7686
54.6663
72.1903
47.4318
64.6154
59.8176
70.7512
46.7841
50.2267
65.1490
58.9836
57.1921
70.0872
73.2646
59.3095
56.2636
54.2654
65.7252
66.2569
56.1896
50.4312
55.0171
58.9332
51.8068
57.6758
71.3526
74.6541
53.7363
56.5689
58.3725
66.6088
69.3858
54.4313
61.3524
93.7354
69.0083
76.4475
58.3622
78.6335
62.7266
60.2158
75.5771
65.2202
58.1194
79.8113
89.3027
62.3622
57.1286
73.3079
83.6490
72.1177
56.8831
88.6781
65.4727
55.4709
51.9972
76.9680
47.4198
98.0236
81.1886
72.5299
65.2393
49.7055
51.8616
73.8778
61.9752
52.2956
46.3579
53.6483
58.8647
48.6302
52.0585
47.3932
50.4174
52.2460
40.2243
47.7017
45.0196
58.9406
65.8655
62.2473
49.5565
66.4695
77.3487
58.7258
59.8631
80.4751
47.9690
61.6412
55.9819
57.6659
62.0647
47.4499
57.8273
62.8777
65.2098
79.8007
72.4911
60.1241
53.6345
75.9795
64.3928
63.8476
63.3437
58.3325
66.4339
45.8804
55.1447
65.5625
68.9183
52.5247
70.2824
59.1402
47.7930
50.1596
59.1487
54.3266
52.1821
67.3208
65.1289
48.2415
53.6636
58.6106
47.0378
50.4735
61.2082
55.7377
46.5106
71.0586
58.2906
52.6934
73.2614
49.4540
48.1563
64.6671
74.1740
67.4505
53.4207
58.5271
71.8474
60.5507
60.8697
45.9305
72.6123
64.5920
66.4984
54.8825
49.0613
49.6181
47.7653
57.0018
59.5021
70.0833
64.4805
70.2640
58.9455
63.6783
69.1125
83.0093
59.2755
48.6827
67.4601
65.3664
60.4144
62.9689
82.8844
73.5934
53.7446
52.2527
53.7031
53.5830
61.8511
70.5643
73.4833
64.3619
53.1848
63.3533
68.1083
73.8498
64.5408
53.4048
75.3424
76.5589
52.2952
77.9421
59.2981
49.3309
66.8990
59.2652
62.4096
85.8789
63.8185
48.3545
83.6146
50.7159
47.1427
53.8088
63.8397
51.3095
62.0893
55.7565
53.5465
57.5640
60.3510
60.3952
49.2217
64.2539
60.8928
49.3969
70.0272
50.8877
64.5724
52.2362
63.2600
72.3800
71.7657
62.5644
85.6859
81.1855
59.5841
74.5561
75.4328
54.5065
56.8736
84.1245
58.8768
59.1250
86.5266
63.5818
55.9525
57.7358
71.8405
85.7040
77.8513
61.2116
63.2324
69.5145
59.3159
65.7791
75.6449
82.4052
60.6184
64.3074
67.2836
63.0102
78.0394
61.9718
57.1585
65.1021
59.6910
70.1194
90.9268
58.0956
55.1598
73.7919
94.3076
80.2466
80.5345
63.8448
71.1178
60.4725
76.5641
68.6521
78.5942
56.4576
67.0222
59.4137
54.4933
60.6799
73.0543
70.8955
54.1635
64.0524
79.1741
73.2370
76.3266
87.5050
107.7332
88.2143
76.3264
60.5851
65.9463
62.8469
65.5175
52.3407
67.6140
66.8039
57.5648
44.3089
59.7377
60.3669
63.3226
89.7476
69.2878
57.1089
47.8515
59.8708
59.8659
69.5528
56.9114
52.5434
56.0357
80.7092
67.3018
59.9017
59.2895
60.7877
53.2016
83.1805
79.7554
81.5708
74.5037
74.3246
49.8583
56.9304
52.9844
64.4269
74.4710
56.8956
54.0881
80.0199
72.9269
67.2919
76.3717
92.8527
103.1719
103.0454
63.9632
68.3071
54.7984
58.7518
72.7406
70.5141
56.8088
63.8892
69.7990
55.4468
57.2783
60.9925
46.4050
63.1781
47.1834
44.7647
68.6156
46.3026
69.2041
51.6554
63.1593
62.0249
62.9628
61.5866
66.5309
75.5295
54.8021
70.0580
84.6249
83.5786
79.0818
57.5509
63.1396
75.0805
151.9659
145.3469
69.8717
70.7741
74.2360
65.4638
75.1105
68.6339
70.4896
61.0534
72.5688
80.8131
74.0541
54.2416
72.4487
61.5744
66.0500
50.8364
63.6752
80.6350
70.5930
