dvars
nan
86.1470
84.4179
90.6683
116.7203
129.0994
117.1340
84.4691
94.6499
130.5404
135.4854
128.6130
104.6278
87.1950
94.9897
105.7368
131.7962
134.2330
138.0125
117.3610
87.3615
85.7678
87.0197
100.4253
126.3571
137.7634
102.6308
84.5231
92.1415
89.6922
115.1879
133.1351
72.5469
73.7488
87.3095
99.4898
103.1329
97.0613
90.8615
95.7444
112.9363
129.2345
131.8239
131.4408
98.5730
100.7030
150.0352
145.8331
139.2694
126.3378
108.8306
98.0270
87.0372
87.7786
116.3746
117.5590
110.5654
116.9386
118.6748
121.7284
126.5541
133.4107
124.2100
133.5979
138.2580
122.1516
125.8013
118.5898
83.4858
106.0617
126.8051
130.2056
120.5723
119.5077
120.6362
126.9393
129.3165
132.3939
89.3963
101.4739
136.6335
119.8418
100.4620
117.7434
149.5297
158.3441
132.8561
71.2836
115.6380
141.7351
103.3091
86.9110
99.8943
136.7627
97.4214
196.8604
133.7038
111.1798
130.6656
131.9101
55.5581
97.3533
91.3796
106.5362
76.7169
104.7297
138.3175
132.8087
98.2149
100.3158
135.4999
147.0810
102.1338
90.4778
109.1995
152.7307
151.6155
64.9915
80.5392
73.3570
112.0641
133.7672
126.9592
94.6756
110.8958
145.8208
153.8886
109.0137
95.9239
95.9206
113.7839
101.0074
114.0282
122.5214
158.8622
155.5221
84.6309
115.3655
155.1319
142.4903
113.6591
72.8236
106.2020
128.4386
127.7472
92.7624
100.4444
115.3812
132.8320
149.4060
122.8845
115.7020
87.1555
88.0701
92.5196
86.1051
105.3000
125.7460
124.8855
127.7894
123.2761
139.3441
149.3724
126.4161
71.5208
131.4633
155.2362
101.8122
83.1245
112.8789
143.3953
115.7037
81.3646
88.4817
93.8321
95.9694
102.1055
108.4143
114.2362
123.2973
126.4885
127.9761
124.5650
104.7699
87.2863
77.8126
84.5576
86.9801
93.1053
115.0672
144.2482
122.9422
96.6335
101.9423
128.8233
135.1921
128.4110
134.6979
108.0069
90.0042
113.2233
139.4361
125.2772
157.1870
170.3786
161.0416
153.8399
125.6137
78.1964
116.9746
151.2368
134.8359
93.5086
96.5315
159.3948
119.3114
98.5735
97.1143
145.3396
187.0907
118.9630
99.3399
112.8635
143.1465
147.6884
109.3801
95.6661
133.0724
124.6562
95.6313
92.6380
133.2995
128.7060
133.0336
98.9139
74.4781
128.3618
150.0063
89.9592
97.8020
130.3914
139.7815
128.4090
106.2606
90.4659
110.5255
136.5225
141.0022
129.2776
129.4817
183.4147
87.2068
149.5206
128.4706
101.2658
85.5312
91.1047
136.0448
137.3638
72.7108
118.0249
147.8449
101.8785
87.6238
106.8977
137.1907
126.7284
56.7066
132.7570
120.5910
65.8453
136.8140
134.7549
80.9803
94.7531
115.8298
131.5932
119.5450
118.5684
97.6687
82.0015
130.9436
142.2117
77.8261
55.9973
104.7682
124.3494
116.8319
105.5099
92.2380
84.7835
87.6812
103.8393
127.9336
140.5111
130.2492
90.6530
91.8570
123.3815
143.8023
124.5453
84.3711
88.8437
110.6239
139.9904
130.2069
103.1495
82.0661
93.6649
134.4599
139.3743
100.2678
100.3428
153.0363
151.6796
135.1339
98.1793
89.0811
78.5101
108.6618
120.4449
129.5663
138.9370
139.9578
143.5173
140.5081
142.1919
118.9425
127.2457
182.0301
184.6406
150.1981
98.7140
102.4233
122.9294
142.6463
142.3879
104.6967
92.7213
145.0479
137.5541
90.5947
113.0076
149.9778
130.8546
74.7160
126.7503
149.8470
136.3031
108.8844
82.6588
115.9222
135.7552
121.0500
107.3182
119.7581
138.2368
139.4514
117.7106
87.3912
161.4520
201.9904
82.7200
119.5277
93.6462
146.5577
170.9307
100.9429
227.9153
84.2915
103.8768
108.9054
132.7115
121.8276
102.7793
122.0278
100.4366
97.0107
118.5437
113.8450
95.1531
71.5327
153.4687
157.4545
112.3183
97.5595
137.5148
144.9759
120.8443
78.6845
112.2580
143.2914
139.1532
119.7788
73.3192
116.8639
154.5889
140.6342
101.3772
79.6823
