dvars
nan
75.5038
57.0415
94.5762
124.7302
118.9598
101.3282
94.0094
76.1953
76.1426
70.7382
67.9302
61.8048
59.3534
65.9873
103.3491
133.8720
149.5263
183.9176
144.7354
118.2355
118.4666
65.1162
149.9930
158.0289
236.7198
180.4189
183.9882
195.0092
94.3174
113.7120
130.7712
87.5916
49.0887
45.5742
46.9923
72.9700
245.7981
189.6606
180.3386
91.5628
70.4148
59.4729
61.9380
232.3886
188.4840
103.7583
63.9170
61.0118
61.3792
124.8458
128.1425
95.2322
75.2401
300.0317
330.3711
114.3423
65.8228
78.5921
68.9663
72.0648
82.8120
71.2030
140.5846
83.4025
67.4933
73.6093
84.7848
97.7564
69.8232
99.0840
84.2080
64.8896
71.1480
65.2545
63.4081
59.0515
71.9548
91.8637
114.0537
118.3275
61.8322
58.5030
59.9384
58.0819
57.9637
69.9247
81.6830
81.7596
59.4509
74.8584
69.1839
68.1306
67.7108
63.9380
66.6885
64.7686
70.5014
82.1742
94.2466
102.4474
81.2025
109.7626
102.1260
78.1981
99.0036
109.4481
115.5193
140.8069
147.2633
99.4348
78.5994
75.0807
63.8718
74.9859
67.1076
56.3383
49.9615
83.0472
84.8814
68.4138
82.2302
86.0914
91.8144
125.0147
103.0629
112.9791
87.8108
74.4220
78.3469
71.0904
64.1559
72.0463
91.9475
215.6697
183.7919
131.5387
100.1497
117.1685
67.0967
56.7980
48.9110
49.9540
48.8952
48.3634
52.3715
69.5100
111.7325
112.8175
223.9695
238.5790
244.0942
113.7382
77.4821
88.7241
62.4307
51.7509
54.0159
54.5749
47.2935
55.7430
55.6064
53.8873
74.7703
85.9266
79.1014
96.3176
80.1591
82.6358
76.5827
94.0691
223.8297
188.0491
134.2467
178.1256
90.1764
64.0984
80.1625
103.4478
85.3225
84.5958
67.8727
58.6263
62.4232
60.7652
55.7768
50.7168
50.6563
53.1897
74.5229
214.9901
147.3880
93.1273
136.3881
242.1635
510.1819
363.2572
246.4092
61.4569
51.1770
51.7651
62.6737
77.5119
78.3852
71.3494
87.8627
318.1006
236.2441
94.7380
95.4001
66.4230
61.8344
59.2292
63.4194
59.8572
64.7313
59.4726
61.6753
59.8509
69.3135
70.0220
68.2072
83.4079
83.5928
69.3669
57.9297
60.4238
67.5741
128.0646
93.7884
89.9472
72.6920
87.4071
95.1025
116.1567
133.2263
386.1823
370.1277
277.8422
306.1960
147.4141
65.8436
61.7180
68.2798
82.2593
106.3739
122.6059
141.9890
104.9289
76.9430
83.0456
66.1876
76.8583
72.7095
61.9063
92.2773
109.8762
168.6271
102.3467
78.2121
65.9577
68.2478
81.5380
64.5940
62.9459
60.2778
57.3828
53.5443
57.9272
64.6793
66.5836
65.3748
64.9550
65.6472
65.8664
66.6494
63.2893
65.4273
66.6533
67.2328
68.6570
93.0221
138.0334
138.0515
182.4814
207.4037
129.7961
84.2460
70.5681
79.2017
71.6911
78.9491
95.2731
79.5186
82.1915
80.3810
87.1599
89.4642
158.0265
145.2827
268.6371
218.6868
93.5616
52.8688
56.2422
53.9824
48.3504
46.9684
143.3854
122.0402
154.5014
101.8666
91.0439
74.5687
79.1381
139.3075
159.3921
231.1186
203.2611
262.1511
120.7752
105.2913
60.3492
53.7892
49.6066
45.3989
46.4646
46.3531
44.6490
52.8142
78.6140
93.5372
73.2613
74.1930
74.6965
67.5351
66.5738
66.7170
101.8286
134.3061
73.1659
64.8778
58.5981
54.5237
51.3643
52.9261
50.5460
65.8142
128.9592
217.6316
92.3666
179.4831
126.8967
162.4951
187.8728
86.6726
73.7582
95.6320
96.3922
75.4537
78.9831
69.5910
74.7081
72.4092
65.7481
69.9990
58.3875
55.3574
51.9972
52.8292
57.6503
65.9517
70.0156
81.5710
147.5978
173.3863
179.1422
213.7934
114.6381
136.0229
93.7569
57.5614
54.6095
51.5956
51.6082
58.0345
74.5502
90.7135
118.7399
115.0982
71.4460
65.1458
67.7937
68.5412
78.6217
138.6449
108.4678
68.3636
63.0506
64.4929
