dvars
nan
54.0727
54.3588
57.2749
59.6608
60.9629
57.9937
55.9760
51.1961
56.1037
53.0191
56.2434
57.0521
57.5879
55.5606
52.2459
55.8433
50.2599
55.9797
55.4104
57.5920
59.0152
58.6891
57.9763
54.7413
55.2693
53.2163
60.8258
59.5654
55.7951
53.5502
47.2897
50.3753
51.6621
56.1025
54.8390
52.5747
51.2355
48.2620
50.0153
51.1174
54.5202
55.9132
54.9115
51.3132
48.1482
50.5412
51.9987
56.8656
53.9766
51.2735
49.0411
48.4239
57.3086
64.5928
60.5919
62.3441
54.6610
53.8447
53.3867
59.0681
58.9998
55.6839
51.4780
48.1332
51.3713
54.4706
59.2744
57.6666
55.4384
54.5819
51.4728
57.5140
56.9019
61.0327
57.1883
51.8188
51.3458
47.7527
49.6329
50.6087
53.8356
55.8573
56.7677
54.6149
51.6837
49.5646
48.6572
55.1695
55.4403
55.4421
51.8489
47.1714
53.4637
55.0762
55.1355
53.5442
49.2527
51.5796
51.7226
56.5839
56.6030
58.1306
57.4052
61.5220
59.3550
53.9540
57.6004
53.9496
51.7909
49.3312
57.0812
58.0295
58.0359
56.2549
53.5235
51.4475
47.1194
54.1063
69.3808
70.4445
64.8707
63.7228
57.1078
56.5105
56.7619
54.4496
61.7753
60.5247
60.7589
57.6439
50.2242
53.2093
51.9384
56.0387
55.4541
53.4737
53.9770
49.8562
49.3465
51.2800
55.1858
54.6918
55.1914
53.7165
48.7364
49.9490
51.5010
58.3865
56.9115
56.3751
53.4928
55.0192
53.9756
63.4935
63.4311
63.1158
64.6923
62.8562
67.1808
59.6926
56.6079
55.5891
48.8135
52.4382
53.3569
56.2124
57.5370
56.6010
55.6922
50.3076
50.4798
48.4021
55.0375
56.7874
60.6349
56.9629
60.3984
57.1273
52.4792
51.8226
54.3221
58.9872
56.1155
57.3425
59.4281
68.1681
60.8251
69.9306
70.6156
58.6176
50.5966
49.6664
54.3437
55.3005
58.9647
56.1756
49.3588
49.2692
52.5072
56.3585
56.3172
55.5043
52.3740
50.2459
48.4942
48.0013
55.0724
58.2131
63.2354
62.2183
58.7383
55.2695
55.2001
56.7155
63.6936
62.3985
56.2958
54.5188
53.0541
50.3564
49.3306
47.8464
59.8632
56.3519
63.2503
58.4697
60.1448
56.2725
56.5103
57.6962
51.5382
51.1153
48.4359
53.0658
57.9993
58.4400
58.5878
58.9817
62.2229
63.6192
63.2838
56.0391
58.2730
58.0419
57.7858
56.0281
63.2992
61.5763
61.2875
56.7049
52.5536
52.3635
52.1350
54.3921
56.1458
59.6072
56.2164
58.0880
58.5973
52.7629
52.7869
56.3035
60.9102
58.5774
60.7451
55.1986
49.5440
56.0094
48.6142
50.6656
51.9056
59.0228
59.5222
66.0693
63.5223
60.2579
57.0927
52.1379
58.9307
55.9710
59.5546
60.0658
50.1692
50.8717
52.6619
63.1744
65.3613
62.4746
60.8273
60.3300
58.1804
50.9007
54.3778
54.9069
60.7866
60.9714
57.6143
56.8785
56.1553
54.6263
48.7847
53.0257
56.4830
55.8752
57.3734
52.5044
51.1956
50.9768
56.9879
58.6799
60.3866
55.2711
51.3311
51.3771
48.8722
53.7024
60.7912
61.2696
59.2338
56.9999
58.8537
53.7813
55.0456
56.7043
61.5414
59.6520
62.2901
57.4862
52.5777
52.9674
53.2294
63.1423
59.7321
69.2036
63.8465
58.1929
54.7675
51.3470
57.6417
57.8243
59.9244
58.4046
52.1914
51.8187
46.3763
90.9683
92.3257
73.0628
56.9076
58.4018
52.9669
46.8140
53.4858
60.3207
59.5740
56.4288
48.8609
50.6440
51.7673
58.4490
59.0221
65.3154
63.9526
49.3557
58.4766
54.9152
62.9540
63.1786
59.1318
55.5463
52.3677
58.1714
57.3861
60.0111
58.9385
54.9699
52.4009
49.8660
53.6868
55.3599
60.6527
57.3399
52.9403
51.2484
47.8201
54.2093
59.1768
60.6540
58.1396
51.4466
60.5120
60.1453
63.8968
57.7462
62.8938
60.1243
54.3751
50.4225
52.7313
