dvars
nan
60.7979
61.6844
55.8759
56.7484
56.7444
55.3405
56.6878
57.8124
55.1737
55.7604
55.0925
55.4902
57.1853
56.9855
52.9837
53.0320
53.7351
55.5455
56.2945
57.9658
58.5002
64.4994
72.7296
72.9253
61.6068
59.2067
58.9765
54.9517
51.3371
51.3232
54.4433
56.3092
57.0139
58.1791
54.3275
51.5310
53.9787
69.3502
90.3953
79.9140
74.5647
70.8491
67.5978
62.4094
61.9752
61.2452
59.4334
58.2045
57.3871
53.0467
50.5975
49.6445
49.8675
50.4082
52.3283
50.9360
50.9614
51.2484
50.9895
55.4580
60.2596
58.1978
61.7347
65.0858
62.7638
61.7717
61.2424
60.0556
59.4114
60.3974
56.6657
72.0132
73.0973
61.7014
75.1750
71.4024
61.4329
55.6485
51.5579
51.2680
53.0769
52.7928
57.2196
57.3194
56.0795
56.7461
55.2622
54.4223
55.2381
56.0599
57.1623
57.9761
58.4189
56.0757
56.9094
59.8125
64.5861
63.3469
61.6965
62.2794
61.0003
59.9359
60.8434
62.3159
60.9311
58.6396
56.6085
55.5301
58.9025
59.4914
54.8362
52.3883
51.0508
48.2283
52.8230
55.4918
57.9900
63.0556
55.1501
86.3369
71.4768
54.8588
54.8535
56.0557
57.8524
57.4562
58.6027
61.7882
63.1544
62.0266
62.4353
63.7488
65.5801
58.7861
59.5616
62.8611
61.5821
62.5926
60.7359
58.9513
63.1593
62.9878
62.8531
63.0024
59.7831
56.2274
55.5106
55.7336
58.3644
59.6179
60.9328
59.7773
58.4734
57.1925
57.5662
59.1140
63.0976
65.8582
64.4769
74.4012
69.7433
51.7675
60.0677
53.3962
57.4155
61.5104
65.2451
68.0961
66.4851
60.7418
57.0395
55.3374
54.0600
54.3378
54.5044
53.4099
53.9527
53.0955
52.9787
60.1220
60.6109
62.1161
63.8405
63.8003
63.7277
49.6314
61.4083
60.1503
71.0850
76.1920
75.4630
66.4942
58.0724
54.2685
54.0652
56.7285
57.8775
56.5834
53.1077
51.9669
49.8205
51.1683
52.0444
55.2701
56.1861
55.3707
55.5265
54.4709
55.5773
56.3385
62.1131
64.0898
64.5071
63.1555
59.7709
60.3349
61.3784
59.6761
58.2157
55.7999
55.3345
52.0871
50.5926
48.7180
49.3401
54.7365
54.7678
52.9950
53.0400
49.6451
52.3755
54.0966
55.0513
55.7410
55.5050
57.5417
55.3338
57.9695
64.4092
66.0255
64.1251
61.8197
62.9756
64.1479
64.9149
62.7881
58.9825
60.0461
61.6733
58.9626
59.0697
60.3745
59.2154
58.2473
56.7597
52.6165
52.6562
54.1253
56.1234
55.4623
52.0729
53.7577
51.0681
56.0956
60.7946
61.5597
59.2978
58.9489
59.5737
59.4256
60.3460
58.1851
61.1505
64.1512
63.3611
64.9909
62.5396
62.7469
76.4597
52.4251
63.6802
76.3514
76.2866
67.4050
58.1517
51.8986
56.0524
55.6157
53.9568
54.4234
55.9511
56.0462
54.6812
51.7059
54.1039
69.9864
79.3896
60.0864
56.4293
63.4706
67.7058
64.6251
60.0955
58.9717
62.2928
67.5602
66.8887
62.9035
58.0546
57.2885
58.5866
56.0854
54.7789
55.5120
62.5530
66.9662
60.8827
57.1756
60.1301
57.7435
52.3348
60.3908
62.6294
65.7449
64.7566
63.5941
66.6869
68.9176
63.7728
58.8409
54.1167
54.1240
54.5340
54.6865
58.3331
55.1675
55.5664
73.4789
86.6488
61.1847
54.6235
60.7332
66.8699
66.0868
65.2209
63.2949
60.1272
60.8147
63.9301
67.4750
66.9217
63.1106
59.7345
59.7047
55.9913
55.0038
58.8730
59.2390
52.2576
51.1983
51.3376
55.2921
56.1730
51.7159
52.5295
54.0085
58.3231
57.3146
54.0755
55.1943
60.9346
63.7545
66.8932
60.6573
52.5224
53.1774
78.1840
85.0209
55.0261
75.8369
70.8790
62.9756
55.1508
62.8704
61.9213
54.2545
59.3988
57.2584
54.3456
53.7975
53.3969
55.5511
59.2643
63.6687
65.6306
63.7940
66.3440
61.3968
60.2593
